Year: 2008  Month: 09  ID: WFD  ARGOS: 21364  Name: Willie Field        
2008 260  9 16 1400  -25.6  978.2    1.4  139.0   80.8  444.0
2008 260  9 16 1500  -27.2  978.3    1.8   15.0   77.3  444.0
2008 260  9 16 1600  -27.9  977.9    3.3  111.0   78.6  444.0
2008 260  9 16 1700  -27.5  977.7    2.5    8.0   80.4  444.0
2008 260  9 16 1800  -25.2  977.7    1.9  355.0   80.0  444.0
2008 260  9 16 1900  -25.8  977.4    0.8  156.0   80.4  444.0
2008 260  9 16 2000  -25.5  977.1    1.2  118.0   78.6  444.0
2008 260  9 16 2100  -26.9  977.1    0.4  322.0   76.0  444.0
2008 260  9 16 2200  -28.1  976.7    2.3   88.0   70.3  444.0
2008 260  9 16 2300  -28.1  976.6    1.0    9.0   66.3  444.0
2008 261  9 17 0000  -27.2  976.6    1.4   38.0   69.0  444.0
2008 261  9 17 0100  -27.2  976.6    1.6    7.0   69.0  444.0
2008 261  9 17 0200  -27.0  976.6    0.8  108.0   63.7  444.0
2008 261  9 17 0300  -26.8  976.2    0.6   53.0   69.0  444.0
2008 261  9 17 0400  -27.0  976.1    1.8    5.0   72.9  444.0
2008 261  9 17 0500  -26.6  976.1    0.8   29.0   73.4  444.0
2008 261  9 17 0600  -27.1  976.1    1.6   97.0   74.2  444.0
2008 261  9 17 0700  -27.5  976.0    0.8  355.0   76.0  444.0
2008 261  9 17 0800  -28.0  975.6    2.1    8.0   76.0  444.0
2008 261  9 17 0900  -28.5  975.2    0.8   91.0   78.6  444.0
2008 261  9 17 1000  -28.5  975.1    1.9   99.0   77.8  444.0
2008 261  9 17 1100  -30.6  975.0    0.2   83.0   77.8  444.0
2008 261  9 17 1200  -30.2  974.8    1.0  153.0   76.0  444.0
2008 261  9 17 1300  -29.6  974.3    1.8   43.0   79.5  444.0
2008 261  9 17 1400  -30.8  973.9    1.2  216.0   75.6  444.0
2008 261  9 17 1500  -28.1  973.6    1.4  300.0   78.6  444.0
2008 261  9 17 1600  -23.4  973.6    4.3  315.0   80.4  444.0
2008 261  9 17 1700  -27.9  973.4    3.5  213.0   72.0  444.0
2008 261  9 17 1800  -25.6  973.1    4.9  329.0   61.5  444.0
2008 261  9 17 1900  -23.9  972.8    4.1  248.0   50.9  444.0
2008 261  9 17 2000  -30.2  972.6    3.7  174.0   65.9  444.0
2008 261  9 17 2100  -29.0  973.0    4.3  209.0   69.8  444.0
2008 261  9 17 2200  -27.6  972.2    5.8  237.0   67.6  444.0
2008 261  9 17 2300  -24.9  972.3    5.1  258.0   54.9  444.0
2008 262  9 18 0000  -19.1  971.6    5.1  346.0   47.4  444.0
2008 262  9 18 0100  -22.0  971.9    1.9   95.0   43.4  444.0
2008 262  9 18 0200  -25.0  972.6    3.5  137.0   59.7  444.0
2008 262  9 18 0300  -24.4  972.9    3.9    7.0   61.5  444.0
2008 262  9 18 0400  -21.1  973.1    4.3   47.0   58.0  444.0
2008 262  9 18 0500  -18.4  973.0    3.1   15.0   66.8  444.0
2008 262  9 18 0600  -19.1  972.6    5.1    7.0   80.4  444.0
2008 262  9 18 0700  -15.9  972.7    5.1   21.0   83.9  444.0
2008 262  9 18 0800  -15.5  972.3    2.5   36.0   83.0  444.0
2008 262  9 18 0900  -16.4  971.8    3.3    8.0   81.7  444.0
2008 262  9 18 1000  -15.5  971.3    3.9    8.0   75.6  444.0
2008 262  9 18 1100  -16.5  972.4    4.7  275.0   78.2  444.0
2008 262  9 18 1200  -16.9  973.9    1.6  120.0   86.1  444.0
2008 262  9 18 1300  -15.0  974.0    3.7  123.0   88.8  444.0
2008 262  9 18 1400  -15.5  973.4    6.2  106.0   83.0  444.0
2008 262  9 18 1500  -16.4  973.8    2.5  136.0   80.4  444.0
2008 262  9 18 1600  -15.2  974.4    3.5  106.0   86.1  444.0
2008 262  9 18 1700  -14.8  974.9    4.9  150.0   92.3  444.0
2008 262  9 18 1800  -14.8  974.3    9.9  202.0   90.5  444.0
2008 262  9 18 1900  -15.0  975.4    4.1  111.0   90.1  444.0
2008 262  9 18 2000  -14.5  975.8    6.0  101.0   78.6  444.0
2008 262  9 18 2100  -14.4  976.1    5.5  166.0   82.6  444.0
2008 262  9 18 2200  -13.4  976.9    7.6  182.0   62.8  444.0
2008 262  9 18 2300  -13.8  976.6    9.2  175.0   68.1  444.0
2008 263  9 19 0000  -13.8  976.6    9.8  180.0   75.1  444.0
2008 263  9 19 0100  -14.1  977.3   14.2  185.0   77.8  444.0
2008 263  9 19 0200  -13.8  978.2   11.3  201.0   74.2  444.0
2008 263  9 19 0300  -13.2  978.9    3.9  174.0   70.7  444.0
2008 263  9 19 0400  -13.4  979.2   11.1  184.0   75.6  444.0
2008 263  9 19 0500  -13.1  979.7    4.1  171.0   68.5  444.0
2008 263  9 19 0600  -12.0  979.6    6.4  192.0   58.0  444.0
2008 263  9 19 0700  -12.4  979.7    7.8  182.0   59.3  444.0
2008 263  9 19 0800  -13.0  980.4   12.7  187.0   82.6  444.0
2008 263  9 19 0900  -12.8  980.6   12.5  171.0   77.3  444.0
2008 263  9 19 1000  -12.6  982.5    6.2  189.0   67.2  444.0
2008 263  9 19 1100  -12.4  983.1    5.1  236.0   60.6  444.0
2008 263  9 19 1200  -12.4  983.1    9.4  191.0   69.4  444.0
2008 263  9 19 1300  -12.5  984.8    2.7  234.0   61.0  444.0
2008 263  9 19 1400  -12.9  985.6    2.9   43.0   66.3  444.0
2008 263  9 19 1500  -12.9  986.6    2.5  108.0   63.2  444.0
2008 263  9 19 1600  -11.8  986.2    7.6  181.0   68.1  444.0
2008 263  9 19 1700  -12.0  985.8   17.2  184.0   74.2  444.0
2008 263  9 19 1800  -13.0  988.3    3.7  133.0   69.8  444.0
2008 263  9 19 1900  -13.1  987.7    9.6  146.0   68.1  444.0
2008 263  9 19 2000  -13.6  987.0    6.4  132.0   60.6  444.0
2008 263  9 19 2100  -13.9  986.5    6.2   76.0   56.2  444.0
2008 263  9 19 2200  -14.1  985.4   11.3  180.0   55.3  444.0
2008 263  9 19 2300  -15.5  985.4    8.8  160.0   54.0  444.0
2008 264  9 20 0000  -16.6  984.5   11.1  168.0   61.5  444.0
2008 264  9 20 0100  -15.9  984.7    3.5   29.0   50.9  444.0
2008 264  9 20 0200  -14.5  984.3    2.9   87.0   38.2  444.0
2008 264  9 20 0300  -15.6  983.6    3.9   66.0   35.1  444.0
2008 264  9 20 0400  -15.5  983.0    2.3   77.0   39.0  444.0
2008 264  9 20 0500  -24.2  981.7    6.2   91.0   65.0  444.0
2008 264  9 20 0600  -23.5  980.8    5.8  360.0   62.8  444.0
2008 264  9 20 0700  -21.9  979.9    3.9   22.0   58.4  444.0
2008 264  9 20 0800  -22.1  979.7    4.9   63.0   59.3  444.0
2008 264  9 20 0900  -27.6  979.2    5.7   84.0   76.4  444.0
2008 264  9 20 1000  -27.0  979.0    6.6   16.0   78.6  444.0
2008 264  9 20 1100  -28.2  978.2    5.5   28.0   76.9  444.0
2008 264  9 20 1200  -28.4  977.3    4.9   35.0   78.6  444.0
2008 264  9 20 1300  -27.9  976.0    3.5   29.0   75.1  444.0
2008 264  9 20 1400  -27.5  975.3    3.9   45.0   72.9  444.0
2008 264  9 20 1500  -29.2  975.3    2.5    5.0   67.2  444.0
2008 264  9 20 1600  -27.5  974.6    4.3   19.0   75.1  444.0
2008 264  9 20 1700  -32.2  974.2    4.9    8.0   71.2  444.0
2008 264  9 20 1800  -31.6  973.5    4.9    7.0   75.1  444.0
2008 264  9 20 1900  -27.2  972.5    4.7   21.0   79.1  444.0
2008 264  9 20 2000  -33.1  972.2    4.5   32.0   69.8  444.0
2008 264  9 20 2100  -31.0  971.8    5.1   32.0   76.0  444.0
2008 264  9 20 2200  -32.0  972.0    3.7   29.0   65.9  444.0
2008 264  9 20 2300  -28.1  972.1    5.5   50.0   64.1  444.0
2008 265  9 21 0000  -29.6  972.1    3.9   29.0   58.4  444.0
2008 265  9 21 0100  -30.8  971.9    2.9   19.0   59.3  444.0
2008 265  9 21 0200  -28.1  972.6    2.3  358.0   45.6  444.0
2008 265  9 21 0300  -24.9  972.3    3.9   16.0   47.4  444.0
2008 265  9 21 0400  -25.8  972.2    2.9  293.0   60.2  444.0
2008 265  9 21 0500  -23.1  972.5    1.2   23.0   56.6  444.0
2008 265  9 21 0600  -22.1  972.9    3.3  355.0   48.7  444.0
2008 265  9 21 0700  -19.5  971.7    6.8   36.0   43.0  444.0
2008 265  9 21 0800  -19.5  972.6    5.8   67.0   48.3  444.0
2008 265  9 21 0900  -16.2  973.2    3.7  128.0   47.4  444.0
2008 265  9 21 1000  -16.8  973.7    4.1  154.0   65.9  444.0
2008 265  9 21 1100  -16.2  973.6    4.7  149.0   74.2  444.0
2008 265  9 21 1200  -16.0  972.5    4.3   61.0   73.8  444.0
2008 265  9 21 1300  -13.2  971.0    3.1  357.0   61.9  444.0
2008 265  9 21 1400  -13.1  971.1    1.4  322.0   56.6  444.0
2008 265  9 21 1500  -12.0  971.3   12.3  192.0   67.6  444.0
2008 265  9 21 1600  -12.4  971.8   12.5  181.0   74.7  444.0
2008 265  9 21 1700  -13.8  973.6   10.1  188.0   68.1  444.0
2008 265  9 21 1800  -14.1  974.7    6.6  175.0   67.2  444.0
2008 265  9 21 1900  -13.2  974.1    1.8  209.0   58.8  444.0
2008 265  9 21 2000  -13.8  973.9    1.9  220.0   70.7  444.0
2008 265  9 21 2100  -12.9  973.8    7.2  199.0   77.8  444.0
2008 265  9 21 2200  -13.2  973.5    7.4  203.0   84.4  444.0
2008 265  9 21 2300  -14.1  973.9    8.4  212.0   80.8  444.0
2008 266  9 22 0000  -14.1  973.7   11.1  196.0   80.0  444.0
2008 266  9 22 0100  -14.9  974.1    3.7  175.0   71.2  444.0
2008 266  9 22 0200  -14.1  974.3    9.6  191.0   65.9  444.0
2008 266  9 22 0300  -14.5  974.8    8.4  185.0   59.7  444.0
2008 266  9 22 0400  -16.6  975.2    3.5   84.0   62.8  444.0
2008 266  9 22 0500  -16.5  974.8  444.0  444.0   55.8  444.0
2008 266  9 22 0600  -17.4  974.7    6.0  115.0   54.4  444.0
2008 266  9 22 0700  -19.8  974.3    3.5   81.0   56.6  444.0
2008 266  9 22 0800  -17.6  974.3    3.9   84.0   49.2  444.0
2008 266  9 22 0900  -16.6  973.9    4.5   67.0   44.8  444.0
2008 266  9 22 1000  -16.4  974.0    4.7  125.0   43.4  444.0
2008 266  9 22 1100  -17.6  973.7    4.5  109.0   45.2  444.0
2008 266  9 22 1200  -18.5  974.0    4.1  120.0   46.1  444.0
2008 266  9 22 1300  -20.1  974.1    3.1   87.0   52.7  444.0
2008 266  9 22 1400  -21.1  973.1    3.1   85.0   50.0  444.0
2008 266  9 22 1500  -21.2  971.5    5.1   81.0   50.9  444.0
2008 266  9 22 1600  -20.2  970.6    5.1   64.0   45.2  444.0
2008 266  9 22 1700  -24.5  970.0    3.9   76.0   51.8  444.0
2008 266  9 22 1800  -27.4  969.6    5.7   87.0   60.2  444.0
2008 266  9 22 1900  -27.2  969.7    5.5    9.0   57.1  444.0
2008 266  9 22 2000  -25.8  968.9    4.1    9.0   58.4  444.0
2008 266  9 22 2100  -24.5  968.8    1.9   39.0   53.1  444.0
2008 266  9 22 2200  -24.9  969.2    2.5  109.0   52.2  444.0
2008 266  9 22 2300  -23.1  970.1    1.6   30.0   51.8  444.0
2008 267  9 23 0000  -19.5  969.6   11.1  181.0   53.1  444.0
2008 267  9 23 0100  -18.4  968.4    9.0  157.0   47.0  444.0
2008 267  9 23 0200  -17.8  968.8    5.8  139.0   50.9  444.0
2008 267  9 23 0300  -17.1  968.5    5.3  337.0   47.8  444.0
2008 267  9 23 0400  -15.4  968.6    2.3  144.0   47.8  444.0
2008 267  9 23 0500  -14.1  968.4    9.6  175.0   57.1  444.0
2008 267  9 23 0600  -14.1  968.6    5.8  177.0   60.6  444.0
2008 267  9 23 0700  -14.2  968.6   10.3  209.0   69.4  444.0
2008 267  9 23 0800  -15.5  969.5    8.0  182.0   89.6  444.0
2008 267  9 23 0900  -16.5  969.6    6.2  198.0   89.2  444.0
2008 267  9 23 1000  -16.5  969.5    6.6  173.0   87.4  444.0
2008 267  9 23 1100  -16.6  969.6    3.3  212.0   83.5  444.0
2008 267  9 23 1200  -16.4  969.1    3.7  208.0   76.4  444.0
2008 267  9 23 1300  -16.1  968.7    7.0  185.0   80.8  444.0
2008 267  9 23 1400  -15.5  968.1    3.7  212.0   69.0  444.0
2008 267  9 23 1500  -14.9  967.9    1.9  223.0   61.9  444.0
2008 267  9 23 1600  -14.9  967.5    3.9   46.0   58.8  444.0
2008 267  9 23 1700  -15.9  968.0    2.7  163.0   59.3  444.0
2008 267  9 23 1800  -16.1  967.7    4.9  136.0   65.0  444.0
2008 267  9 23 1900  -15.1  967.7    4.5  135.0   55.8  444.0
2008 267  9 23 2000  -13.6  968.0    4.7  178.0   48.7  444.0
2008 267  9 23 2100  -14.1  968.1    9.0  166.0   61.0  444.0
2008 267  9 23 2200  -13.6  967.3    6.8  161.0   58.8  444.0
2008 267  9 23 2300  -13.6  968.2    5.7  149.0   54.9  444.0
2008 268  9 24 0000  -13.8  968.7    7.6  160.0   67.6  444.0
2008 268  9 24 0100  -13.6  968.0   11.9  174.0   69.4  444.0
2008 268  9 24 0200  -13.9  968.6   11.7  180.0   70.7  444.0
2008 268  9 24 0300  -14.1  968.6   11.3  188.0   71.2  444.0
2008 268  9 24 0400  -13.9  968.2   10.5  185.0   65.4  444.0
2008 268  9 24 0500  -14.4  968.1    8.4  163.0   70.3  444.0
2008 268  9 24 0600  -16.0  968.6    6.8  184.0   69.4  444.0
2008 268  9 24 0700  -16.1  969.0    8.2  185.0   63.2  444.0
2008 268  9 24 0800  -16.5  968.5    8.6  181.0   70.3  444.0
2008 268  9 24 0900  -17.1  967.6   13.6  198.0   80.4  444.0
2008 268  9 24 1000  -17.4  969.0    7.6  173.0   81.3  444.0
2008 268  9 24 1100  -17.4  969.7    6.4  170.0   87.4  444.0
2008 268  9 24 1200  -17.4  970.3    5.1  140.0   81.7  444.0
2008 268  9 24 1300  -16.9  970.7    9.2  135.0   80.4  444.0
2008 268  9 24 1400  -17.6  970.5    9.4  142.0   75.6  444.0
2008 268  9 24 1500  -18.0  971.1    9.2  129.0   70.7  444.0
2008 268  9 24 1600  -19.5  969.8   15.2  139.0   78.6  444.0
2008 268  9 24 1700  -19.1  970.3   10.3  130.0   77.3  444.0
2008 268  9 24 1800  -19.0  970.7    6.6   68.0   79.1  444.0
2008 268  9 24 1900  -17.6  972.0    6.6  130.0   61.5  444.0
2008 268  9 24 2000  -17.4  971.7    8.0  147.0   58.8  444.0
2008 268  9 24 2100  -16.9  971.7    7.6  135.0   48.3  444.0
2008 268  9 24 2200  -17.4  971.8    4.5  125.0   47.0  444.0
2008 268  9 24 2300  -16.8  971.4    5.8   88.0   51.8  444.0
2008 269  9 25 0000  -15.9  971.0    6.8  140.0   48.7  444.0
2008 269  9 25 0100  -15.0  971.0    5.7  130.0   49.6  444.0
2008 269  9 25 0200  -14.8  971.4    5.5  164.0   50.0  444.0
2008 269  9 25 0300  -14.8  970.9    3.7   68.0   43.4  444.0
2008 269  9 25 0400  -16.1  970.2    5.1   77.0   50.0  444.0
2008 269  9 25 0500  -16.1  969.1    6.6   50.0   43.9  444.0
2008 269  9 25 0600  -16.6  968.9    2.7   12.0   45.2  444.0
2008 269  9 25 0700  -16.0  968.6    2.5   22.0   34.2  444.0
2008 269  9 25 0800  -17.6  968.5    3.7    2.0   43.4  444.0
2008 269  9 25 0900  -22.8  968.6    5.3   94.0   71.2  444.0
2008 269  9 25 1000  -21.6  967.9    4.7   67.0   64.1  444.0
2008 269  9 25 1100  -23.1  967.0    5.5   39.0   66.8  444.0
2008 269  9 25 1200  -21.9  966.5    4.3   43.0   49.2  444.0
2008 269  9 25 1300  -20.2  966.2    5.5  201.0   47.4  444.0
2008 269  9 25 1400  -25.8  966.5    1.2  118.0   60.2  444.0
2008 269  9 25 1500  -24.9  966.2    1.2    8.0   69.0  444.0
2008 269  9 25 1600  -25.8  966.1    0.4  281.0   67.2  444.0
2008 269  9 25 1700  -28.6  967.0    4.9    8.0   66.8  444.0
2008 269  9 25 1800  -24.6  966.4    7.0   29.0   60.2  444.0
2008 269  9 25 1900  -25.1  966.1    5.5   47.0   61.0  444.0
2008 269  9 25 2000  -25.1  965.5    4.1   16.0   61.9  444.0
2008 269  9 25 2100  -25.8  965.0    1.9  135.0   55.3  444.0
2008 269  9 25 2200  -25.6  965.4    2.9  108.0   55.8  444.0
2008 269  9 25 2300  -24.0  965.4    1.2  302.0   50.0  444.0
2008 270  9 26 0000  -22.1  964.9    0.6    4.0   40.4  444.0
2008 270  9 26 0100  -21.9  964.4    1.4   57.0   54.9  444.0
2008 270  9 26 0200  -21.9  964.6    0.8  135.0   54.4  444.0
2008 270  9 26 0300  -19.6  963.9    0.0    0.0   41.7  444.0
2008 270  9 26 0400  -20.1  963.4    2.9  195.0   57.1  444.0
2008 270  9 26 0500  -21.6  963.2    2.1  244.0   65.9  444.0
2008 270  9 26 0600  -21.0  963.3    3.3  194.0   67.6  444.0
2008 270  9 26 0700  -21.5  964.2    2.1  139.0   67.6  444.0
2008 270  9 26 0800  -20.9  965.5    2.9  268.0   66.8  444.0
2008 270  9 26 0900  -18.4  966.0   10.7  170.0   76.0  444.0
2008 270  9 26 1000  -18.5  966.7    6.2  177.0   83.9  444.0
2008 270  9 26 1100  -17.1  967.7    7.6  187.0   83.0  444.0
2008 270  9 26 1200  -16.5  968.6    5.5  163.0   76.0  444.0
2008 270  9 26 1300  -15.9  968.9    5.7  153.0   75.6  444.0
2008 270  9 26 1400  -16.6  968.8   10.5  182.0   84.8  444.0
2008 270  9 26 1500  -15.6  968.7   16.0  187.0   83.0  444.0
2008 270  9 26 1600  -16.1  969.4   16.2  188.0   80.4  444.0
2008 270  9 26 1700  -16.8  969.7   13.3  195.0   84.4  444.0
2008 270  9 26 1800  -17.5  970.8   20.3  180.0   87.9  444.0
2008 270  9 26 1900  -18.0  972.6   12.7  187.0   81.7  444.0
2008 270  9 26 2000  -17.6  973.0   13.3  195.0   86.6  444.0
2008 270  9 26 2100  -18.0  972.6   16.8  194.0   86.1  444.0
2008 270  9 26 2200  -20.5  975.3   18.9  167.0   84.4  444.0
2008 270  9 26 2300  -21.9  976.9   15.6  189.0   80.0  444.0
2008 271  9 27 0000  -21.9  979.9   14.2  150.0   78.2  444.0
2008 271  9 27 0100  -21.9  980.1   14.4  154.0   79.1  444.0
2008 271  9 27 0200  -21.5  980.3    8.6  147.0   75.1  444.0
2008 271  9 27 0300  -21.5  980.8    9.6  109.0   69.4  444.0
2008 271  9 27 0400  -21.2  981.5    5.3   84.0   74.7  444.0
2008 271  9 27 0500  -19.5  981.5    8.0  104.0   79.5  444.0
2008 271  9 27 0600  -19.5  980.8   12.1  168.0   83.9  444.0
2008 271  9 27 0700  -19.0  981.1    9.0  135.0   85.2  444.0
2008 271  9 27 0800  -18.5  981.3    9.2  170.0   86.6  444.0
2008 271  9 27 0900  -18.4  981.9    6.6  116.0   76.9  444.0
2008 271  9 27 1000  -18.2  981.8    9.2  170.0   83.9  444.0
2008 271  9 27 1100  -17.6  982.7    5.5  143.0   74.7  444.0
2008 271  9 27 1200  -18.5  982.0    3.1   83.0   73.4  444.0
2008 271  9 27 1300  -17.9  981.9    2.7  113.0   75.1  444.0
2008 271  9 27 1400  -17.1  981.7    4.7  112.0   74.2  444.0
2008 271  9 27 1500  -17.4  981.9    4.5  147.0   80.0  444.0
2008 271  9 27 1600  -17.6  981.9    3.5  101.0   74.2  444.0
2008 271  9 27 1700  -17.1  981.8    6.6   97.0   76.0  444.0
2008 271  9 27 1800  -16.5  982.3    3.7  157.0   79.5  444.0
2008 271  9 27 1900  -17.9  983.8    5.3  151.0   76.9  444.0
2008 271  9 27 2000  -18.0  983.8    3.9   36.0   72.9  444.0
2008 271  9 27 2100  -17.5  983.4    4.9   56.0   76.9  444.0
2008 271  9 27 2200  -16.6  982.0    8.2   39.0   75.1  444.0
2008 271  9 27 2300  -16.0  981.9    7.0   40.0   65.9  444.0
2008 272  9 28 0000  -14.4  981.6    2.5   39.0   54.0  444.0
2008 272  9 28 0100  -16.9  983.3    7.0  181.0   69.4  444.0
2008 272  9 28 0200  -15.5  984.5    5.7  199.0   68.5  444.0
2008 272  9 28 0300  -16.6  985.0    7.4  154.0   72.5  444.0
2008 272  9 28 0400  -16.1  984.7    8.6  166.0   81.7  444.0
2008 272  9 28 0500  -16.6  985.3    5.8  125.0   83.5  444.0
2008 272  9 28 0600  -17.4  984.9    3.7   80.0   75.1  444.0
2008 272  9 28 0700  -16.8  984.2    5.7   81.0   76.4  444.0
2008 272  9 28 0800  -16.8  984.6    4.9  125.0   68.1  444.0
2008 272  9 28 0900  -17.4  985.3    6.8  144.0   72.0  444.0
2008 272  9 28 1000  -19.2  985.6    4.3   87.0   75.1  444.0
2008 272  9 28 1100  -19.8  986.0    4.3   66.0   72.9  444.0
2008 272  9 28 1200  -19.9  985.6    7.2   38.0   72.9  444.0
2008 272  9 28 1300  -20.4  985.0    9.0   66.0   72.0  444.0
2008 272  9 28 1400  -19.5  984.5    5.7   73.0   62.4  444.0
2008 272  9 28 1500  -21.6  983.5    7.8   76.0   62.8  444.0
2008 272  9 28 1600  -23.8  983.1    6.4   97.0   60.6  444.0
2008 272  9 28 1700  -25.2  983.5    1.6   16.0   59.7  444.0
2008 272  9 28 1800  -27.6  983.1    4.7    9.0   65.0  444.0
2008 272  9 28 1900  -27.9  982.5    4.9   26.0   68.1  444.0
2008 272  9 28 2000  -27.9  982.3    4.3   59.0   65.9  444.0
2008 272  9 28 2100  -27.2  981.7    3.5    7.0   64.1  444.0
2008 272  9 28 2200  -26.6  981.2    3.3   52.0   59.7  444.0
2008 272  9 28 2300  -24.4  980.6    2.3    4.0   56.6  444.0
2008 273  9 29 0000  -23.4  980.3    1.8   71.0   46.1  444.0
2008 273  9 29 0100  -24.5  979.6    2.7   43.0   53.1  444.0
2008 273  9 29 0200  -25.9  979.2    2.3    8.0   56.2  444.0
2008 273  9 29 0300  -27.6  979.1    5.8   90.0   59.3  444.0
2008 273  9 29 0400  -27.9  979.1    4.3   11.0   65.0  444.0
2008 273  9 29 0500  -26.9  978.3    4.1   14.0   66.3  444.0
2008 273  9 29 0600  -23.1  978.3    2.1   28.0   65.4  444.0
2008 273  9 29 0700  -23.1  978.3    1.9  338.0   76.4  444.0
2008 273  9 29 0800  -25.6  978.1    2.5  226.0   80.8  444.0
2008 273  9 29 0900  -24.4  978.7    3.3  185.0   83.0  444.0
2008 273  9 29 1000  -23.1  979.0    4.7   38.0   80.0  444.0
2008 273  9 29 1100  -19.6  978.8    1.9   52.0   89.2  444.0
2008 273  9 29 1200  -16.5  979.2    1.4    4.0   86.1  444.0
2008 273  9 29 1300  -16.5  979.5    4.3  163.0   83.5  444.0
2008 273  9 29 1400  -16.9  978.8    6.6  128.0   88.8  444.0
2008 273  9 29 1500  -16.5  979.0    6.6  132.0   87.0  444.0
2008 273  9 29 1600  -18.6  980.5    9.2  170.0   86.6  444.0
2008 273  9 29 1700  -20.4  981.0    7.2  102.0   83.9  444.0
2008 273  9 29 1800  -21.9  981.4   10.3  146.0   82.2  444.0
2008 273  9 29 1900  -24.6  981.3    7.8   91.0   75.1  444.0
2008 273  9 29 2000  -22.6  981.5    4.3    8.0   64.1  444.0
2008 273  9 29 2100  -20.6  981.6    6.6  167.0   70.3  444.0
2008 273  9 29 2200  -21.5  981.4    8.6  166.0   77.8  444.0
2008 273  9 29 2300  -21.9  981.7    6.4  146.0   74.2  444.0
2008 274  9 30 0000  -21.2  981.3    6.6  163.0   75.1  444.0
2008 274  9 30 0100  -20.9  980.7    9.2  167.0   77.3  444.0
2008 274  9 30 0200  -20.4  980.7    7.6  150.0   76.9  444.0
2008 274  9 30 0300  -20.0  980.2    8.2  174.0   76.9  444.0
2008 274  9 30 0400  -20.0  980.1    6.6  153.0   77.3  444.0
2008 274  9 30 0500  -20.0  979.7    3.3  160.0   78.6  444.0
2008 274  9 30 0600  -19.5  979.2    1.9  120.0   78.2  444.0
2008 274  9 30 0700  -19.5  979.0    1.4   71.0   80.0  444.0
2008 274  9 30 0800  -19.5  978.2    1.9    8.0   85.7  444.0
2008 274  9 30 0900  -19.5  977.6    1.0  338.0   87.4  444.0
2008 274  9 30 1000  -20.2  977.1    1.6  220.0   87.0  444.0
2008 274  9 30 1100  -21.9  976.6    2.1  129.0   86.1  444.0
2008 274  9 30 1200  -21.6  976.0    2.7  181.0   85.7  444.0
2008 274  9 30 1300  -19.0  974.3    7.0  319.0   86.1  444.0
2008 274  9 30 1400  -18.6  973.4    6.2  322.0   83.5  444.0
2008 274  9 30 1500  -18.6  972.7    6.8  317.0   79.5  444.0
2008 274  9 30 1600  -19.8  972.7    4.5  210.0   87.0  444.0
2008 274  9 30 1700  -19.6  971.5    3.9  153.0   86.1  444.0
2008 274  9 30 1800  -19.5  970.8    3.9  210.0   69.8  444.0
2008 274  9 30 1900  -18.5  970.3    3.1  277.0   66.8  444.0
2008 274  9 30 2000  -20.2  970.3    3.1  241.0   73.8  444.0
2008 274  9 30 2100  -20.1  969.9    5.8  233.0   72.9  444.0
2008 274  9 30 2200  -20.2  969.8    4.3  243.0   72.9  444.0
2008 274  9 30 2300  -19.5  969.9    5.8  250.0   71.6  444.0
