Year: 2006  Month: 08  ID: DIS  ARGOS:  8932  Name: Dismal Island       
2006 215  8  3 0400  -10.7 1017.7  444.0  444.0   93.9  444.0
2006 215  8  3 0500  -12.1 1017.7  444.0  444.0   92.6  444.0
2006 215  8  3 0600  -10.8 1017.7  444.0  444.0   93.2  444.0
2006 215  8  3 0700  -11.0 1018.4  444.0  444.0   93.5  444.0
2006 215  8  3 0800  -13.3  444.0  444.0  444.0   91.7  444.0
2006 215  8  3 0900  -13.3 1017.7  444.0  444.0   91.8  444.0
2006 215  8  3 1000  -12.6 1017.7  444.0  444.0   92.5  444.0
2006 215  8  3 1100  -13.7 1017.7  444.0  444.0   91.3  444.0
2006 215  8  3 1200  -14.5 1017.0  444.0  444.0   90.6  444.0
2006 215  8  3 1300  -14.7 1017.0  444.0  444.0   91.5  444.0
2006 215  8  3 1400  -14.8  444.0  444.0  444.0   89.9  444.0
2006 215  8  3 1500  -15.3 1016.3  444.0  444.0   89.0  444.0
2006 215  8  3 1600  -14.8 1017.0  444.0  444.0   90.0  444.0
2006 215  8  3 1700  444.0 1016.3  444.0  444.0   93.9  444.0
2006 215  8  3 1800  -13.6 1016.3  444.0  444.0   90.9  444.0
2006 215  8  3 1900  -13.9 1016.3  444.0  444.0   90.6  444.0
2006 215  8  3 2000  -14.0 1016.3  444.0  444.0   90.7  444.0
2006 215  8  3 2100  -13.7 1016.3  444.0  444.0   90.9  444.0
2006 215  8  3 2200  -14.5 1016.3  444.0  444.0   90.0  444.0
2006 215  8  3 2300  -14.1 1015.6  444.0  444.0   91.1  444.0
2006 216  8  4 0000  -14.1  444.0  444.0  444.0   90.5  444.0
2006 216  8  4 0100  -13.4 1015.6  444.0  444.0   91.4  444.0
2006 216  8  4 0200  -12.1 1015.6  444.0  444.0   92.5  444.0
2006 216  8  4 0300  -12.7 1015.6  444.0  444.0   91.9  444.0
2006 216  8  4 0400  -12.2 1014.9  444.0  444.0   92.2  444.0
2006 216  8  4 0500  -10.2 1015.6  444.0  444.0   94.6  444.0
2006 216  8  4 0600  -10.1 1014.2  444.0  444.0   93.8  444.0
2006 216  8  4 0700  -10.1 1014.2  444.0  444.0   94.0  444.0
2006 216  8  4 0800   -7.3 1014.2  444.0  444.0   95.9  444.0
2006 216  8  4 0900  444.0  444.0  444.0  444.0  444.0  444.0
2006 216  8  4 1000  444.0  444.0  444.0  444.0  444.0  444.0
2006 216  8  4 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006 216  8  4 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006 216  8  4 1300  444.0  444.0  444.0  444.0  444.0  444.0
2006 216  8  4 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006 216  8  4 1500   -2.7 1012.8  444.0  444.0   97.6  444.0
2006 216  8  4 1600   -4.1 1013.5  444.0  444.0   97.9  444.0
2006 216  8  4 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006 216  8  4 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006 216  8  4 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006 216  8  4 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006 216  8  4 2100  444.0  444.0  444.0  444.0  444.0  444.0
2006 216  8  4 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006 216  8  4 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006 217  8  5 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006 217  8  5 0100  444.0  444.0  444.0  444.0  444.0  444.0
2006 217  8  5 0200  444.0  444.0  444.0  444.0  444.0  444.0
2006 217  8  5 0300   -2.7 1012.8  444.0  444.0   94.0  444.0
2006 217  8  5 0400  444.0  444.0  444.0  444.0  444.0  444.0
2006 217  8  5 0500  444.0  444.0  444.0  444.0  444.0  444.0
2006 217  8  5 0600  444.0  444.0  444.0  444.0  444.0  444.0
2006 217  8  5 0700  444.0  444.0  444.0  444.0  444.0  444.0
2006 217  8  5 0800  444.0  444.0  444.0  444.0  444.0  444.0
2006 217  8  5 0900  444.0  444.0  444.0  444.0  444.0  444.0
2006 217  8  5 1000  444.0  444.0  444.0  444.0  444.0  444.0
2006 217  8  5 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006 217  8  5 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006 217  8  5 1300  444.0  444.0  444.0  444.0  444.0  444.0
2006 217  8  5 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006 217  8  5 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006 217  8  5 1600   -4.8  444.0  444.0  444.0   92.4  444.0
2006 217  8  5 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006 217  8  5 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006 217  8  5 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006 217  8  5 2000  444.0 1009.4  444.0  444.0  444.0  444.0
2006 217  8  5 2100  444.0  444.0  444.0  444.0  444.0  444.0
2006 217  8  5 2200   -8.3 1008.7  444.0  444.0   92.2  444.0
2006 217  8  5 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006 218  8  6 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006 218  8  6 0100   -9.3  444.0  444.0  444.0   94.0  444.0
2006 218  8  6 0200   -9.8 1008.0  444.0  444.0  444.0  444.0
2006 218  8  6 0300  -11.0 1008.0  444.0  444.0   93.0  444.0
2006 218  8  6 0400  -11.3 1008.0  444.0  444.0   93.2  444.0
2006 218  8  6 0500  -13.0  444.0  444.0  444.0   91.5  444.0
2006 218  8  6 0600  -14.4 1008.0  444.0  444.0   90.1  444.0
2006 218  8  6 0700  -14.3 1008.0  444.0  444.0   90.3  444.0
2006 218  8  6 0800  -13.7 1008.0  444.0  444.0   90.8  444.0
2006 218  8  6 0900  -10.3 1009.4  444.0  444.0   95.4  444.0
2006 218  8  6 1000   -9.8 1008.7  444.0  444.0   93.5  444.0
2006 218  8  6 1100  -10.7 1008.7  444.0  444.0   93.9  444.0
2006 218  8  6 1200  -10.5 1008.7  444.0  444.0   93.2  444.0
2006 218  8  6 1300  444.0  444.0  444.0  444.0  444.0  444.0
2006 218  8  6 1400  -10.4 1009.4  444.0  444.0   94.9  444.0
2006 218  8  6 1500  -10.5  444.0  444.0  444.0   92.7  444.0
2006 218  8  6 1600  444.0 1009.4  444.0  444.0  444.0  444.0
2006 218  8  6 1700  444.0  444.0  444.0  444.0   93.4  444.0
2006 218  8  6 1800  -13.0 1009.4  444.0  444.0   91.6  444.0
2006 218  8  6 1900  -12.7 1009.4  444.0  444.0   91.5  444.0
2006 218  8  6 2000  -13.6 1009.4  444.0  444.0   90.4  444.0
2006 218  8  6 2100  -15.2 1008.7  444.0  444.0   89.4  444.0
2006 218  8  6 2200  -15.2 1009.4  444.0  444.0   90.2  444.0
2006 218  8  6 2300  -14.5 1009.4  444.0  444.0   89.4  444.0
2006 219  8  7 0000  -15.8 1009.4  444.0  444.0   90.1  444.0
2006 219  8  7 0100  -16.4 1008.7  444.0  444.0   88.8  444.0
2006 219  8  7 0200  -13.6 1008.7  444.0  444.0   89.8  444.0
2006 219  8  7 0300  -16.4 1008.0  444.0  444.0   88.4  444.0
2006 219  8  7 0400  -17.8 1008.7  444.0  444.0   88.0  444.0
2006 219  8  7 0500  -18.2 1008.7  444.0  444.0   87.1  444.0
2006 219  8  7 0600  -17.6 1008.7  444.0  444.0   91.7  444.0
2006 219  8  7 0700  -16.9 1009.4  444.0  444.0   88.0  444.0
2006 219  8  7 0800  -19.0 1008.7  444.0  444.0   86.0  444.0
2006 219  8  7 0900  -20.4 1008.7  444.0  444.0   85.2  444.0
2006 219  8  7 1000  -17.6 1008.7  444.0  444.0   90.3  444.0
2006 219  8  7 1100  444.0 1008.0  444.0  444.0   85.1  444.0
2006 219  8  7 1200  -18.0 1008.7  444.0  444.0   87.5  444.0
2006 219  8  7 1300  -16.0 1008.7  444.0  444.0   88.3  444.0
2006 219  8  7 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006 219  8  7 1500  -18.7 1008.7  444.0  444.0   86.9  444.0
2006 219  8  7 1600  -16.6 1008.7  444.0  444.0   88.4  444.0
2006 219  8  7 1700  444.0 1009.4  444.0  444.0   89.5  444.0
2006 219  8  7 1800  444.0 1008.7  444.0  444.0   88.4  444.0
2006 219  8  7 1900  -18.0 1008.0  444.0  444.0   86.9  444.0
2006 219  8  7 2000  -17.3 1008.7  444.0  444.0   88.2  444.0
2006 219  8  7 2100  -15.9 1008.7  444.0  444.0   87.9  444.0
2006 219  8  7 2200  -17.0  444.0  444.0  444.0   88.1  444.0
2006 219  8  7 2300  -15.7 1008.7  444.0  444.0   88.0  444.0
2006 220  8  8 0000  -15.4 1008.7  444.0  444.0   88.5  444.0
2006 220  8  8 0100  -13.8  444.0  444.0  444.0   88.8  444.0
2006 220  8  8 0200  -12.6 1008.0  444.0  444.0   89.5  444.0
2006 220  8  8 0300  -12.2 1007.3  444.0  444.0   88.8  444.0
2006 220  8  8 0400  -12.9 1007.3  444.0  444.0   89.4  444.0
2006 220  8  8 0500  -12.9 1007.3  444.0  444.0   89.8  444.0
2006 220  8  8 0600  -12.2 1006.6  444.0  444.0   89.6  444.0
2006 220  8  8 0700  -12.1 1006.6  444.0  444.0   89.8  444.0
2006 220  8  8 0800  -11.9 1005.9  444.0  444.0   90.0  444.0
2006 220  8  8 0900  -11.9 1005.3  444.0  444.0   89.9  444.0
2006 220  8  8 1000  -11.7 1005.3  444.0  444.0   90.2  444.0
2006 220  8  8 1100  -11.8  444.0  444.0  444.0   90.4  444.0
2006 220  8  8 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006 220  8  8 1300  -11.5 1003.9  444.0  444.0   90.5  444.0
2006 220  8  8 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006 220  8  8 1500  -10.6 1003.2  444.0  444.0   90.8  444.0
2006 220  8  8 1600  -10.6  444.0  444.0  444.0   91.3  444.0
2006 220  8  8 1700  -10.6 1002.5  444.0  444.0   90.7  444.0
2006 220  8  8 1800  -10.8 1002.5  444.0  444.0   90.6  444.0
2006 220  8  8 1900  -11.1 1001.8  444.0  444.0   90.6  444.0
2006 220  8  8 2000  -11.4  444.0  444.0  444.0   90.1  444.0
2006 220  8  8 2100  -11.6 1001.1  444.0  444.0   90.0  444.0
2006 220  8  8 2200  -11.8 1000.4  444.0  444.0   89.9  444.0
2006 220  8  8 2300  -12.1 1000.4  444.0  444.0   89.6  444.0
2006 221  8  9 0000  -12.4 1000.4  444.0  444.0   89.4  444.0
2006 221  8  9 0100  -12.6  999.7  444.0  444.0   89.2  444.0
2006 221  8  9 0200  -12.8  999.7  444.0  444.0   89.1  444.0
2006 221  8  9 0300  -12.9  999.1  444.0  444.0   89.1  444.0
2006 221  8  9 0400  -13.1  999.1  444.0  444.0   89.2  444.0
2006 221  8  9 0500  -13.1  999.1  444.0  444.0   89.1  444.0
2006 221  8  9 0600  -13.4  998.4  444.0  444.0   89.3  444.0
2006 221  8  9 0700  -13.6  998.4  444.0  444.0   89.3  444.0
2006 221  8  9 0800  -14.0  997.7  444.0  444.0   89.5  444.0
2006 221  8  9 0900  -14.0  997.7  444.0  444.0   89.4  444.0
2006 221  8  9 1000  -14.3  997.7  444.0  444.0   89.7  444.0
2006 221  8  9 1100  -15.2  997.0  444.0  444.0   89.4  444.0
2006 221  8  9 1200  -15.8  997.7  444.0  444.0   89.4  444.0
2006 221  8  9 1300  -17.0  997.0  444.0  444.0   88.8  444.0
2006 221  8  9 1400  -16.6  444.0  444.0  444.0   88.6  444.0
2006 221  8  9 1500  -16.8  997.7  444.0  444.0   88.6  444.0
2006 221  8  9 1600  -17.6  997.7  444.0  444.0   87.8  444.0
2006 221  8  9 1700  -19.1  997.7  444.0  444.0   86.2  444.0
2006 221  8  9 1800  -19.3  444.0  444.0  444.0   85.9  444.0
2006 221  8  9 1900  -19.3  998.4  444.0  444.0   86.0  444.0
2006 221  8  9 2000  -18.7  998.4  444.0  444.0   86.1  444.0
2006 221  8  9 2100  -18.6  998.4  444.0  444.0   86.3  444.0
2006 221  8  9 2200  444.0  998.4  444.0  444.0   86.5  444.0
2006 221  8  9 2300  -18.6  998.4  444.0  444.0   86.2  444.0
2006 222  8 10 0000  -18.8  444.0  444.0  444.0   86.2  444.0
2006 222  8 10 0100  -19.3  999.1  444.0  444.0   85.6  444.0
2006 222  8 10 0200  -19.3  999.1  444.0  444.0   85.7  444.0
2006 222  8 10 0300  -20.4  999.1  444.0  444.0   84.6  444.0
2006 222  8 10 0400  -21.3  999.1  444.0  444.0   83.9  444.0
2006 222  8 10 0500  -22.7  999.7  444.0  444.0   82.6  444.0
2006 222  8 10 0600  -23.2  999.7  444.0  444.0   82.1  444.0
2006 222  8 10 0700  -23.4  999.7  444.0  444.0   81.9  444.0
2006 222  8 10 0800  -23.6 1000.4  444.0  444.0   81.8  444.0
2006 222  8 10 0900  -23.6 1000.4  444.0  444.0   81.5  444.0
2006 222  8 10 1000  -23.7 1000.4  444.0  444.0   81.5  444.0
2006 222  8 10 1100  -22.7 1001.1  444.0  444.0   82.8  444.0
2006 222  8 10 1200  -21.4  444.0  444.0  444.0   83.9  444.0
2006 222  8 10 1300  -20.3 1001.8  444.0  444.0   84.7  444.0
2006 222  8 10 1400  -19.3 1002.5  444.0  444.0   85.5  444.0
2006 222  8 10 1500  -19.2 1002.5  444.0  444.0   85.8  444.0
2006 222  8 10 1600  -17.3 1003.2  444.0  444.0   87.5  444.0
2006 222  8 10 1700  -16.4 1003.2  444.0  444.0   88.2  444.0
2006 222  8 10 1800  -16.0  444.0  444.0  444.0   88.6  444.0
2006 222  8 10 1900  -15.2 1003.2  444.0  444.0   89.1  444.0
2006 222  8 10 2000  -14.7 1003.2  444.0  444.0   89.5  444.0
2006 222  8 10 2100  -14.8 1003.2  444.0  444.0   89.2  444.0
2006 222  8 10 2200  -14.8 1003.2  444.0  444.0   89.4  444.0
2006 222  8 10 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006 223  8 11 0000  -15.3 1003.2  444.0  444.0   89.2  444.0
2006 223  8 11 0100  -14.8 1003.2  444.0  444.0   89.5  444.0
2006 223  8 11 0200  -14.3 1003.2  444.0  444.0   89.5  444.0
2006 223  8 11 0300  -14.4 1003.2  444.0  444.0   89.6  444.0
2006 223  8 11 0400  -14.6 1003.2  444.0  444.0   89.7  444.0
2006 223  8 11 0500  -14.4 1003.2  444.0  444.0   89.7  444.0
2006 223  8 11 0600  -14.2 1003.2  444.0  444.0   89.6  444.0
2006 223  8 11 0700  -14.1 1003.2  444.0  444.0   89.8  444.0
2006 223  8 11 0800  -13.8 1003.2  444.0  444.0   89.8  444.0
2006 223  8 11 0900  -14.2 1003.2  444.0  444.0   89.6  444.0
2006 223  8 11 1000  -15.3  444.0  444.0  444.0  444.0  444.0
2006 223  8 11 1100  -14.6 1003.2  444.0  444.0   89.7  444.0
2006 223  8 11 1200  -14.6 1003.2  444.0  444.0   90.0  444.0
2006 223  8 11 1300  -14.8 1003.2  444.0  444.0   89.6  444.0
2006 223  8 11 1400  -14.9  444.0  444.0  444.0   89.5  444.0
2006 223  8 11 1500  -15.0  444.0  444.0  444.0   90.1  444.0
2006 223  8 11 1600  -13.8  444.0  444.0  444.0   90.0  444.0
2006 223  8 11 1700  -16.2 1002.5  444.0  444.0   89.3  444.0
2006 223  8 11 1800  -16.0 1002.5  444.0  444.0   89.6  444.0
2006 223  8 11 1900  -15.9 1002.5  444.0  444.0   89.2  444.0
2006 223  8 11 2000  -15.1 1003.2  444.0  444.0   89.9  444.0
2006 223  8 11 2100  -15.4 1003.2  444.0  444.0   89.2  444.0
2006 223  8 11 2200  -15.5 1003.2  444.0  444.0   88.9  444.0
2006 223  8 11 2300  -14.6 1003.2  444.0  444.0   89.8  444.0
2006 224  8 12 0000  -14.9 1002.5  444.0  444.0   89.5  444.0
2006 224  8 12 0100  -13.8 1003.2  444.0  444.0   89.7  444.0
2006 224  8 12 0200  -18.8 1001.8  444.0  444.0   85.9  444.0
2006 224  8 12 0300  -20.3 1002.5  444.0  444.0   84.7  444.0
2006 224  8 12 0400  -21.7 1002.5  444.0  444.0   83.2  444.0
2006 224  8 12 0500  -20.6 1002.5  444.0  444.0   84.6  444.0
2006 224  8 12 0600  -20.4 1002.5  444.0  444.0   84.6  444.0
2006 224  8 12 0700  -18.8 1002.5  444.0  444.0   86.0  444.0
2006 224  8 12 0800  -20.4 1002.5  444.0  444.0   84.3  444.0
2006 224  8 12 0900  -21.1 1002.5  444.0  444.0   83.9  444.0
2006 224  8 12 1000  -21.4 1002.5  444.0  444.0   83.7  444.0
2006 224  8 12 1100  -19.5 1002.5  444.0  444.0   85.5  444.0
2006 224  8 12 1200  -16.6 1003.2  444.0  444.0   88.1  444.0
2006 224  8 12 1300  -17.8 1002.5  444.0  444.0   86.7  444.0
2006 224  8 12 1400  -19.8 1002.5  444.0  444.0   85.1  444.0
2006 224  8 12 1500  -18.5 1003.2  444.0  444.0   86.5  444.0
2006 224  8 12 1600  -17.6 1002.5  444.0  444.0   87.1  444.0
2006 224  8 12 1700  -17.2 1003.2  444.0  444.0   88.0  444.0
2006 224  8 12 1800  -16.2 1003.2  444.0  444.0   88.6  444.0
2006 224  8 12 1900  -15.9 1003.2  444.0  444.0   88.6  444.0
2006 224  8 12 2000  -15.0 1003.2  444.0  444.0   89.3  444.0
2006 224  8 12 2100  -14.2 1003.9  444.0  444.0   89.9  444.0
2006 224  8 12 2200  -13.8 1003.9  444.0  444.0   89.9  444.0
2006 224  8 12 2300  -13.1 1003.9  444.0  444.0  444.0  444.0
2006 225  8 13 0000  -12.4  444.0  444.0  444.0   89.8  444.0
2006 225  8 13 0100  -12.5 1003.9  444.0  444.0   89.7  444.0
2006 225  8 13 0200  -12.4 1003.9  444.0  444.0   90.0  444.0
2006 225  8 13 0300  -12.0 1003.9  444.0  444.0   89.8  444.0
2006 225  8 13 0400  -11.9 1003.9  444.0  444.0   90.1  444.0
2006 225  8 13 0500  -11.7 1003.9  444.0  444.0   90.2  444.0
2006 225  8 13 0600  -12.0 1003.9  444.0  444.0   90.1  444.0
2006 225  8 13 0700  -12.1 1004.6  444.0  444.0   90.3  444.0
2006 225  8 13 0800  -12.6 1004.6  444.0  444.0   90.5  444.0
2006 225  8 13 0900  444.0 1004.6  444.0  444.0   90.7  444.0
2006 225  8 13 1000  -13.4  444.0  444.0  444.0   90.4  444.0
2006 225  8 13 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006 225  8 13 1200  -11.2 1005.3  444.0  444.0   93.9  444.0
2006 225  8 13 1300  -11.5 1005.3  444.0  444.0   90.8  444.0
2006 225  8 13 1400  -11.7  444.0  444.0  444.0   91.1  444.0
2006 225  8 13 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006 225  8 13 1600  -10.8  444.0  444.0  444.0   91.4  444.0
2006 225  8 13 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006 225  8 13 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006 225  8 13 1900  -10.0 1005.9  444.0  444.0   91.5  444.0
2006 225  8 13 2000  -10.8 1005.9  444.0  444.0   91.3  444.0
2006 225  8 13 2100  -10.9 1005.9  444.0  444.0   91.3  444.0
2006 225  8 13 2200  -11.9 1005.9  444.0  444.0   91.0  444.0
2006 225  8 13 2300  -13.6 1005.9  444.0  444.0   91.1  444.0
2006 226  8 14 0000  -14.9 1005.9  444.0  444.0   89.8  444.0
2006 226  8 14 0100  -15.9 1005.9  444.0  444.0   88.6  444.0
2006 226  8 14 0200  -16.2 1005.9  444.0  444.0   88.1  444.0
2006 226  8 14 0300  -16.6 1005.9  444.0  444.0   88.0  444.0
2006 226  8 14 0400  -18.7 1005.3  444.0  444.0   86.2  444.0
2006 226  8 14 0500  -17.1 1005.9  444.0  444.0   87.5  444.0
2006 226  8 14 0600  -15.5 1005.3  444.0  444.0   89.1  444.0
2006 226  8 14 0700  -15.2  444.0  444.0  444.0   89.3  444.0
2006 226  8 14 0800  -14.8 1005.3  444.0  444.0   89.6  444.0
2006 226  8 14 0900  -16.1 1003.9  444.0  444.0   88.1  444.0
2006 226  8 14 1000  -17.8 1003.9  444.0  444.0   86.8  444.0
2006 226  8 14 1100  -20.2 1003.9  444.0  444.0   85.4  444.0
2006 226  8 14 1200  -22.2 1003.2  444.0  444.0   82.8  444.0
2006 226  8 14 1300  -22.2  444.0  444.0  444.0  444.0  444.0
2006 226  8 14 1400  -19.8 1003.2  444.0  444.0   85.3  444.0
2006 226  8 14 1500  -19.7  444.0  444.0  444.0   84.7  444.0
2006 226  8 14 1600  -21.2 1001.8  444.0  444.0   83.8  444.0
2006 226  8 14 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006 226  8 14 1800  -19.1 1001.1  444.0  444.0   84.8  444.0
2006 226  8 14 1900  -19.1  444.0  444.0  444.0   84.4  444.0
2006 226  8 14 2000  -21.0  999.7  444.0  444.0   84.8  444.0
2006 226  8 14 2100  -22.7  999.7  444.0  444.0   83.1  444.0
2006 226  8 14 2200  -22.7  999.1  444.0  444.0   82.7  444.0
2006 226  8 14 2300  -23.1  997.7  444.0  444.0   81.8  444.0
2006 227  8 15 0000  -24.7  997.7  444.0  444.0   80.9  444.0
2006 227  8 15 0100  -25.2  997.0  444.0  444.0   79.7  444.0
2006 227  8 15 0200  -25.2  996.3  444.0  444.0   79.6  444.0
2006 227  8 15 0300  -25.1  994.9  444.0  444.0   79.2  444.0
2006 227  8 15 0400  -23.0  994.9  444.0  444.0   82.3  444.0
2006 227  8 15 0500  -21.7  993.5  444.0  444.0   83.2  444.0
2006 227  8 15 0600  -20.9  992.8  444.0  444.0   83.8  444.0
2006 227  8 15 0700  -18.8  992.2  444.0  444.0   86.1  444.0
2006 227  8 15 0800  -20.2  990.8  444.0  444.0   84.5  444.0
2006 227  8 15 0900  -21.3  989.4  444.0  444.0   83.9  444.0
2006 227  8 15 1000  -21.7  988.7  444.0  444.0   83.5  444.0
2006 227  8 15 1100  -20.5  987.3  444.0  444.0   84.7  444.0
2006 227  8 15 1200  -18.7  986.0  444.0  444.0   85.9  444.0
2006 227  8 15 1300  -17.5  444.0  444.0  444.0   87.4  444.0
2006 227  8 15 1400  -14.7  983.9  444.0  444.0   89.8  444.0
2006 227  8 15 1500  -13.6  983.2  444.0  444.0   90.6  444.0
2006 227  8 15 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006 227  8 15 1700  -15.0  444.0  444.0  444.0   90.0  444.0
2006 227  8 15 1800  -14.0  980.4  444.0  444.0   90.4  444.0
2006 227  8 15 1900  -12.8  444.0  444.0  444.0   91.4  444.0
2006 227  8 15 2000  -12.2  979.1  444.0  444.0   91.7  444.0
2006 227  8 15 2100  -11.2  444.0  444.0  444.0   92.1  444.0
2006 227  8 15 2200   -9.6  444.0  444.0  444.0   92.0  444.0
2006 227  8 15 2300   -8.9  979.1  444.0  444.0   91.2  444.0
2006 228  8 16 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006 228  8 16 0100  444.0  444.0  444.0  444.0  444.0  444.0
2006 228  8 16 0200   -6.2  979.7  444.0  444.0   91.4  444.0
2006 228  8 16 0300  444.0  444.0  444.0  444.0  444.0  444.0
2006 228  8 16 0400   -8.0  444.0  444.0  444.0   91.7  444.0
2006 228  8 16 0500   -8.8  979.7  444.0  444.0   91.6  444.0
2006 228  8 16 0600   -8.6  980.4  444.0  444.0   91.8  444.0
2006 228  8 16 0700   -8.1  444.0  444.0  444.0   92.2  444.0
2006 228  8 16 0800  444.0  444.0  444.0  444.0  444.0  444.0
2006 228  8 16 0900   -8.3  982.5  444.0  444.0   92.6  444.0
2006 228  8 16 1000   -8.5  982.5  444.0  444.0   92.8  444.0
2006 228  8 16 1100   -8.8  444.0  444.0  444.0   93.1  444.0
