Year: 2012  Month: 11  ID: CHA  ARGOS: 28338  Name: Cape Hallett        
Lat: 72.19S  Lon: 170.17E  Elev:    1m
2012 306 11  1 0000   -9.3  994.4    6.6  148.0   43.0  444.0
2012 306 11  1 0100   -9.0  994.6    4.0  182.0   45.8  444.0
2012 306 11  1 0200   -9.9  994.9   11.5  226.0   42.0  444.0
2012 306 11  1 0300   -9.3  994.2   10.8  224.0   43.0  444.0
2012 306 11  1 0400   -9.2  993.9    7.2  215.0   38.5  444.0
2012 306 11  1 0500   -9.3  994.5    8.2  220.0   41.6  444.0
2012 306 11  1 0600   -9.0  994.1   12.8  216.0   42.0  444.0
2012 306 11  1 0700   -8.9  994.2   13.7  216.0   35.5  444.0
2012 306 11  1 0800   -9.4  994.4   10.9  216.0   44.0  444.0
2012 306 11  1 0900  -11.1  994.4   12.8  228.0   51.7  444.0
2012 306 11  1 1000  -11.4  994.0   13.7  232.0   53.0  444.0
2012 306 11  1 1100  -10.2  993.9   11.8  214.0   46.5  444.0
2012 306 11  1 1200  -11.8  993.7   14.7  222.0   60.6  444.0
2012 306 11  1 1300  -12.5  993.9   16.4  226.0   66.0  444.0
2012 306 11  1 1400  -12.9  993.7   17.5  226.0   67.0  444.0
2012 306 11  1 1500  -10.3  993.0   13.9  214.0   55.0  444.0
2012 306 11  1 1600  -10.2  993.0   14.7  201.0   61.0  444.0
2012 306 11  1 1700  -11.2  993.4   15.4  201.0   62.0  444.0
2012 306 11  1 1800  -11.0  993.8   16.1  197.0   66.0  444.0
2012 306 11  1 1900  -10.3  992.6   16.1  199.0   59.0  444.0
2012 306 11  1 2000  -11.8  992.6   20.3  198.0   66.0  444.0
2012 306 11  1 2100  -11.4  993.4   20.9  197.0   70.0  444.0
2012 306 11  1 2200  -11.5  993.2   21.0  203.0   73.0  444.0
2012 306 11  1 2300  -11.5  994.0   20.4  199.0   69.5  444.0
2012 307 11  2 0000  -11.8  994.4   21.2  198.0   73.2  444.0
2012 307 11  2 0100  -11.5  993.8   22.4  199.0   69.4  444.0
2012 307 11  2 0200  -11.1  994.0   23.0  198.0   68.0  444.0
2012 307 11  2 0300  -10.8  992.8   24.6  198.0   61.8  444.0
2012 307 11  2 0400  -10.3  992.5   24.7  200.0   65.3  444.0
2012 307 11  2 0500  -10.5  993.1   25.8  199.0   65.0  444.0
2012 307 11  2 0600  -10.8  992.6   25.9  200.0   73.0  444.0
2012 307 11  2 0700  -10.4  993.4   20.8  210.0   78.4  444.0
2012 307 11  2 0800  -10.1  993.2   20.3  210.0   72.0  444.0
2012 307 11  2 0900  -10.4  994.2   19.8  208.0   78.0  444.0
2012 307 11  2 1000   -9.8  994.3   22.3  206.0   65.0  444.0
2012 307 11  2 1100   -9.4  994.4   22.4  200.0   55.0  444.0
2012 307 11  2 1200   -9.4  994.8   21.0  201.0   54.0  444.0
2012 307 11  2 1300   -9.6  995.4   19.9  202.0   55.0  444.0
2012 307 11  2 1400   -9.2  995.3   18.8  202.0   49.0  444.0
2012 307 11  2 1500   -9.0  995.9   17.1  202.0   48.0  444.0
2012 307 11  2 1600   -8.9  994.9   15.4  220.0   41.7  444.0
2012 307 11  2 1700   -9.4  994.8   16.3  210.0   59.7  444.0
2012 307 11  2 1800   -9.2  995.2   13.3  220.0   55.0  444.0
2012 307 11  2 1900   -9.0  995.3   15.5  209.0   54.0  444.0
2012 307 11  2 2000  -10.8  995.2   14.9  230.0   54.0  444.0
2012 307 11  2 2100   -8.5  995.1   14.0  214.0   41.7  444.0
2012 307 11  2 2200   -9.3  994.9   14.3  224.0   41.9  444.0
2012 307 11  2 2300  -10.6  994.9   15.4  225.0   54.0  444.0
2012 308 11  3 0000   -9.5  994.4   13.9  224.0   44.9  444.0
2012 308 11  3 0100   -9.7  994.0   13.8  226.0   43.0  444.0
2012 308 11  3 0200   -9.8  993.8   16.6  225.0   45.0  444.0
2012 308 11  3 0300   -7.8  994.1   20.1  198.0   41.6  444.0
