Year: 2003  Month: 05  ID: WFD  ARGOS: 21364  Name: Willie Field        
2003 136  5 16 1300  -24.9  971.2    5.5   53.0   76.4  444.0
2003 136  5 16 1400  -24.9  970.4    4.5   66.0   79.5  444.0
2003 136  5 16 1500  -24.9  969.7    1.8   80.0   76.9  444.0
2003 136  5 16 1600  -24.6  969.3    1.2  300.0   76.9  444.0
2003 136  5 16 1700  -24.0  968.6    1.8  257.0   81.3  444.0
2003 136  5 16 1800  -24.0  967.7    1.9  352.0   83.5  444.0
2003 136  5 16 1900  -20.2  968.7    6.4  176.0   86.6  444.0
2003 136  5 16 2000  -20.6  969.9   12.3  173.0   84.8  444.0
2003 136  5 16 2100  -22.0  971.4   15.2  167.0   82.6  444.0
2003 136  5 16 2200  -25.2  974.1    7.6  146.0   80.4  444.0
2003 136  5 16 2300  -25.2  974.9    6.6  142.0   79.5  444.0
2003 137  5 17 0000  -24.8  975.3    3.7  131.0   82.2  444.0
2003 137  5 17 0100  -23.6  975.4    6.8  148.0   81.7  444.0
2003 137  5 17 0200  -24.1  974.5   15.6  169.0   80.8  444.0
2003 137  5 17 0300  -22.8  973.4   17.5  167.0   82.6  444.0
2003 137  5 17 0400  -22.4  974.2   12.5  159.0   83.9  444.0
2003 137  5 17 0500  -21.1  973.9    7.6  132.0   84.8  444.0
2003 137  5 17 0600  -20.6  973.1   12.5  149.0   85.2  444.0
2003 137  5 17 0700  -19.6  972.7   13.3  162.0   86.6  444.0
2003 137  5 17 0800  -19.0  972.3   11.3  163.0   87.4  444.0
2003 137  5 17 0900  -18.5  970.7   16.8  180.0   87.4  444.0
2003 137  5 17 1000  -17.5  969.5   15.8  173.0   87.9  444.0
2003 137  5 17 1100  -17.1  968.6   22.2  173.0   87.9  444.0
2003 137  5 17 1200  -17.1  968.2   24.8  169.0   88.8  444.0
2003 137  5 17 1300  -17.2  967.6   20.9  180.0   88.3  444.0
2003 137  5 17 1400  -17.1  966.7   24.0  170.0   88.3  444.0
2003 137  5 17 1500  -17.1  968.1   21.3  169.0   88.3  444.0
2003 137  5 17 1600  -16.5  969.2   17.0  174.0   86.6  444.0
2003 137  5 17 1700  -15.9  968.5   14.0  172.0   87.9  444.0
2003 137  5 17 1800  -15.5  968.2   16.4  170.0   88.8  444.0
2003 137  5 17 1900  -15.0  967.9   16.0  170.0   86.1  444.0
2003 137  5 17 2000  -15.5  968.9   13.6  158.0   85.7  444.0
2003 137  5 17 2100  -16.5  970.1    7.2  146.0   84.8  444.0
2003 137  5 17 2200  -17.1  969.9    4.7  146.0   85.2  444.0
2003 137  5 17 2300  -17.4  968.7    8.2  176.0   83.9  444.0
2003 138  5 18 0000  -17.9  968.9    3.9   60.0   73.8  444.0
2003 138  5 18 0100  -17.6  967.9    9.0  104.0   69.8  444.0
2003 138  5 18 0200  -18.9  968.3    4.7  104.0   69.4  444.0
2003 138  5 18 0300  -19.5  968.9    3.7  121.0   64.1  444.0
2003 138  5 18 0400  -20.0  969.1    1.4  117.0   63.2  444.0
2003 138  5 18 0500  -20.6  968.5    4.3   45.0   56.2  444.0
2003 138  5 18 0600  -19.9  968.8    3.3   38.0   45.2  444.0
2003 138  5 18 0700  -20.4  968.4    2.1  111.0   44.3  444.0
2003 138  5 18 0800  -21.2  967.9    7.2   63.0   41.2  444.0
2003 138  5 18 0900  -25.1  967.6    9.8   93.0   68.1  444.0
2003 138  5 18 1000  -24.9  967.8    9.0   86.0   68.1  444.0
2003 138  5 18 1100  -25.8  968.7    9.6   52.0   71.6  444.0
2003 138  5 18 1200  -25.6  968.7    9.0   42.0   67.6  444.0
2003 138  5 18 1300  -25.2  969.2    5.1   52.0   63.7  444.0
2003 138  5 18 1400  -26.0  969.7    5.5   53.0   69.4  444.0
2003 138  5 18 1500  -24.2  970.0    3.3  115.0   44.8  444.0
2003 138  5 18 1600  -27.9  970.5    4.5  111.0   61.5  444.0
2003 138  5 18 1700  -28.8  970.8    5.8   68.0   68.5  444.0
2003 138  5 18 1800  -23.5  971.1    6.6   51.0   44.3  444.0
2003 138  5 18 1900  -22.5  972.2    3.3  118.0   34.6  444.0
2003 138  5 18 2000  -25.5  972.9    2.5   77.0   49.2  444.0
2003 138  5 18 2100  -25.6  973.2    5.3   62.0   49.6  444.0
2003 138  5 18 2200  -27.9  973.0   10.5   69.0   65.0  444.0
2003 138  5 18 2300  -30.5  975.0    3.3  336.0   68.5  444.0
2003 139  5 19 0000  -30.2  975.5    3.3   28.0   73.4  444.0
2003 139  5 19 0100  -27.9  975.5    7.6  167.0   69.0  444.0
2003 139  5 19 0200  -25.8  975.3   13.5  159.0   75.1  444.0
2003 139  5 19 0300  -26.0  975.2   19.9  172.0   74.2  444.0
2003 139  5 19 0400  -25.9  975.9   11.5  153.0   74.7  444.0
2003 139  5 19 0500  -24.5  974.8   12.5  149.0   71.2  444.0
2003 139  5 19 0600  -26.2  975.4    3.9  145.0   66.8  444.0
2003 139  5 19 0700  -24.0  974.1   12.3  138.0   60.2  444.0
2003 139  5 19 0800  -29.6  973.2    4.7   35.0   58.8  444.0
2003 139  5 19 0900  -31.2  972.2    4.5   44.0   71.6  444.0
2003 139  5 19 1000  -31.6  971.2    5.3   51.0   70.7  444.0
2003 139  5 19 1100  -30.8  970.0    5.3   30.0   76.4  444.0
2003 139  5 19 1200  -31.0  969.1    2.7  357.0   73.8  444.0
2003 139  5 19 1300  -29.2  968.2    2.3  359.0   71.2  444.0
2003 139  5 19 1400  -29.2  967.3    0.8  229.0   70.3  444.0
2003 139  5 19 1500  -33.5  966.7    1.8  242.0   69.8  444.0
2003 139  5 19 1600  -34.6  966.3    2.9  333.0   70.3  444.0
2003 139  5 19 1700  -32.0  965.8    0.4  159.0   72.5  444.0
2003 139  5 19 1800  -33.1  965.5    3.3   14.0   71.2  444.0
2003 139  5 19 1900  -30.0  965.2    4.1   15.0   75.6  444.0
2003 139  5 19 2000  -28.4  965.2    2.3  354.0   77.8  444.0
2003 139  5 19 2100  -29.4  965.4    1.0  356.0   77.3  444.0
2003 139  5 19 2200  -30.2  965.3    3.3  350.0   73.4  444.0
2003 139  5 19 2300  -28.8  965.1    1.6  329.0   77.8  444.0
2003 140  5 20 0000  -35.9  964.7    1.2   20.0   68.1  444.0
2003 140  5 20 0100  -32.4  964.3    0.6  225.0   71.2  444.0
2003 140  5 20 0200  -36.1  964.7    2.5  183.0   69.4  444.0
2003 140  5 20 0300  -35.0  964.9    2.3  162.0   70.3  444.0
2003 140  5 20 0400  -33.2  964.4    0.4  201.0   70.7  444.0
2003 140  5 20 0500  -33.8  964.2    2.1  120.0   70.3  444.0
2003 140  5 20 0600  -31.6  963.9    2.9  156.0   73.4  444.0
2003 140  5 20 0700  -29.0  963.5    2.5  176.0   76.0  444.0
2003 140  5 20 0800  -25.9  963.3    4.3  173.0   79.1  444.0
2003 140  5 20 0900  -24.4  964.0    2.5  243.0   80.8  444.0
2003 140  5 20 1000  -19.1  962.4    7.8  318.0   68.5  444.0
2003 140  5 20 1100  -17.1  962.3    6.2  316.0   59.7  444.0
2003 140  5 20 1200  -15.1  962.8    5.5  253.0   68.1  444.0
2003 140  5 20 1300  -15.1  963.1    2.7  215.0   67.6  444.0
2003 140  5 20 1400  -15.5  963.3    1.0   49.0   85.7  444.0
2003 140  5 20 1500  -14.5  962.7    6.8  174.0   87.4  444.0
2003 140  5 20 1600  -14.4  962.4   10.5  159.0   90.5  444.0
2003 140  5 20 1700  -14.1  962.3   11.7  210.0   85.2  444.0
2003 140  5 20 1800  -13.9  964.0   10.5  172.0   87.9  444.0
2003 140  5 20 1900  -14.9  965.4    4.7   73.0   83.5  444.0
2003 140  5 20 2000  -14.0  965.3    6.0   73.0   89.6  444.0
2003 140  5 20 2100  -12.9  966.2    2.7   82.0   80.8  444.0
2003 140  5 20 2200  -13.2  966.5    7.8  146.0   92.3  444.0
2003 140  5 20 2300  -14.0  966.7   19.5  181.0   87.9  444.0
2003 141  5 21 0000  444.0  444.0  444.0  444.0  444.0  444.0
2003 141  5 21 0100  -18.0  972.4   14.2  166.0   86.6  444.0
2003 141  5 21 0200  -19.1  974.0   14.0  165.0   86.6  444.0
2003 141  5 21 0300  -18.9  977.6   11.3  143.0   87.4  444.0
2003 141  5 21 0400  -18.4  979.1    6.8  159.0   85.7  444.0
2003 141  5 21 0500  444.0  444.0  444.0  444.0  444.0  444.0
2003 141  5 21 0600  -17.1  980.7    3.1   90.0   86.1  444.0
2003 141  5 21 0700  -16.9  981.2    4.9   83.0   78.6  444.0
2003 141  5 21 0800  -16.4  981.4    4.9  101.0   71.2  444.0
2003 141  5 21 0900  -16.5  981.9    3.3  134.0   67.2  444.0
2003 141  5 21 1000  -17.4  982.1    6.0  103.0   72.9  444.0
2003 141  5 21 1100  -17.1  982.3    4.3  135.0   58.8  444.0
2003 141  5 21 1200  -17.4  982.7    4.7  149.0   55.3  444.0
2003 141  5 21 1300  -19.5  984.0    2.9  104.0   64.1  444.0
2003 141  5 21 1400  -20.4  984.8    2.1  188.0   71.2  444.0
2003 141  5 21 1500  -20.1  985.6    7.8  187.0   73.4  444.0
2003 141  5 21 1600  -20.9  986.1    9.8  145.0   72.9  444.0
2003 141  5 21 1700  -21.2  986.5    8.8  156.0   73.4  444.0
2003 141  5 21 1800  -20.8  987.4    7.2  120.0   70.7  444.0
2003 141  5 21 1900  -20.4  987.3    7.6  176.0   68.1  444.0
2003 141  5 21 2000  -20.4  987.7   11.9  134.0   69.0  444.0
2003 141  5 21 2100  -19.6  988.1    8.0  124.0   64.6  444.0
2003 141  5 21 2200  -19.5  988.1    8.2  120.0   62.4  444.0
2003 141  5 21 2300  -19.6  989.1    6.2  139.0   62.8  444.0
2003 142  5 22 0000  -20.1  988.6   10.3  141.0   68.5  444.0
2003 142  5 22 0100  -20.6  988.9    5.1  118.0   60.2  444.0
2003 142  5 22 0200  -21.2  988.8    3.1   66.0   57.5  444.0
2003 142  5 22 0300  -21.9  988.4    3.3   89.0   60.6  444.0
2003 142  5 22 0400  -21.6  987.9    3.3   42.0   54.0  444.0
2003 142  5 22 0500  -25.9  987.4    3.9   65.0   47.4  444.0
2003 142  5 22 0600  -22.5  986.6    5.7   37.0   51.8  444.0
2003 142  5 22 0700  -20.0  986.6    2.3  135.0   42.6  444.0
2003 142  5 22 0800  -22.5  986.3    2.1  120.0   52.2  444.0
2003 142  5 22 0900  -25.1  985.7    5.8  152.0   67.2  444.0
2003 142  5 22 1000  -25.1  985.9    4.3  115.0   63.2  444.0
2003 142  5 22 1100  -25.1  985.3    1.8   17.0   58.8  444.0
2003 142  5 22 1200  -26.9  984.1    2.1  132.0   53.6  444.0
2003 142  5 22 1300  444.0  444.0  444.0  444.0  444.0  444.0
2003 142  5 22 1400  -27.5  982.4    1.9  117.0   54.4  444.0
2003 142  5 22 1500  -22.6  981.4    4.1   82.0   43.4  444.0
2003 142  5 22 1600  -25.5  980.7    3.1   86.0   43.4  444.0
2003 142  5 22 1700  -23.1  980.1    3.7  103.0   41.2  444.0
2003 142  5 22 1800  -24.5  978.7    2.1    7.0   37.7  444.0
2003 142  5 22 1900  -29.6  978.1    1.6   14.0   39.0  444.0
2003 142  5 22 2000  -26.6  977.3    2.7    6.0   40.4  444.0
2003 142  5 22 2100  -22.0  976.4    2.5  115.0   33.8  444.0
2003 142  5 22 2200  -23.6  975.8    5.7  150.0   39.5  444.0
2003 142  5 22 2300  -20.2  975.0    2.5  121.0   32.4  444.0
2003 143  5 23 0000  -20.0  973.8    2.1  184.0   40.4  444.0
2003 143  5 23 0100  -19.8  972.6    2.3  326.0   35.1  444.0
2003 143  5 23 0200  -18.5  970.2    1.6  360.0   36.4  444.0
2003 143  5 23 0300  -17.9  970.2    3.9    8.0   31.6  444.0
2003 143  5 23 0400  -15.5  969.1    4.5    8.0   54.0  444.0
2003 143  5 23 0500  -14.2  968.2    4.5   35.0   61.5  444.0
2003 143  5 23 0600  -13.8  968.5    2.3   70.0   63.2  444.0
2003 143  5 23 0700  -13.0  967.7   10.1  181.0   78.2  444.0
2003 143  5 23 0800  -12.9  965.9   11.5  210.0   87.4  444.0
2003 143  5 23 0900  -12.9  965.3   16.0  190.0   87.9  444.0
2003 143  5 23 1000  -12.8  965.8   12.5  172.0   87.9  444.0
2003 143  5 23 1100  -12.4  965.4   18.1  180.0   87.9  444.0
2003 143  5 23 1200  -12.0  965.4   11.9  174.0   83.5  444.0
2003 143  5 23 1300  -12.0  965.4   20.1  184.0   90.5  444.0
2003 143  5 23 1400  -11.8  966.7   13.8  183.0   92.3  444.0
2003 143  5 23 1500  -10.9  966.8   14.4  179.0   94.0  444.0
2003 143  5 23 1600  -10.2  968.6    4.1  150.0   88.3  444.0
2003 143  5 23 1700  -12.6  967.3   17.2  179.0   91.8  444.0
2003 143  5 23 1800  -14.4  968.1   17.7  177.0   91.8  444.0
2003 143  5 23 1900  -13.9  967.6   24.0  174.0   92.3  444.0
2003 143  5 23 2000  -13.9  967.6   23.2  166.0   92.3  444.0
2003 143  5 23 2100  -11.9  968.9   17.0  179.0   94.9  444.0
2003 143  5 23 2200  -11.0  969.2   20.7  183.0   93.2  444.0
2003 143  5 23 2300  -11.1  970.0   19.9  187.0   91.8  444.0
2003 144  5 24 0000  -10.9  970.3   20.1  186.0   91.0  444.0
2003 144  5 24 0100  -12.0  970.1   17.9  181.0   93.2  444.0
2003 144  5 24 0200  -13.0  970.3   17.2  179.0   91.4  444.0
2003 144  5 24 0300  -13.8  970.8   16.2  174.0   91.8  444.0
2003 144  5 24 0400  -13.6  971.2   14.2  180.0   89.6  444.0
2003 144  5 24 0500  -13.5  971.0   13.5  167.0   92.7  444.0
2003 144  5 24 0600  -14.4  973.3    9.8  114.0   93.2  444.0
2003 144  5 24 0700  -14.9  974.2    7.4  121.0   92.3  444.0
2003 144  5 24 0800  -15.9  975.5    3.7   69.0   88.8  444.0
2003 144  5 24 0900  -14.8  975.4    9.9  134.0   86.1  444.0
2003 144  5 24 1000  -13.8  976.9   10.3  153.0   78.6  444.0
2003 144  5 24 1100  -14.4  979.0    5.1  170.0   80.0  444.0
2003 144  5 24 1200  -14.8  980.4    4.1  156.0   86.1  444.0
2003 144  5 24 1300  -14.8  981.8    7.8  174.0   87.9  444.0
2003 144  5 24 1400  -15.0  982.8   10.9  173.0   91.4  444.0
2003 144  5 24 1500  -15.9  984.1    9.0  160.0   91.4  444.0
2003 144  5 24 1600  -15.9  984.9    9.8  158.0   91.4  444.0
2003 144  5 24 1700  -14.0  984.9    9.2  173.0   93.2  444.0
2003 144  5 24 1800  -13.6  984.2   14.4  172.0   93.2  444.0
2003 144  5 24 1900  -13.4  984.0   12.1  184.0   92.7  444.0
2003 144  5 24 2000  -12.8  984.1   10.5  179.0   94.5  444.0
2003 144  5 24 2100  -11.8  984.3    7.2  179.0   95.4  444.0
2003 144  5 24 2200  -11.0  983.8    6.6  152.0   94.5  444.0
2003 144  5 24 2300  -12.4  983.9    4.9  122.0   91.4  444.0
2003 145  5 25 0000  -14.1  984.3    5.3   77.0   90.1  444.0
2003 145  5 25 0100  -15.9  985.3    7.6  125.0   83.9  444.0
2003 145  5 25 0200  -18.0  986.8    7.4  108.0   86.1  444.0
2003 145  5 25 0300  -17.5  987.6    8.2  132.0   88.3  444.0
2003 145  5 25 0400  -17.4  988.7    9.4  112.0   84.4  444.0
2003 145  5 25 0500  -18.8  990.3    2.9   77.0   83.5  444.0
2003 145  5 25 0600  -18.6  991.5    1.6   14.0   83.0  444.0
2003 145  5 25 0700  -17.1  991.5   11.3  163.0   88.3  444.0
2003 145  5 25 0800  -16.8  991.8    9.6  131.0   89.2  444.0
2003 145  5 25 0900  -16.0  992.8    8.8  152.0   86.1  444.0
2003 145  5 25 1000  -15.0  990.7   12.3  141.0   87.4  444.0
2003 145  5 25 1100  -14.5  990.2    9.4  153.0   91.8  444.0
2003 145  5 25 1200  -14.1  989.6   10.5  153.0   91.8  444.0
2003 145  5 25 1300  -13.4  989.1   10.7  158.0   91.8  444.0
2003 145  5 25 1400  -12.0  988.9    8.8  179.0   93.6  444.0
2003 145  5 25 1500  -10.8  987.6    5.1  193.0   85.7  444.0
2003 145  5 25 1600  -10.8  986.4    8.4  194.0   87.4  444.0
2003 145  5 25 1700  -10.1  986.1    9.6  183.0   92.3  444.0
2003 145  5 25 1800  -10.0  984.5   12.9  166.0   91.8  444.0
2003 145  5 25 1900   -9.5  983.3   14.4  181.0   93.6  444.0
2003 145  5 25 2000   -9.1  983.0   14.2  174.0   91.4  444.0
2003 145  5 25 2100   -8.6  981.0   15.8  167.0   91.8  444.0
2003 145  5 25 2200   -8.4  980.7   14.8  194.0   93.6  444.0
2003 145  5 25 2300   -7.6  979.1   18.5  188.0   91.8  444.0
2003 146  5 26 0000   -7.2  978.3   17.5  183.0   91.8  444.0
2003 146  5 26 0100   -7.4  977.9   22.0  170.0   94.5  444.0
2003 146  5 26 0200   -7.6  977.1   12.1  181.0   98.0  444.0
2003 146  5 26 0300   -7.2  975.8   21.3  174.0   97.1  444.0
2003 146  5 26 0400   -7.6  976.2   17.9  176.0   98.4  444.0
2003 146  5 26 0500   -7.9  976.2   14.2  179.0   99.3  444.0
2003 146  5 26 0600   -7.9  975.2   22.0  180.0   97.6  444.0
2003 146  5 26 0700   -7.9  973.5   26.5  176.0   99.3  444.0
2003 146  5 26 0800   -7.9  975.1   22.6  173.0   97.6  444.0
2003 146  5 26 0900   -8.9  976.3   24.8  181.0   96.7  444.0
2003 146  5 26 1000   -9.0  978.3   22.8  179.0   95.8  444.0
2003 146  5 26 1100   -8.2  979.3   17.9  179.0   95.8  444.0
2003 146  5 26 1200   -9.4  979.6   17.9  166.0   94.5  444.0
2003 146  5 26 1300   -8.4  980.5   12.1  173.0   88.8  444.0
2003 146  5 26 1400   -7.9  982.0   18.1  181.0   82.2  444.0
2003 146  5 26 1500   -7.8  984.0    1.9  333.0   54.0  444.0
2003 146  5 26 1600   -5.6  982.8    9.8  172.0   43.9  444.0
2003 146  5 26 1700   -5.2  983.0    7.2  177.0   50.9  444.0
2003 146  5 26 1800   -5.5  982.9    3.5  158.0   50.5  444.0
2003 146  5 26 1900   -5.2  983.2    7.8  158.0   49.2  444.0
2003 146  5 26 2000   -5.8  983.3    4.1  141.0   51.8  444.0
2003 146  5 26 2100   -6.1  984.2    5.5  158.0   55.3  444.0
2003 146  5 26 2200   -6.0  984.7    6.6  141.0   51.4  444.0
2003 146  5 26 2300   -5.6  984.7   13.6  172.0   45.2  444.0
2003 147  5 27 0000   -6.6  985.3    5.5   86.0   50.9  444.0
2003 147  5 27 0100   -6.8  985.4    7.8  152.0   58.0  444.0
2003 147  5 27 0200   -8.1  985.8   12.1  166.0   70.3  444.0
2003 147  5 27 0300  -10.0  987.2    6.0  128.0   69.8  444.0
2003 147  5 27 0400  -10.2  987.3   10.7  143.0   66.8  444.0
2003 147  5 27 0500  -10.9  987.4    8.2  160.0   75.6  444.0
2003 147  5 27 0600  -10.8  986.9   15.0  159.0   73.8  444.0
2003 147  5 27 0700  -10.5  988.0    8.2  162.0   71.6  444.0
2003 147  5 27 0800  -10.0  989.3   18.7  188.0   64.6  444.0
2003 147  5 27 0900  -10.0  989.5    6.8  136.0   61.9  444.0
2003 147  5 27 1000  -10.8  989.7   12.1  156.0   63.7  444.0
2003 147  5 27 1100  -12.4  990.3   12.3  179.0   72.5  444.0
2003 147  5 27 1200  -13.6  990.5   11.5  173.0   74.7  444.0
2003 147  5 27 1300  -13.5  992.5    4.1   90.0   63.2  444.0
2003 147  5 27 1400  -14.4  992.8    4.9  100.0   59.7  444.0
2003 147  5 27 1500  444.0  444.0    3.3  118.0   54.9  444.0
2003 147  5 27 1600  -16.1  993.4    5.5  107.0   65.4  444.0
2003 147  5 27 1700  -13.6  993.5    3.7   45.0   49.2  444.0
2003 147  5 27 1800  -16.9  994.0    4.1  138.0   64.1  444.0
2003 147  5 27 1900  -14.8  993.8    7.0  136.0   49.6  444.0
2003 147  5 27 2000  -15.5  994.6    4.5   87.0   54.0  444.0
2003 147  5 27 2100  444.0  444.0  444.0  444.0  444.0  444.0
2003 147  5 27 2200  -15.6  994.6    6.2   89.0   45.6  444.0
2003 147  5 27 2300  -17.1  995.5    2.5   62.0   45.2  444.0
2003 148  5 28 0000  444.0  995.9    6.6   39.0   69.4  444.0
2003 148  5 28 0100  -23.4  996.2    6.4   35.0   74.2  444.0
2003 148  5 28 0200  444.0  444.0  444.0  444.0  444.0  444.0
2003 148  5 28 0300  -26.6  996.6    5.8   31.0   75.6  444.0
2003 148  5 28 0400  -27.2  996.9    6.2   24.0   75.1  444.0
2003 148  5 28 0500  -27.1  997.0    7.4   30.0   76.4  444.0
2003 148  5 28 0600  -27.6  997.2    7.2   34.0   76.4  444.0
2003 148  5 28 0700  -28.1  997.4    6.2   14.0   76.0  444.0
2003 148  5 28 0800  -28.8  997.5    4.3   10.0   75.6  444.0
2003 148  5 28 0900  -30.9  997.5  444.0  444.0   75.1  444.0
2003 148  5 28 1000  -31.0  997.7    4.5    1.0   73.8  444.0
2003 148  5 28 1100  -31.0  997.3    5.8    1.0   74.7  444.0
2003 148  5 28 1200  -32.1  997.6    4.7   11.0   72.9  444.0
2003 148  5 28 1300  -32.1  997.2    5.5    6.0   72.9  444.0
2003 148  5 28 1400  444.0  444.0  444.0  444.0  444.0  444.0
2003 148  5 28 1500  -32.9  997.5    5.1   22.0   71.2  444.0
2003 148  5 28 1600  -33.1  997.0    5.3   10.0   71.2  444.0
2003 148  5 28 1700  -35.6  997.0    5.1    7.0   68.1  444.0
2003 148  5 28 1800  -31.6  996.7    4.5    3.0   73.8  444.0
2003 148  5 28 1900  -33.4  996.1    4.3   69.0   69.4  444.0
2003 148  5 28 2000  -32.0  995.9    3.5   83.0   73.8  444.0
2003 148  5 28 2100  -31.5  996.1    1.0  108.0   74.2  444.0
2003 148  5 28 2200  -30.0  995.5    3.3   45.0   74.7  444.0
2003 148  5 28 2300  -30.2  996.1    2.3   86.0   75.1  444.0
2003 149  5 29 0000  444.0  444.0  444.0  444.0  444.0  444.0
2003 149  5 29 0100  -26.9  995.6    1.4   41.0   79.1  444.0
2003 149  5 29 0200  -28.4  995.5    1.2   44.0   77.3  444.0
2003 149  5 29 0300  -31.0  995.1    1.8  315.0   74.7  444.0
2003 149  5 29 0400  -33.8  994.9    2.1  148.0   70.7  444.0
2003 149  5 29 0500  444.0  444.0  444.0  444.0  444.0  444.0
2003 149  5 29 0600  -30.5  994.6    0.6  138.0   74.2  444.0
2003 149  5 29 0700  444.0  444.0  444.0  444.0  444.0  444.0
2003 149  5 29 0800  -28.5  993.9    1.0  136.0   76.9  444.0
2003 149  5 29 0900  -29.6  994.0    1.0  193.0   75.6  444.0
2003 149  5 29 1000  -28.6  993.8    2.1   69.0   76.0  444.0
2003 149  5 29 1100  -20.2  993.0    6.6  307.0   85.7  444.0
2003 149  5 29 1200  -26.6  993.0    3.3  148.0   77.8  444.0
2003 149  5 29 1300  -24.6  993.3    3.1  183.0   79.5  444.0
2003 149  5 29 1400  -23.8  993.3    1.6  118.0   74.7  444.0
2003 149  5 29 1500  -19.0  992.6    6.8  308.0   59.3  444.0
2003 149  5 29 1600  -18.8  992.0    7.6  314.0   55.3  444.0
2003 149  5 29 1700  -18.5  992.1    9.2  311.0   54.0  444.0
2003 149  5 29 1800  -25.2  992.4    1.4  263.0   61.9  444.0
2003 149  5 29 1900  -22.4  991.9    4.1  208.0   65.0  444.0
2003 149  5 29 2000  -17.8  992.4    6.6  318.0   52.7  444.0
2003 149  5 29 2100  -16.6  992.9    2.9  304.0   42.1  444.0
2003 149  5 29 2200  444.0  444.0  444.0  444.0  444.0  444.0
2003 149  5 29 2300  -21.0  993.6    2.9   98.0   83.0  444.0
2003 150  5 30 0000  -19.6  994.1    0.2   75.0   87.0  444.0
2003 150  5 30 0100  -21.0  994.3    4.3    4.0   84.4  444.0
2003 150  5 30 0200  -20.5  995.2    3.3   70.0   84.4  444.0
2003 150  5 30 0300  -20.1  995.3    0.0    0.0   86.1  444.0
2003 150  5 30 0400  -20.5  996.2  444.0  444.0   83.0  444.0
2003 150  5 30 0500  -21.2  996.3    3.3   56.0   84.4  444.0
2003 150  5 30 0600  -23.4  997.2    2.1   72.0   80.8  444.0
2003 150  5 30 0700  -24.2  997.5    2.3   51.0   80.0  444.0
2003 150  5 30 0800  -25.0  997.8    3.3   56.0   78.6  444.0
2003 150  5 30 0900  -24.6  998.2    2.1   42.0   80.4  444.0
2003 150  5 30 1000  -24.5  998.4    1.8   17.0   81.7  444.0
2003 150  5 30 1100  -25.2  999.0    2.9   58.0   79.5  444.0
2003 150  5 30 1200  -27.0  999.5    3.1   55.0   76.9  444.0
2003 150  5 30 1300  -28.6  999.6    3.9   18.0   75.1  444.0
2003 150  5 30 1400  -28.4  999.8    3.5   28.0   78.2  444.0
2003 150  5 30 1500  -27.1 1000.0    1.9   39.0   81.3  444.0
2003 150  5 30 1600  -25.1 1000.0    2.3   39.0   84.8  444.0
2003 150  5 30 1700  -30.9 1000.2    2.7   41.0   75.6  444.0
2003 150  5 30 1800  -27.4 1000.3    3.1   24.0   83.0  444.0
2003 150  5 30 1900  -29.0 1000.6    2.5    4.0   80.4  444.0
2003 150  5 30 2000  444.0  444.0    0.2   18.0   79.5  444.0
2003 150  5 30 2100  -31.5 1001.4    1.2   30.0   74.2  444.0
2003 150  5 30 2200  -29.9 1001.4    1.2  163.0   75.1  444.0
2003 150  5 30 2300  -31.1 1001.5    3.1  131.0   72.9  444.0
2003 151  5 31 0000  -19.1 1001.6    1.9  314.0   86.6  444.0
2003 151  5 31 0100  -19.0 1001.3    3.9  281.0   87.4  444.0
2003 151  5 31 0200  -21.0 1001.5    1.8   11.0   84.4  444.0
2003 151  5 31 0300  -24.9 1001.6    0.8  212.0   81.7  444.0
2003 151  5 31 0400  -24.2 1002.0    1.6  180.0   81.3  444.0
2003 151  5 31 0500  -25.6 1002.4    2.3  328.0   83.0  444.0
2003 151  5 31 0600  -27.0 1002.7    0.0    0.0   78.6  444.0
2003 151  5 31 0700  -23.6 1002.9    0.8   48.0   84.4  444.0
2003 151  5 31 0800  -25.0 1003.2    1.0   28.0   75.6  444.0
2003 151  5 31 0900  -25.0 1003.4    2.5  357.0   81.7  444.0
2003 151  5 31 1000  -26.6 1003.1    3.1  360.0   83.0  444.0
2003 151  5 31 1100  -20.6 1003.4    1.4  352.0   87.4  444.0
2003 151  5 31 1200  -30.6 1003.7    2.9  131.0   76.4  444.0
2003 151  5 31 1300  -31.5 1003.8    1.2   97.0   74.7  444.0
2003 151  5 31 1400  -31.5 1003.5    1.6  360.0   76.4  444.0
2003 151  5 31 1500  -31.9 1003.2    1.9   65.0   72.9  444.0
2003 151  5 31 1600  -27.2 1003.0    1.6   30.0   80.0  444.0
2003 151  5 31 1700  -27.4 1002.8    2.5  160.0   76.9  444.0
2003 151  5 31 1800  -24.1 1002.8    2.1  210.0   82.6  444.0
2003 151  5 31 1900  -23.6 1002.3    3.1  193.0   83.5  444.0
2003 151  5 31 2000  -19.2 1002.0    5.5  287.0   81.7  444.0
2003 151  5 31 2100  -21.6 1001.8    1.8  129.0   82.2  444.0
2003 151  5 31 2200  -22.2 1001.6    5.1  211.0   81.3  444.0
2003 151  5 31 2300  444.0  444.0  444.0  444.0  444.0  444.0
