Year: 2003  Month: 05  ID: LR2  ARGOS: 21360  Name: Laurie II           
2003 124  5  4 1600  -35.2  999.7    9.0  200.0   72.5  444.0
2003 124  5  4 1700  -34.1  999.3  444.0  444.0   71.2  444.0
2003 124  5  4 1800  -35.1  998.8  444.0  444.0   71.2  444.0
2003 124  5  4 1900  -34.5  998.5  444.0  444.0   70.7  444.0
2003 124  5  4 2000  444.0  444.0  444.0  444.0  444.0  444.0
2003 124  5  4 2100  -33.9  998.0  444.0  444.0   71.2  444.0
2003 124  5  4 2200  -33.8  997.7  444.0  444.0   72.5  444.0
2003 124  5  4 2300  -33.1  997.5  444.0  444.0   72.5  444.0
2003 125  5  5 0000  -33.4  997.0  444.0  444.0   71.6  444.0
2003 125  5  5 0100  -33.8  996.9  444.0  444.0   72.9  444.0
2003 125  5  5 0200  -34.4  996.9  444.0  444.0   72.9  444.0
2003 125  5  5 0300  -33.9  996.9    7.2  193.0   73.4  444.0
2003 125  5  5 0400  -33.1  996.8    7.6  187.0   72.5  444.0
2003 125  5  5 0500  -32.8  996.6  444.0  444.0   72.5  444.0
2003 125  5  5 0600  -33.0  996.7  444.0  444.0   71.6  444.0
2003 125  5  5 0700  -33.9  996.8    6.6  194.0   72.5  444.0
2003 125  5  5 0800  -34.8  997.0    5.5  187.0   72.9  444.0
2003 125  5  5 0900  -35.1  996.9  444.0  444.0   73.4  444.0
2003 125  5  5 1000  -35.4  997.0    6.0  201.0   73.8  444.0
2003 125  5  5 1100  -35.0  997.1  444.0  444.0   73.8  444.0
2003 125  5  5 1200  -34.4  997.0    7.8  195.0   72.5  444.0
2003 125  5  5 1300  -34.1  996.5  444.0  444.0   74.2  444.0
2003 125  5  5 1400  -32.1  996.8    7.6  186.0   74.7  444.0
2003 125  5  5 1500  -29.6  996.5    8.2  183.0   73.8  444.0
2003 125  5  5 1600  -33.5  996.4    8.8  187.0   75.1  444.0
2003 125  5  5 1700  -34.5  996.6    9.8  186.0   73.8  444.0
2003 125  5  5 1800  -35.2  996.3  444.0  444.0   73.8  444.0
2003 125  5  5 1900  -34.6  996.2    9.2  191.0   74.7  444.0
2003 125  5  5 2000  -33.1  996.3   10.3  193.0   76.0  444.0
2003 125  5  5 2100  -32.0  996.0   11.7  183.0   76.4  444.0
2003 125  5  5 2200  -32.6  996.5   11.1  186.0   76.4  444.0
2003 125  5  5 2300  -33.0  996.4    9.6  181.0   76.0  444.0
2003 126  5  6 0000  -34.6  996.5    9.4  184.0   73.8  444.0
2003 126  5  6 0100  -36.1  996.0    8.4  193.0   72.0  444.0
2003 126  5  6 0200  -36.4  995.6    9.0  188.0   72.0  444.0
2003 126  5  6 0300  -36.1  995.0   11.9  187.0   72.0  444.0
2003 126  5  6 0400  -37.1  995.3    9.2  195.0   70.7  444.0
2003 126  5  6 0500  -37.9  995.3    7.6  205.0   70.7  444.0
2003 126  5  6 0600  -37.8  994.9    8.6  202.0   70.7  444.0
2003 126  5  6 0700  -37.6  994.2    8.2  208.0   71.2  444.0
2003 126  5  6 0800  -36.8  993.5   10.1  212.0   72.0  444.0
2003 126  5  6 0900  -36.4  993.4    9.2  198.0   72.0  444.0
2003 126  5  6 1000  -37.1  993.1    8.2  201.0   71.2  444.0
2003 126  5  6 1100  -36.9  992.3    8.4  195.0   71.6  444.0
2003 126  5  6 1200  -35.8  991.3    9.8  179.0   72.5  444.0
2003 126  5  6 1300  -36.2  991.1    9.4  188.0   72.0  444.0
2003 126  5  6 1400  -35.1  990.2   10.1  183.0   72.9  444.0
2003 126  5  6 1500  -36.1  989.9    8.4  211.0   70.7  444.0
2003 126  5  6 1600  -35.5  988.9    8.6  209.0   72.9  444.0
2003 126  5  6 1700  -35.0  988.1   10.1  209.0   73.8  444.0
2003 126  5  6 1800  -33.9  987.6    9.9  197.0   74.7  444.0
2003 126  5  6 1900  -33.8  986.8   11.9  193.0   75.1  444.0
2003 126  5  6 2000  -33.1  986.1   12.5  207.0   76.0  444.0
2003 126  5  6 2100  -31.4  985.2   14.6  208.0   77.8  444.0
2003 126  5  6 2200  -29.9  984.6   15.0  209.0   79.1  444.0
2003 126  5  6 2300  -29.5  984.0   14.0  207.0   80.0  444.0
2003 127  5  7 0000  -28.1  984.0   14.0  194.0   81.7  444.0
2003 127  5  7 0100  444.0  444.0  444.0  444.0  444.0  444.0
2003 127  5  7 0200  -27.5  983.2   16.2  211.0   82.6  444.0
2003 127  5  7 0300  -27.5  983.0   19.3  212.0   81.7  444.0
2003 127  5  7 0400  -26.2  982.4   16.2  212.0   83.9  444.0
2003 127  5  7 0500  -25.6  982.1   18.5  214.0   83.9  444.0
2003 127  5  7 0600  -25.6  981.7   16.0  221.0   83.9  444.0
2003 127  5  7 0700  -25.0  981.2   18.5  207.0   83.9  444.0
2003 127  5  7 0800  -24.2  981.3   20.1  204.0   85.7  444.0
2003 127  5  7 0900  -22.8  980.5   16.0  208.0   86.1  444.0
2003 127  5  7 1000  -22.2  980.1   13.8  204.0   85.7  444.0
2003 127  5  7 1100  -22.8  979.8   18.7  212.0   86.6  444.0
2003 127  5  7 1200  -22.9  979.4   19.3  212.0   86.1  444.0
2003 127  5  7 1300  -22.2  978.8   18.9  212.0   86.1  444.0
2003 127  5  7 1400  -22.1  978.3   17.5  207.0   87.0  444.0
2003 127  5  7 1500  -22.1  978.0   14.0  209.0   85.2  444.0
2003 127  5  7 1600  -21.6  977.4   15.2  212.0   85.7  444.0
2003 127  5  7 1700  -20.8  976.4   18.1  215.0   86.1  444.0
2003 127  5  7 1800  -19.9  975.9   18.1  208.0   86.6  444.0
2003 127  5  7 1900  -20.0  975.6   20.1  212.0   87.9  444.0
2003 127  5  7 2000  -18.9  974.9   18.7  219.0   87.4  444.0
2003 127  5  7 2100  -18.4  974.1   18.9  218.0   86.6  444.0
2003 127  5  7 2200  -17.9  973.7   17.9  214.0   87.9  444.0
2003 127  5  7 2300  -17.5  973.6   20.1  221.0   88.3  444.0
2003 128  5  8 0000  -16.6  973.9   19.3  207.0   88.3  444.0
2003 128  5  8 0100  -16.2  973.5   17.4  207.0   88.8  444.0
2003 128  5  8 0200  -16.6  973.8   17.2  205.0   89.6  444.0
2003 128  5  8 0300  -17.8  974.1   20.5  208.0   90.1  444.0
2003 128  5  8 0400  -18.5  974.0   16.6  202.0   87.4  444.0
2003 128  5  8 0500  -18.9  974.7   17.9  205.0   87.0  444.0
2003 128  5  8 0600  -18.9  974.9   17.2  204.0   87.0  444.0
2003 128  5  8 0700  -19.0  975.3   16.2  214.0   88.3  444.0
2003 128  5  8 0800  -18.6  976.2   17.7  204.0   86.6  444.0
2003 128  5  8 0900  -18.2  976.4   16.4  202.0   85.7  444.0
2003 128  5  8 1000  -17.4  976.4   14.2  209.0   84.4  444.0
2003 128  5  8 1100  -17.4  976.6   18.7  205.0   83.5  444.0
2003 128  5  8 1200  -17.1  976.7   16.2  216.0   82.6  444.0
2003 128  5  8 1300  -16.8  976.4   15.4  211.0   83.9  444.0
2003 128  5  8 1400  -17.1  976.7   14.2  212.0   82.2  444.0
2003 128  5  8 1500  -19.8  977.0   11.9  208.0   85.2  444.0
2003 128  5  8 1600  -20.6  977.0   12.1  218.0   84.4  444.0
2003 128  5  8 1700  -20.1  976.9   14.2  224.0   86.6  444.0
2003 128  5  8 1800  -20.1  977.1   13.3  219.0   87.4  444.0
2003 128  5  8 1900  -19.8  977.3   13.5  208.0   87.0  444.0
2003 128  5  8 2000  -20.2  978.1   11.5  208.0   84.4  444.0
2003 128  5  8 2100  -21.2  978.4   11.7  214.0   81.7  444.0
2003 128  5  8 2200  -22.5  978.3   11.1  215.0   82.6  444.0
2003 128  5  8 2300  -21.9  978.1   13.3  198.0   79.5    0.0
2003 129  5  9 0000  -23.9  978.5   11.5  214.0   80.8  444.0
2003 129  5  9 0100  -24.5  978.4    7.4  209.0   78.6  444.0
2003 129  5  9 0200  -24.0  978.5    7.8  221.0   80.4  444.0
2003 129  5  9 0300  -21.0  979.1   15.8  204.0   83.9  444.0
2003 129  5  9 0400  -21.9  979.7    9.4  209.0   80.0  444.0
2003 129  5  9 0500  -23.2  979.8    9.9  226.0   79.5  444.0
2003 129  5  9 0600  -24.1  979.3   11.5  207.0   84.8  444.0
2003 129  5  9 0700  -23.8  979.1   12.5  184.0   83.0  444.0
2003 129  5  9 0800  -24.0  979.5   12.7  190.0   83.5  444.0
2003 129  5  9 0900  -21.6  980.0   13.5  202.0   85.2  444.0
2003 129  5  9 1000  -22.5  980.7   11.7  228.0   77.8  444.0
2003 129  5  9 1100  -23.5  980.1   14.0  222.0   81.3  444.0
2003 129  5  9 1200  -24.2  980.8    7.2  224.0   82.6  444.0
2003 129  5  9 1300  -24.2  980.0   10.1  204.0   80.4  444.0
2003 129  5  9 1400  -24.0  979.6   10.3  201.0   78.2  444.0
2003 129  5  9 1500  -25.0  979.1   11.1  201.0   78.6  444.0
2003 129  5  9 1600  -25.9  978.7    7.4  180.0   78.2  444.0
2003 129  5  9 1700  -25.9  979.8    4.1  267.0   77.3  444.0
2003 129  5  9 1800  -28.9  979.6    2.1  218.0   80.0  444.0
2003 129  5  9 1900  -30.5  979.5    2.1  232.0   80.0  444.0
2003 129  5  9 2000  -28.2  979.2    2.1  249.0   83.9  444.0
2003 129  5  9 2100  -29.1  978.5    1.9  214.0   80.8  444.0
2003 129  5  9 2200  -27.5  977.6    1.6  201.0   83.0  444.0
2003 129  5  9 2300  -28.5  976.7    0.4  239.0   82.2  444.0
2003 130  5 10 0000  -27.4  976.0    2.5  228.0   83.0  444.0
2003 130  5 10 0100  -32.8  975.8    3.3  198.0   76.4  444.0
2003 130  5 10 0200  -32.1  975.7    4.1  184.0   77.8  444.0
2003 130  5 10 0300  -29.8  976.0    4.5  191.0   80.8  444.0
2003 130  5 10 0400  -27.0  974.7    8.4  197.0   83.0  444.0
2003 130  5 10 0500  -27.6  974.8    8.8  231.0   82.6  444.0
2003 130  5 10 0600  -27.2  974.8    9.9  211.0   82.6  444.0
2003 130  5 10 0700  -27.6  974.1   12.1  215.0   82.6  444.0
2003 130  5 10 0800  -27.5  974.3   10.3  200.0   83.0  444.0
2003 130  5 10 0900  -28.0  974.5    7.4  226.0   81.7  444.0
2003 130  5 10 1000  -27.5  974.7    7.4  198.0   82.2  444.0
2003 130  5 10 1100  -30.6  974.4    4.9  184.0   78.2  444.0
2003 130  5 10 1200  -30.8  973.4    6.6  198.0   79.1  444.0
2003 130  5 10 1300  -29.8  973.1    5.8  191.0   79.5  444.0
2003 130  5 10 1400  -31.4  972.5    5.7  216.0   78.6  444.0
2003 130  5 10 1500  -29.2  972.2    5.7  215.0   78.6  444.0
2003 130  5 10 1600  -27.2  971.5    8.4  225.0   72.5  444.0
2003 130  5 10 1700  -29.0  971.2    6.6  212.0   71.6  444.0
2003 130  5 10 1800  -28.1  971.3    9.8  215.0   72.5  444.0
2003 130  5 10 1900  -27.1  970.8    9.8  208.0   73.4  444.0
2003 130  5 10 2000  -28.6  970.4    8.2  193.0   76.4  444.0
2003 130  5 10 2100  -27.0  970.1    8.6  191.0   73.8  444.0
2003 130  5 10 2200  -29.8  970.8    6.6  215.0   77.8  444.0
2003 130  5 10 2300  -27.6  970.4    6.6  204.0   72.9  444.0
2003 131  5 11 0000  -25.2  970.2   10.3  225.0   74.2  444.0
2003 131  5 11 0100  -25.6  970.2    7.8  218.0   74.2  444.0
2003 131  5 11 0200  444.0  444.0  444.0  444.0  444.0  444.0
2003 131  5 11 0300  -27.9  970.2    6.2  239.0   79.5  444.0
2003 131  5 11 0400  -29.1  969.7    7.0  211.0   80.0  444.0
2003 131  5 11 0500  -29.9  970.0    4.7  231.0   80.4  444.0
2003 131  5 11 0600  -28.2  969.7    4.7  207.0   82.2  444.0
2003 131  5 11 0700  444.0  444.0  444.0  444.0  444.0  444.0
2003 131  5 11 0800  -28.5  969.4    5.8  231.0   79.5  444.0
2003 131  5 11 0900  -28.5  969.3    3.9  233.0   79.1  444.0
2003 131  5 11 1000  -28.6  969.4    3.7  228.0   73.8  444.0
2003 131  5 11 1100  -28.9  969.2    4.1  184.0   72.0  444.0
2003 131  5 11 1200  444.0  444.0  444.0  444.0  444.0  444.0
2003 131  5 11 1300  -28.4  969.4    7.8  188.0   76.9  444.0
2003 131  5 11 1400  -29.2  969.5    5.8  187.0   77.3  444.0
2003 131  5 11 1500  -29.9  969.8    4.7  194.0   77.3  444.0
2003 131  5 11 1600  -30.5  970.1    5.5  201.0   75.6  444.0
2003 131  5 11 1700  444.0  444.0  444.0  444.0  444.0  444.0
2003 131  5 11 1800  -34.1  970.2    4.7  201.0   73.8  444.0
2003 131  5 11 1900  -35.5  970.7    5.1  191.0   73.8  444.0
2003 131  5 11 2000  -35.2  971.0    4.3  190.0   73.8  444.0
2003 131  5 11 2100  -35.0  971.6    3.5  209.0   73.8  444.0
2003 131  5 11 2200  -34.0  972.0    4.3  201.0   75.6  444.0
2003 131  5 11 2300  -33.5  972.2    4.1  209.0   75.6  444.0
2003 132  5 12 0000  444.0  444.0  444.0  444.0  444.0  444.0
2003 132  5 12 0100  -32.8  972.4    4.5  211.0   76.9  444.0
2003 132  5 12 0200  -32.6  972.7    3.3  215.0   76.0  444.0
2003 132  5 12 0300  -31.2  973.0    3.3  266.0   73.4  444.0
2003 132  5 12 0400  -27.6  973.1    2.9  281.0   82.2  444.0
2003 132  5 12 0500  444.0  444.0  444.0  444.0  444.0  444.0
2003 132  5 12 0600  -26.0  973.6    3.9  218.0   84.4  444.0
2003 132  5 12 0700  -24.5  973.2    8.6  211.0   86.1  444.0
2003 132  5 12 0800  -24.2  973.4    6.6  207.0   86.1  444.0
2003 132  5 12 0900  -23.6  973.1    9.8  195.0   86.1  444.0
2003 132  5 12 1000  444.0  444.0  444.0  444.0  444.0  444.0
2003 132  5 12 1100  -23.4  972.7   10.5  202.0   85.7  444.0
2003 132  5 12 1200  -24.0  972.4   12.5  205.0   84.8  444.0
2003 132  5 12 1300  -24.2  972.1    8.8  195.0   84.8  444.0
2003 132  5 12 1400  -24.6  971.8    6.2  200.0   83.5  444.0
2003 132  5 12 1500  -25.2  971.5    6.0  215.0   84.4  444.0
2003 132  5 12 1600  -25.2  970.9    6.8  204.0   83.9  444.0
2003 132  5 12 1700  -25.6  970.3    4.3  201.0   83.5  444.0
2003 132  5 12 1800  -25.5  969.5    6.2  163.0   76.0  444.0
2003 132  5 12 1900  -27.2  969.3    2.9  229.0   76.0  444.0
2003 132  5 12 2000  -31.0  969.2    1.9  252.0   79.1  444.0
2003 132  5 12 2100  -29.2  968.2    2.3  211.0   83.5  444.0
2003 132  5 12 2200  -29.2  967.5    0.0    0.0   81.3  444.0
2003 132  5 12 2300  -29.0  967.2    1.0  301.0   82.2  444.0
2003 133  5 13 0000  -30.4  966.8    2.7  122.0   78.6  444.0
2003 133  5 13 0100  -29.6  966.3    3.1  114.0   75.1  444.0
2003 133  5 13 0200  -29.4  965.9    3.9  103.0   68.5  444.0
2003 133  5 13 0300  444.0  444.0  444.0  444.0  444.0  444.0
2003 133  5 13 0400  -29.2  965.2    4.3  107.0   65.9  444.0
2003 133  5 13 0500  -29.8  964.8    5.1  110.0   66.8  444.0
2003 133  5 13 0600  -29.9  964.6    3.1  114.0   72.5  444.0
2003 133  5 13 0700  -29.6  965.0    1.9  186.0   76.0  444.0
2003 133  5 13 0800  -29.9  965.2    2.9  176.0   76.9  444.0
2003 133  5 13 0900  -29.0  965.1    2.3  126.0   77.8  444.0
2003 133  5 13 1000  -28.5  965.2    1.4  145.0   75.6  444.0
2003 133  5 13 1100  -28.6  965.0    4.7  142.0   72.5  444.0
2003 133  5 13 1200  -30.2  965.1    3.5  145.0   76.0  444.0
2003 133  5 13 1300  -31.0  965.2    3.9  159.0   76.4  444.0
2003 133  5 13 1400  -31.1  965.0    5.7  172.0   77.3  444.0
2003 133  5 13 1500  -32.6  965.4    3.9  153.0   76.9  444.0
2003 133  5 13 1600  -33.1  965.3    2.5  208.0   76.0  444.0
2003 133  5 13 1700  -31.8  965.5    2.3  181.0   77.8  444.0
2003 133  5 13 1800  -31.6  965.5    2.5  148.0   77.8  444.0
2003 133  5 13 1900  -33.8  965.4    3.5  160.0   75.6  444.0
2003 133  5 13 2000  -32.0  965.3    6.0  198.0   77.8  444.0
2003 133  5 13 2100  -31.4  965.2    8.4  198.0   78.2  444.0
2003 133  5 13 2200  -31.1  965.4    9.4  197.0   78.6  444.0
2003 133  5 13 2300  -31.4  965.4    7.6  195.0   77.8  444.0
2003 134  5 14 0000  -29.9  964.9   10.1  188.0   79.5  444.0
2003 134  5 14 0100  -28.4  964.5   15.4  194.0   82.2  444.0
2003 134  5 14 0200  -27.6  964.6    9.9  188.0   83.0  444.0
2003 134  5 14 0300  -28.5  964.7   10.5  197.0   81.7  444.0
2003 134  5 14 0400  -26.2  964.3    9.9  191.0   84.4  444.0
2003 134  5 14 0500  -26.9  964.6   11.1  215.0   83.5  444.0
2003 134  5 14 0600  -27.0  964.4   10.1  193.0   83.5  444.0
2003 134  5 14 0700  -27.5  964.2   12.7  208.0   82.6  444.0
2003 134  5 14 0800  -27.5  964.0   12.1  209.0   82.6  444.0
2003 134  5 14 0900  -28.4  964.7   14.2  208.0   82.2  444.0
2003 134  5 14 1000  -27.5  964.5   11.7  207.0   83.0  444.0
2003 134  5 14 1100  -25.8  964.3   13.5  215.0   85.2  444.0
2003 134  5 14 1200  -25.0  964.4   10.1  216.0   85.7  444.0
2003 134  5 14 1300  -26.1  964.0   13.5  216.0   84.4  444.0
2003 134  5 14 1400  -24.9  963.3   13.8  214.0   85.7  444.0
2003 134  5 14 1500  -24.8  963.0   12.7  204.0   85.7  444.0
2003 134  5 14 1600  -25.0  962.1   14.8  215.0   85.7  444.0
2003 134  5 14 1700  -25.5  962.2   12.5  219.0   84.8  444.0
2003 134  5 14 1800  -26.9  961.5   14.6  219.0   82.2  444.0
2003 134  5 14 1900  -26.6  961.5   10.5  215.0   83.0  444.0
2003 134  5 14 2000  -26.2  961.0   16.2  215.0   84.8  444.0
2003 134  5 14 2100  -26.6  960.6    9.2  216.0   83.0  444.0
2003 134  5 14 2200  -24.5  959.7   11.5  215.0   85.2  444.0
2003 134  5 14 2300  -24.4  958.8   13.5  207.0   84.4  444.0
2003 135  5 15 0000  -23.6  958.0   10.7  229.0   87.9  444.0
2003 135  5 15 0100  -21.9  956.1   12.9  238.0   87.0  444.0
2003 135  5 15 0200  -21.6  956.0    8.2  240.0   87.9  444.0
2003 135  5 15 0300  -20.5  954.9   13.1  221.0   90.5  444.0
2003 135  5 15 0400  -20.0  954.4    6.8  271.0   91.0  444.0
2003 135  5 15 0500  -20.4  953.2    5.7  271.0   90.5  444.0
2003 135  5 15 0600  -20.4  952.0    6.8  288.0   86.1  444.0
2003 135  5 15 0700  -20.4  950.3    8.2  322.0   88.3  444.0
2003 135  5 15 0800  -19.8  949.8    5.3  290.0   85.7  444.0
2003 135  5 15 0900  -19.9  948.3    7.2  308.0   90.5  444.0
2003 135  5 15 1000  -19.5  947.9    7.0  295.0   92.3  444.0
2003 135  5 15 1100  -18.5  948.0   10.5  257.0   94.5  444.0
2003 135  5 15 1200  -19.9  947.5    8.4  232.0   90.5  444.0
2003 135  5 15 1300  -21.0  948.1   10.1  233.0   89.6  444.0
2003 135  5 15 1400  -22.0  948.0   16.2  239.0   88.3  444.0
2003 135  5 15 1500  -25.6  949.6   20.9  233.0   84.4  444.0
2003 135  5 15 1600  -29.2  951.7   20.1  214.0   80.8  444.0
2003 135  5 15 1700  -31.0  953.3   22.6  208.0   78.6  444.0
2003 135  5 15 1800  -30.6  954.5   20.9  209.0   79.5  444.0
2003 135  5 15 1900  -29.6  956.6   21.6  214.0   80.8  444.0
2003 135  5 15 2000  -30.0  957.1   24.8  212.0   80.4  444.0
2003 135  5 15 2100  -30.0  959.2   22.8  216.0   80.4  444.0
2003 135  5 15 2200  -30.0  960.7   24.2  218.0   80.0  444.0
2003 135  5 15 2300  -30.2  962.6   21.1  208.0   80.4  444.0
2003 136  5 16 0000  -30.0  963.6   18.9  209.0   80.4  444.0
2003 136  5 16 0100  -30.2  965.0   20.1  215.0   80.4  444.0
2003 136  5 16 0200  -29.9  966.5   16.0  193.0   80.4  444.0
2003 136  5 16 0300  -29.6  966.9   17.7  191.0   80.4  444.0
2003 136  5 16 0400  -30.4  967.2   15.8  201.0   79.5  444.0
2003 136  5 16 0500  -30.5  967.7  444.0  444.0   79.5  444.0
2003 136  5 16 0600  -30.6  967.9  444.0  444.0   79.5  444.0
2003 136  5 16 0700  -30.4  968.1   11.5  162.0   79.5  444.0
2003 136  5 16 0800  -30.2  967.9  444.0  444.0   80.0  444.0
2003 136  5 16 0900  -30.2  967.9  444.0  444.0   80.0  444.0
2003 136  5 16 1000  -29.9  967.6  444.0  444.0   80.4  444.0
2003 136  5 16 1100  -29.9  967.5  444.0  444.0   80.4  444.0
2003 136  5 16 1200  -31.0  967.3  444.0  444.0   79.1  444.0
2003 136  5 16 1300  -31.6  966.7  444.0  444.0   78.6  444.0
