Year: 2010  Month: 03  ID: DIS  ARGOS:  8932  Name: Dismal Island       
2010  61  3  2 2000    0.6  994.9  444.0  444.0   72.1  444.0
2010  61  3  2 2100    0.6  993.5  444.0  444.0   74.8  444.0
2010  61  3  2 2200    0.5  991.5  444.0  444.0   75.9  444.0
2010  61  3  2 2300    0.3  989.4  444.0  444.0   75.8  444.0
2010  62  3  3 0000   -0.2  988.0  444.0  444.0   73.9  444.0
2010  62  3  3 0100   -1.2  986.0  444.0  444.0   83.3  444.0
2010  62  3  3 0200   -1.1  983.9  444.0  444.0   86.0  444.0
2010  62  3  3 0300   -0.7  981.1  444.0  444.0   88.2  444.0
2010  62  3  3 0400   -0.3  979.7  444.0  444.0   89.8  444.0
2010  62  3  3 0500   -0.1  978.4  444.0  444.0   91.5  444.0
2010  62  3  3 0600    0.3  977.0  444.0  444.0   91.9  444.0
2010  62  3  3 0700    1.1  975.6  444.0  444.0   94.2  444.0
2010  62  3  3 0800    1.5  974.9  444.0  444.0   92.9  444.0
2010  62  3  3 0900  444.0  444.0  444.0  444.0  444.0  444.0
2010  62  3  3 1000    2.4  972.9  444.0  444.0   92.5  444.0
2010  62  3  3 1100    2.5  973.5  444.0  444.0   92.0  444.0
2010  62  3  3 1200    2.6  972.9  444.0  444.0   91.6  444.0
2010  62  3  3 1300    2.0  972.9  444.0  444.0   90.9  444.0
2010  62  3  3 1400    1.0  973.5  444.0  444.0   91.2  444.0
2010  62  3  3 1500    0.9  972.9  444.0  444.0   92.8  444.0
2010  62  3  3 1600    0.8  972.9  444.0  444.0   95.8  444.0
2010  62  3  3 1700    0.7  972.9  444.0  444.0   95.6  444.0
2010  62  3  3 1800    0.9  973.5  444.0  444.0   95.6  444.0
2010  62  3  3 1900    1.2  973.5  444.0  444.0   95.6  444.0
2010  62  3  3 2000    1.5  973.5  444.0  444.0   95.3  444.0
2010  62  3  3 2100    1.8  973.5  444.0  444.0   94.9  444.0
2010  62  3  3 2200    1.6  974.2  444.0  444.0   94.7  444.0
2010  62  3  3 2300  444.0  444.0  444.0  444.0  444.0  444.0
2010  63  3  4 0000    1.2  975.6  444.0  444.0   93.1  444.0
2010  63  3  4 0100    0.6  444.0  444.0  444.0   92.9  444.0
2010  63  3  4 0200    0.6  977.0  444.0  444.0   92.9  444.0
2010  63  3  4 0300    0.6  979.1  444.0  444.0   92.8  444.0
2010  63  3  4 0400    0.3  980.4  444.0  444.0   93.2  444.0
2010  63  3  4 0500  444.0  444.0  444.0  444.0  444.0  444.0
2010  63  3  4 0600   -0.3  444.0  444.0  444.0   93.8  444.0
2010  63  3  4 0700   -0.1  986.0  444.0  444.0   94.1  444.0
2010  63  3  4 0800    0.1  444.0  444.0  444.0   94.5  444.0
2010  63  3  4 0900   -0.1  988.7  444.0  444.0   94.0  444.0
2010  63  3  4 1000    0.0  990.8  444.0  444.0   95.0  444.0
2010  63  3  4 1100    0.3  990.8  444.0  444.0   94.8  444.0
2010  63  3  4 1200    0.5  992.2  444.0  444.0   94.8  444.0
2010  63  3  4 1300    0.6  993.5  444.0  444.0   93.7  444.0
2010  63  3  4 1400    0.9  994.2  444.0  444.0   93.8  444.0
2010  63  3  4 1500  444.0  444.0  444.0  444.0  444.0  444.0
2010  63  3  4 1600    1.5  996.3  444.0  444.0   92.2  444.0
2010  63  3  4 1700    1.0  997.7  444.0  444.0   90.5  444.0
2010  63  3  4 1800    0.6  998.4  444.0  444.0   91.8  444.0
2010  63  3  4 1900    1.7  999.1  444.0  444.0   92.4  444.0
2010  63  3  4 2000    1.5  999.7  444.0  444.0   92.3  444.0
2010  63  3  4 2100    0.8 1001.1  444.0  444.0   92.7  444.0
2010  63  3  4 2200    1.5 1001.8  444.0  444.0   92.4  444.0
2010  63  3  4 2300    1.5 1002.5  444.0  444.0   92.2  444.0
2010  64  3  5 0000    1.4 1003.9  444.0  444.0   92.3  444.0
2010  64  3  5 0100    1.0 1004.6  444.0  444.0   91.9  444.0
2010  64  3  5 0200    1.2 1005.3  444.0  444.0   92.1  444.0
2010  64  3  5 0300    1.2 1005.9  444.0  444.0   92.2  444.0
2010  64  3  5 0400    1.1 1005.3  444.0  444.0   92.5  444.0
2010  64  3  5 0500    0.9 1005.3  444.0  444.0   92.3  444.0
2010  64  3  5 0600    0.9 1005.3  444.0  444.0   92.5  444.0
2010  64  3  5 0700    1.7 1005.3  444.0  444.0   92.6  444.0
2010  64  3  5 0800    1.2 1005.3  444.0  444.0   92.7  444.0
2010  64  3  5 0900    1.5 1005.3  444.0  444.0   92.6  444.0
2010  64  3  5 1000    0.7 1004.6  444.0  444.0   92.5  444.0
2010  64  3  5 1100    0.7 1003.9  444.0  444.0   95.5  444.0
2010  64  3  5 1200  444.0  444.0  444.0  444.0  444.0  444.0
2010  64  3  5 1300    1.8 1002.5  444.0  444.0   94.3  444.0
2010  64  3  5 1400    2.1 1003.2  444.0  444.0   94.4  444.0
2010  64  3  5 1500    1.9 1001.8  444.0  444.0   94.2  444.0
2010  64  3  5 1600    2.0  444.0  444.0  444.0   93.3  444.0
2010  64  3  5 1700    2.1  444.0  444.0  444.0   93.2  444.0
2010  64  3  5 1800    1.6  999.7  444.0  444.0   92.6  444.0
2010  64  3  5 1900    1.6  998.4  444.0  444.0   92.9  444.0
2010  64  3  5 2000    2.0  997.7  444.0  444.0   92.0  444.0
2010  64  3  5 2100    1.4  996.3  444.0  444.0   91.2  444.0
2010  64  3  5 2200    1.2  994.2  444.0  444.0   90.2  444.0
2010  64  3  5 2300    1.2  993.5  444.0  444.0   90.2  444.0
2010  65  3  6 0000    0.9  992.2  444.0  444.0   90.1  444.0
2010  65  3  6 0100    1.2  990.8  444.0  444.0   90.3  444.0
2010  65  3  6 0200    1.2  989.4  444.0  444.0   90.5  444.0
2010  65  3  6 0300    1.4  987.3  444.0  444.0   90.5  444.0
2010  65  3  6 0400    0.9  987.3  444.0  444.0   90.5  444.0
2010  65  3  6 0500    0.8  986.6  444.0  444.0   90.6  444.0
2010  65  3  6 0600    0.6  986.0  444.0  444.0   91.3  444.0
2010  65  3  6 0700    0.4  985.3  444.0  444.0   91.2  444.0
2010  65  3  6 0800    0.5  984.6  444.0  444.0   92.9  444.0
2010  65  3  6 0900  444.0  444.0  444.0  444.0  444.0  444.0
2010  65  3  6 1000    1.0  984.6  444.0  444.0   93.6  444.0
2010  65  3  6 1100    1.3  984.6  444.0  444.0   94.0  444.0
2010  65  3  6 1200    1.8  984.6  444.0  444.0   93.9  444.0
2010  65  3  6 1300    2.1  985.3  444.0  444.0   94.0  444.0
2010  65  3  6 1400  444.0  444.0  444.0  444.0  444.0  444.0
2010  65  3  6 1500    2.0  986.6  444.0  444.0   93.8  444.0
2010  65  3  6 1600  444.0  444.0  444.0  444.0  444.0  444.0
2010  65  3  6 1700    3.3  444.0  444.0  444.0   93.7  444.0
2010  65  3  6 1800    3.4  986.6  444.0  444.0   92.7  444.0
2010  65  3  6 1900    4.5  987.3  444.0  444.0   92.5  444.0
2010  65  3  6 2000    3.0  988.0  444.0  444.0   92.1  444.0
2010  65  3  6 2100    2.2  988.7  444.0  444.0   92.1  444.0
2010  65  3  6 2200    1.8  989.4  444.0  444.0   91.7  444.0
2010  65  3  6 2300    1.8  990.1  444.0  444.0   91.5  444.0
2010  66  3  7 0000    1.9  990.1  444.0  444.0   91.8  444.0
2010  66  3  7 0100    1.6  990.8  444.0  444.0   91.8  444.0
2010  66  3  7 0200    1.9  991.5  444.0  444.0   91.6  444.0
2010  66  3  7 0300    1.6  991.5  444.0  444.0   91.7  444.0
2010  66  3  7 0400    2.4  992.2  444.0  444.0   92.0  444.0
2010  66  3  7 0500    1.8  992.2  444.0  444.0   91.9  444.0
2010  66  3  7 0600    1.3  992.2  444.0  444.0   92.1  444.0
2010  66  3  7 0700    1.2  992.8  444.0  444.0   92.4  444.0
2010  66  3  7 0800    0.9  992.2  444.0  444.0   92.7  444.0
2010  66  3  7 0900    0.9  992.8  444.0  444.0   93.3  444.0
2010  66  3  7 1000    0.9  992.8  444.0  444.0   93.5  444.0
2010  66  3  7 1100    0.9  992.8  444.0  444.0   93.8  444.0
2010  66  3  7 1200    1.2  993.5  444.0  444.0   94.0  444.0
2010  66  3  7 1300    2.2  992.8  444.0  444.0   93.8  444.0
2010  66  3  7 1400    1.5  992.2  444.0  444.0   95.3  444.0
2010  66  3  7 1500    2.1  992.2  444.0  444.0   93.3  444.0
2010  66  3  7 1600    2.6  992.2  444.0  444.0   94.2  444.0
2010  66  3  7 1700    2.3  990.1  444.0  444.0   92.8  444.0
2010  66  3  7 1800    2.0  990.1  444.0  444.0   92.3  444.0
2010  66  3  7 1900    2.3  989.4  444.0  444.0   92.6  444.0
2010  66  3  7 2000    2.9  986.6  444.0  444.0   92.9  444.0
2010  66  3  7 2100    3.1  985.3  444.0  444.0   91.6  444.0
2010  66  3  7 2200    3.2  983.9  444.0  444.0   91.6  444.0
2010  66  3  7 2300    2.8  980.4  444.0  444.0   89.7  444.0
2010  67  3  8 0000    2.6  979.1  444.0  444.0   90.2  444.0
2010  67  3  8 0100    2.4  978.4  444.0  444.0   90.7  444.0
2010  67  3  8 0200    3.8  977.0  444.0  444.0   90.9  444.0
2010  67  3  8 0300    3.2  977.0  444.0  444.0   90.5  444.0
2010  67  3  8 0400    5.0  977.0  444.0  444.0   91.3  444.0
2010  67  3  8 0500    4.2  975.6  444.0  444.0   92.6  444.0
2010  67  3  8 0600    3.9  973.5  444.0  444.0   92.0  444.0
2010  67  3  8 0700    2.8  972.9  444.0  444.0   92.2  444.0
2010  67  3  8 0800    2.3  972.2  444.0  444.0   92.4  444.0
2010  67  3  8 0900  444.0  444.0  444.0  444.0  444.0  444.0
2010  67  3  8 1000    2.4  970.8  444.0  444.0   93.7  444.0
2010  67  3  8 1100    2.7  970.1  444.0  444.0   93.5  444.0
2010  67  3  8 1200    3.1  969.4  444.0  444.0   93.3  444.0
2010  67  3  8 1300    3.6  968.0  444.0  444.0   93.3  444.0
2010  67  3  8 1400    4.0  967.3  444.0  444.0   92.7  444.0
2010  67  3  8 1500    3.7  966.6  444.0  444.0   92.4  444.0
2010  67  3  8 1600    4.2  966.0  444.0  444.0   92.4  444.0
2010  67  3  8 1700    3.5  966.0  444.0  444.0   92.2  444.0
2010  67  3  8 1800    3.4  963.9  444.0  444.0   91.8  444.0
2010  67  3  8 1900    3.3  963.2  444.0  444.0   91.9  444.0
2010  67  3  8 2000    2.9  962.5  444.0  444.0   91.5  444.0
2010  67  3  8 2100    2.6  963.2  444.0  444.0   91.2  444.0
2010  67  3  8 2200    2.6  961.8  444.0  444.0   91.0  444.0
2010  67  3  8 2300    3.1  961.8  444.0  444.0   91.0  444.0
2010  68  3  9 0000    3.2  961.1  444.0  444.0   90.5  444.0
2010  68  3  9 0100    2.8  960.4  444.0  444.0   90.7  444.0
2010  68  3  9 0200    2.1  959.1  444.0  444.0   90.4  444.0
2010  68  3  9 0300    2.7  957.7  444.0  444.0   91.3  444.0
2010  68  3  9 0400    2.4  957.0  444.0  444.0   90.3  444.0
2010  68  3  9 0500    1.9  955.6  444.0  444.0   90.7  444.0
2010  68  3  9 0600    1.5  955.6  444.0  444.0   93.1  444.0
2010  68  3  9 0700    1.6  955.6  444.0  444.0   91.0  444.0
2010  68  3  9 0800    1.2  956.3  444.0  444.0   91.5  444.0
2010  68  3  9 0900    1.5  956.3  444.0  444.0   91.8  444.0
2010  68  3  9 1000    1.5  957.0  444.0  444.0   91.9  444.0
2010  68  3  9 1100    1.8  957.7  444.0  444.0   92.0  444.0
2010  68  3  9 1200  444.0  444.0  444.0  444.0  444.0  444.0
2010  68  3  9 1300  444.0  444.0  444.0  444.0  444.0  444.0
2010  68  3  9 1400    1.8  961.8  444.0  444.0   92.0  444.0
2010  68  3  9 1500    0.5  962.5  444.0  444.0   92.3  444.0
2010  68  3  9 1600    1.7  963.9  444.0  444.0   92.1  444.0
2010  68  3  9 1700    1.2  966.0  444.0  444.0   92.5  444.0
2010  68  3  9 1800    1.3  966.6  444.0  444.0   92.4  444.0
2010  68  3  9 1900    1.1  968.7  444.0  444.0   92.6  444.0
2010  68  3  9 2000    2.1  444.0  444.0  444.0   92.7  444.0
2010  68  3  9 2100    0.9  972.2  444.0  444.0   93.2  444.0
2010  68  3  9 2200    0.9  973.5  444.0  444.0   93.5  444.0
2010  68  3  9 2300    1.1  974.2  444.0  444.0   93.6  444.0
2010  69  3 10 0000    1.0  974.2  444.0  444.0   93.8  444.0
2010  69  3 10 0100    1.1  975.6  444.0  444.0   94.2  444.0
2010  69  3 10 0200    0.9  976.3  444.0  444.0   94.5  444.0
2010  69  3 10 0300    0.4  977.7  444.0  444.0   94.2  444.0
2010  69  3 10 0400    0.0  978.4  444.0  444.0   94.3  444.0
2010  69  3 10 0500    0.2  444.0  444.0  444.0   94.6  444.0
2010  69  3 10 0600    0.6  980.4  444.0  444.0   94.5  444.0
2010  69  3 10 0700    0.9  981.1  444.0  444.0   94.2  444.0
2010  69  3 10 0800    1.0  982.5  444.0  444.0   93.9  444.0
2010  69  3 10 0900    0.9  983.2  444.0  444.0   93.6  444.0
2010  69  3 10 1000    1.1  983.9  444.0  444.0   93.3  444.0
2010  69  3 10 1100    1.1  983.9  444.0  444.0   93.2  444.0
2010  69  3 10 1200    1.0  984.6  444.0  444.0   92.6  444.0
2010  69  3 10 1300    1.3  984.6  444.0  444.0   92.3  444.0
2010  69  3 10 1400    1.3  444.0  444.0  444.0   92.0  444.0
2010  69  3 10 1500    2.3  984.6  444.0  444.0   92.3  444.0
2010  69  3 10 1600    2.5  984.6  444.0  444.0   91.6  444.0
2010  69  3 10 1700  444.0  985.3  444.0  444.0   92.1  444.0
2010  69  3 10 1800    2.3  985.3  444.0  444.0   91.8  444.0
2010  69  3 10 1900    1.9  984.6  444.0  444.0   91.0  444.0
2010  69  3 10 2000    1.6  984.6  444.0  444.0   90.2  444.0
2010  69  3 10 2100    1.4  984.6  444.0  444.0   89.6  444.0
2010  69  3 10 2200    1.5  984.6  444.0  444.0   89.3  444.0
2010  69  3 10 2300    1.3  984.6  444.0  444.0   89.2  444.0
2010  70  3 11 0000    1.4  983.9  444.0  444.0   89.2  444.0
2010  70  3 11 0100    1.2  983.9  444.0  444.0   89.1  444.0
2010  70  3 11 0200    1.2  983.9  444.0  444.0   89.2  444.0
2010  70  3 11 0300    0.9  983.2  444.0  444.0   89.1  444.0
2010  70  3 11 0400    0.6  983.2  444.0  444.0   89.2  444.0
2010  70  3 11 0500    0.9  983.2  444.0  444.0   89.2  444.0
2010  70  3 11 0600    0.8  982.5  444.0  444.0   89.0  444.0
2010  70  3 11 0700    0.6  982.5  444.0  444.0   88.5  444.0
2010  70  3 11 0800    0.6  982.5  444.0  444.0   88.5  444.0
2010  70  3 11 0900    0.7  981.8  444.0  444.0   88.4  444.0
2010  70  3 11 1000    0.6  981.8  444.0  444.0   88.3  444.0
2010  70  3 11 1100    0.6  981.8  444.0  444.0   88.1  444.0
2010  70  3 11 1200    0.5  981.8  444.0  444.0   87.4  444.0
2010  70  3 11 1300    0.8  981.8  444.0  444.0   87.4  444.0
2010  70  3 11 1400    0.9  981.8  444.0  444.0   87.2  444.0
2010  70  3 11 1500    1.5  982.5  444.0  444.0   87.9  444.0
2010  70  3 11 1600    1.5  982.5  444.0  444.0   86.8  444.0
2010  70  3 11 1700    2.4  982.5  444.0  444.0   86.3  444.0
2010  70  3 11 1800  444.0  983.2  444.0  444.0   86.0  444.0
2010  70  3 11 1900  444.0  983.2  444.0  444.0   85.3  444.0
2010  70  3 11 2000    2.3  983.9  444.0  444.0   85.7  444.0
2010  70  3 11 2100    1.5  983.9  444.0  444.0   85.4  444.0
2010  70  3 11 2200    1.7  984.6  444.0  444.0   85.5  444.0
2010  70  3 11 2300    1.2  984.6  444.0  444.0   85.5  444.0
2010  71  3 12 0000    1.1  984.6  444.0  444.0   85.7  444.0
2010  71  3 12 0100    0.9  985.3  444.0  444.0   86.3  444.0
2010  71  3 12 0200    1.0  985.3  444.0  444.0   86.2  444.0
2010  71  3 12 0300    1.1  985.3  444.0  444.0   86.6  444.0
2010  71  3 12 0400    1.1  985.3  444.0  444.0   86.2  444.0
2010  71  3 12 0500    0.9  985.3  444.0  444.0   86.9  444.0
2010  71  3 12 0600    0.9  985.3  444.0  444.0   87.7  444.0
2010  71  3 12 0700    0.9  985.3  444.0  444.0   88.1  444.0
2010  71  3 12 0800    1.0  986.0  444.0  444.0   88.2  444.0
2010  71  3 12 0900    0.9  986.0  444.0  444.0   88.7  444.0
2010  71  3 12 1000    0.8  986.0  444.0  444.0   89.3  444.0
2010  71  3 12 1100  444.0  985.3  444.0  444.0   90.1  444.0
2010  71  3 12 1200    1.0  985.3  444.0  444.0   90.7  444.0
2010  71  3 12 1300    0.6  985.3  444.0  444.0   91.2  444.0
2010  71  3 12 1400    0.9  985.3  444.0  444.0   91.8  444.0
2010  71  3 12 1500    1.2  985.3  444.0  444.0   92.3  444.0
2010  71  3 12 1600    1.8  985.3  444.0  444.0   92.4  444.0
2010  71  3 12 1700    2.1  444.0  444.0  444.0   91.9  444.0
2010  71  3 12 1800    1.4  985.3  444.0  444.0   92.2  444.0
2010  71  3 12 1900    0.9  986.0  444.0  444.0   92.7  444.0
2010  71  3 12 2000    0.9  986.0  444.0  444.0   93.0  444.0
2010  71  3 12 2100    0.6  986.0  444.0  444.0   93.6  444.0
2010  71  3 12 2200    0.7  986.6  444.0  444.0   93.9  444.0
2010  71  3 12 2300  444.0  444.0  444.0  444.0  444.0  444.0
2010  72  3 13 0000  444.0  444.0  444.0  444.0  444.0  444.0
2010  72  3 13 0100  444.0  444.0  444.0  444.0  444.0  444.0
2010  72  3 13 0200    0.8  444.0  444.0  444.0   95.0  444.0
2010  72  3 13 0300    0.8  988.0  444.0  444.0   95.2  444.0
2010  72  3 13 0400    0.6  988.7  444.0  444.0   95.4  444.0
2010  72  3 13 0500    0.4  988.7  444.0  444.0   95.8  444.0
2010  72  3 13 0600    0.2  988.7  444.0  444.0   96.0  444.0
2010  72  3 13 0700    0.0  989.4  444.0  444.0   96.2  444.0
2010  72  3 13 0800   -0.3  989.4  444.0  444.0   96.1  444.0
2010  72  3 13 0900   -0.6  989.4  444.0  444.0   95.9  444.0
2010  72  3 13 1000   -0.6  990.1  444.0  444.0   96.1  444.0
2010  72  3 13 1100   -0.6  990.1  444.0  444.0   95.9  444.0
2010  72  3 13 1200   -0.3  990.1  444.0  444.0   95.7  444.0
2010  72  3 13 1300    0.0  990.8  444.0  444.0   95.3  444.0
2010  72  3 13 1400   -0.2  990.8  444.0  444.0   94.9  444.0
2010  72  3 13 1500  444.0  444.0  444.0  444.0  444.0  444.0
2010  72  3 13 1600  444.0  444.0  444.0  444.0  444.0  444.0
2010  72  3 13 1700  444.0  444.0  444.0  444.0  444.0  444.0
2010  72  3 13 1800   -0.2  990.8  444.0  444.0   94.0  444.0
2010  72  3 13 1900   -0.2  991.5  444.0  444.0   93.6  444.0
2010  72  3 13 2000   -0.1  991.5  444.0  444.0   93.1  444.0
2010  72  3 13 2100   -0.4  991.5  444.0  444.0   93.1  444.0
2010  72  3 13 2200   -0.4  992.2  444.0  444.0   93.0  444.0
2010  72  3 13 2300   -0.7  992.2  444.0  444.0   93.0  444.0
2010  73  3 14 0000   -1.0  992.2  444.0  444.0   92.4  444.0
2010  73  3 14 0100   -1.3  992.8  444.0  444.0   92.2  444.0
2010  73  3 14 0200   -1.4  992.8  444.0  444.0   91.9  444.0
2010  73  3 14 0300   -1.6  992.8  444.0  444.0   91.9  444.0
2010  73  3 14 0400   -1.6  992.8  444.0  444.0   91.8  444.0
2010  73  3 14 0500   -1.7  993.5  444.0  444.0   91.7  444.0
2010  73  3 14 0600   -1.8  993.5  444.0  444.0   91.8  444.0
2010  73  3 14 0700   -1.6  993.5  444.0  444.0   91.8  444.0
2010  73  3 14 0800   -1.6  993.5  444.0  444.0   91.7  444.0
2010  73  3 14 0900   -1.9  994.2  444.0  444.0   91.7  444.0
2010  73  3 14 1000   -2.3  994.2  444.0  444.0   91.7  444.0
2010  73  3 14 1100   -2.5  994.2  444.0  444.0   91.7  444.0
2010  73  3 14 1200   -2.6  994.9  444.0  444.0   92.2  444.0
2010  73  3 14 1300   -2.9  994.9  444.0  444.0   92.0  444.0
2010  73  3 14 1400   -2.8  994.9  444.0  444.0   91.8  444.0
2010  73  3 14 1500   -2.6  994.9  444.0  444.0   91.8  444.0
2010  73  3 14 1600   -1.6  994.9  444.0  444.0   91.4  444.0
2010  73  3 14 1700   -1.4  994.9  444.0  444.0   91.2  444.0
2010  73  3 14 1800   -1.4  994.9  444.0  444.0   91.3  444.0
2010  73  3 14 1900   -1.4  444.0  444.0  444.0   91.0  444.0
2010  73  3 14 2000   -1.2  994.2  444.0  444.0   90.5  444.0
2010  73  3 14 2100   -1.1  994.2  444.0  444.0   90.3  444.0
2010  73  3 14 2200   -0.7  994.2  444.0  444.0   89.8  444.0
2010  73  3 14 2300   -0.8  994.2  444.0  444.0   89.9  444.0
2010  74  3 15 0000   -0.9  994.2  444.0  444.0   89.4  444.0
2010  74  3 15 0100   -0.3  993.5  444.0  444.0   89.4  444.0
2010  74  3 15 0200   -0.2  992.8  444.0  444.0   89.3  444.0
2010  74  3 15 0300   -0.4  992.2  444.0  444.0   89.4  444.0
2010  74  3 15 0400   -0.5  991.5  444.0  444.0   89.1  444.0
2010  74  3 15 0500   -0.4  991.5  444.0  444.0   89.7  444.0
2010  74  3 15 0600   -0.2  991.5  444.0  444.0   90.0  444.0
2010  74  3 15 0700   -0.1  990.8  444.0  444.0   90.1  444.0
2010  74  3 15 0800    0.1  990.1  444.0  444.0   90.1  444.0
2010  74  3 15 0900    0.0  989.4  444.0  444.0   90.0  444.0
2010  74  3 15 1000   -1.1  989.4  444.0  444.0   89.8  444.0
2010  74  3 15 1100   -0.3  988.7  444.0  444.0   90.0  444.0
2010  74  3 15 1200   -0.9  988.0  444.0  444.0   89.8  444.0
2010  74  3 15 1300  444.0  444.0  444.0  444.0  444.0  444.0
2010  74  3 15 1400   -0.5  987.3  444.0  444.0   89.8  444.0
2010  74  3 15 1500   -0.5  986.6  444.0  444.0   90.0  444.0
2010  74  3 15 1600   -0.3  986.0  444.0  444.0   90.2  444.0
2010  74  3 15 1700   -0.1  985.3  444.0  444.0   90.4  444.0
2010  74  3 15 1800    0.3  984.6  444.0  444.0   90.2  444.0
2010  74  3 15 1900    0.3  983.9  444.0  444.0   90.1  444.0
2010  74  3 15 2000    0.0  983.9  444.0  444.0   89.6  444.0
2010  74  3 15 2100   -1.1  983.2  444.0  444.0   89.1  444.0
2010  74  3 15 2200   -1.3  982.5  444.0  444.0   88.6  444.0
2010  74  3 15 2300   -1.7  982.5  444.0  444.0   89.7  444.0
2010  75  3 16 0000   -2.1  982.5  444.0  444.0   88.9  444.0
2010  75  3 16 0100   -2.4  982.5  444.0  444.0   88.4  444.0
2010  75  3 16 0200   -2.0  983.2  444.0  444.0   88.7  444.0
2010  75  3 16 0300   -2.2  983.2  444.0  444.0   88.3  444.0
2010  75  3 16 0400   -2.6  983.2  444.0  444.0   88.0  444.0
2010  75  3 16 0500   -2.7  983.2  444.0  444.0   88.5  444.0
2010  75  3 16 0600   -2.7  983.2  444.0  444.0   87.5  444.0
2010  75  3 16 0700   -2.7  983.2  444.0  444.0   87.5  444.0
2010  75  3 16 0800   -2.8  983.2  444.0  444.0   86.4  444.0
2010  75  3 16 0900   -3.3  983.9  444.0  444.0   86.3  444.0
2010  75  3 16 1000   -3.5  983.9  444.0  444.0   85.7  444.0
2010  75  3 16 1100   -3.2  984.6  444.0  444.0   85.0  444.0
2010  75  3 16 1200   -3.0  984.6  444.0  444.0   84.6  444.0
2010  75  3 16 1300   -3.3  985.3  444.0  444.0   84.6  444.0
2010  75  3 16 1400   -2.6  985.3  444.0  444.0   83.6  444.0
2010  75  3 16 1500   -2.0  986.0  444.0  444.0   83.9  444.0
2010  75  3 16 1600   -1.7  986.0  444.0  444.0   83.2  444.0
2010  75  3 16 1700   -1.8  986.0  444.0  444.0   82.0  444.0
2010  75  3 16 1800   -1.5  986.6  444.0  444.0   81.6  444.0
2010  75  3 16 1900   -1.7  987.3  444.0  444.0   80.3  444.0
2010  75  3 16 2000   -2.2  987.3  444.0  444.0   80.3  444.0
2010  75  3 16 2100   -2.1  988.0  444.0  444.0   79.2  444.0
