Year: 2005  Month: 07  ID: DIS  ARGOS:  8932  Name: Dismal Island       
2005 183  7  2 0200  -17.4 1000.4    0.0    0.0   87.2  444.0
2005 183  7  2 0300  -16.9  444.0    2.3  235.0   87.4  444.0
2005 183  7  2 0400  -16.4  444.0    1.8  180.0   88.1  444.0
2005 183  7  2 0500  -16.4  444.0    1.0   99.0   88.1  444.0
2005 183  7  2 0600  -16.1 1000.4    0.0    0.0   88.7  444.0
2005 183  7  2 0700  -15.7 1000.4    1.5  118.0   88.6  444.0
2005 183  7  2 0800  -15.9  444.0    2.1   93.0   88.6  444.0
2005 183  7  2 0900  -16.5  444.0    2.1   87.0   87.7  444.0
2005 183  7  2 1000  -16.8 1000.4    3.7   68.0   87.5  444.0
2005 183  7  2 1100  -16.7  444.0    2.4   87.0   87.7  444.0
2005 183  7  2 1200  -16.5 1001.1    1.2  124.0  444.0  444.0
2005 183  7  2 1300  -16.5  444.0    1.3  118.0   88.0  444.0
2005 183  7  2 1400  444.0  444.0  444.0  444.0  444.0  444.0
2005 183  7  2 1500  -16.0 1000.4    1.8   90.0   88.4  444.0
2005 183  7  2 1600  444.0  444.0  444.0  444.0  444.0  444.0
2005 183  7  2 1700  -16.5 1000.4    3.4  112.0   88.0  444.0
2005 183  7  2 1800  -16.9  444.0    3.1  118.0   87.4  444.0
2005 183  7  2 1900  444.0  444.0  444.0  444.0  444.0  444.0
2005 183  7  2 2000  -18.0 1000.4    3.6  103.0   86.4  444.0
2005 183  7  2 2100  -17.8  444.0    3.9   94.0   87.5  444.0
2005 183  7  2 2200  -17.5  999.7    3.7   87.0   87.4  444.0
2005 183  7  2 2300  -17.0  444.0    3.2   87.0   87.7  444.0
2005 184  7  3 0000  444.0  444.0  444.0  444.0  444.0  444.0
2005 184  7  3 0100  -15.0  444.0    4.6   85.0   89.7  444.0
2005 184  7  3 0200  -13.8  444.0    3.6   85.0   90.5  444.0
2005 184  7  3 0300  -14.3  996.3    4.5   85.0   89.8  444.0
2005 184  7  3 0400  -14.1  444.0    5.1   86.0   90.3  444.0
2005 184  7  3 0500  -13.0  993.5    5.8   85.0   91.0  444.0
2005 184  7  3 0600   -9.8  444.0    7.9   85.0   93.8  444.0
2005 184  7  3 0700  444.0  444.0  444.0  444.0  444.0  444.0
2005 184  7  3 0800   -8.6  990.1    8.0   82.0   94.5  444.0
2005 184  7  3 0900   -8.0  444.0    7.4   82.0   95.3  444.0
2005 184  7  3 1000   -4.2  987.3   14.0   79.0   97.6  444.0
2005 184  7  3 1100   -3.6  985.3    4.6   86.0   97.2  444.0
2005 184  7  3 1200   -3.5  444.0   12.8   80.0   96.6  444.0
2005 184  7  3 1300   -3.6  983.9  444.0  444.0   96.0  444.0
2005 184  7  3 1400   -4.1  983.2   16.6   79.0   95.6  444.0
2005 184  7  3 1500   -4.1  981.8   15.1   80.0   95.3  444.0
2005 184  7  3 1600   -4.1  444.0   16.8   81.0   95.4  444.0
2005 184  7  3 1700  444.0  444.0  444.0  444.0  444.0  444.0
2005 184  7  3 1800   -4.5  979.1   12.5   79.0   94.9  444.0
2005 184  7  3 1900  444.0  444.0  444.0  444.0  444.0  444.0
2005 184  7  3 2000   -6.9  979.1    8.8   74.0   94.0  444.0
2005 184  7  3 2100   -8.3  444.0   11.3   70.0   94.0  444.0
2005 184  7  3 2200   -8.9  979.7  444.0  444.0   94.7  444.0
2005 184  7  3 2300   -9.3  444.0  444.0  444.0   94.5  444.0
2005 185  7  4 0000  444.0  444.0  444.0  444.0  444.0  444.0
2005 185  7  4 0100  -11.4  979.7  444.0  444.0   92.9  444.0
2005 185  7  4 0200  -13.5  444.0   11.4   75.0   91.0  444.0
2005 185  7  4 0300  -14.5  982.5  444.0  444.0   90.1  444.0
2005 185  7  4 0400  -15.1  444.0   13.8   77.0   89.4  444.0
2005 185  7  4 0500  -16.9  444.0  444.0  444.0   87.9  444.0
2005 185  7  4 0600  -17.2  444.0  444.0  444.0   87.6  444.0
2005 185  7  4 0700  -17.8  444.0  444.0  444.0   87.0  444.0
2005 185  7  4 0800  -17.9  983.9   17.7   77.0   87.1  444.0
2005 185  7  4 0900  -17.8  444.0  444.0  444.0   87.0  444.0
2005 185  7  4 1000  444.0  444.0  444.0  444.0  444.0  444.0
2005 185  7  4 1100  -16.4  983.9  444.0  444.0   88.4  444.0
2005 185  7  4 1200  -15.4  444.0  444.0  444.0   89.3  444.0
2005 185  7  4 1300  -14.0  983.9    6.2   79.0   89.9  444.0
2005 185  7  4 1400  -15.6  444.0    6.0   91.0   89.2  444.0
2005 185  7  4 1500  444.0  444.0  444.0  444.0  444.0  444.0
2005 185  7  4 1600  -17.8  444.0    2.4  122.0   86.2  444.0
2005 185  7  4 1700  444.0  444.0  444.0  444.0  444.0  444.0
2005 185  7  4 1800  -14.1  981.8    0.6  224.0   90.7  444.0
2005 185  7  4 1900  444.0  444.0  444.0  444.0  444.0  444.0
2005 185  7  4 2000  -12.0  980.4    4.2   85.0   91.9  444.0
2005 185  7  4 2100  -11.9  444.0    5.2   84.0   92.2  444.0
2005 185  7  4 2200  -10.7  444.0    5.9   85.0   92.7  444.0
2005 185  7  4 2300  -10.0  977.7    6.5   83.0   92.5  444.0
2005 186  7  5 0000   -9.6  444.0    6.2   82.0   91.8  444.0
2005 186  7  5 0100   -7.7  973.5  444.0  444.0   91.8  444.0
2005 186  7  5 0200   -8.2  444.0  444.0  444.0   91.9  444.0
2005 186  7  5 0300   -9.1  444.0   11.5   73.0   91.3  444.0
2005 186  7  5 0400  -13.3  974.9  444.0  444.0   91.1  444.0
2005 186  7  5 0500  -15.6  977.0    6.7   62.0   88.9  444.0
2005 186  7  5 0600  -14.7  979.1    6.0   72.0   89.8  444.0
2005 186  7  5 0700  444.0  444.0  444.0  444.0  444.0  444.0
2005 186  7  5 0800  -13.1  444.0   11.2   47.0   90.5  444.0
2005 186  7  5 0900  -15.6  444.0  444.0  444.0   89.0  444.0
2005 186  7  5 1000  -16.2  982.5  444.0  444.0   88.3  444.0
2005 186  7  5 1100  -17.0  983.2    9.8   45.0   87.9  444.0
2005 186  7  5 1200  -18.3  444.0  444.0  444.0   86.6  444.0
2005 186  7  5 1300  444.0  444.0  444.0  444.0   88.1  444.0
2005 186  7  5 1400  -17.6  983.2    9.8   45.0   87.2  444.0
2005 186  7  5 1500  444.0  444.0  444.0  444.0  444.0  444.0
2005 186  7  5 1600  -18.0  444.0   13.4   76.0   86.7  444.0
2005 186  7  5 1700  -17.1  444.0  444.0  444.0   87.5  444.0
2005 186  7  5 1800  -18.0  988.0  444.0  444.0   86.6  444.0
2005 186  7  5 1900  -18.6  444.0   12.6   76.0   86.1  444.0
2005 186  7  5 2000  -20.0  444.0  444.0  444.0   84.9  444.0
2005 186  7  5 2100  -20.0  444.0   10.2   73.0   85.0  444.0
2005 186  7  5 2200  -20.6  444.0  444.0  444.0   84.3  444.0
2005 186  7  5 2300  -20.1  994.2  444.0  444.0   84.8  444.0
2005 187  7  6 0000  -20.5  444.0    6.7   70.0   84.5  444.0
2005 187  7  6 0100  -22.3  996.3    3.5   15.0   82.4  444.0
2005 187  7  6 0200  -24.9  444.0    2.6   64.0   81.1  444.0
2005 187  7  6 0300  -23.4  444.0  444.0  444.0   81.9  444.0
2005 187  7  6 0400  -23.8 1000.4    0.0    0.0   80.9  444.0
2005 187  7  6 0500  -27.4  444.0    2.8  247.0   77.0  444.0
2005 187  7  6 0600  -29.0  444.0    0.0    0.0   76.0  444.0
2005 187  7  6 0700  -29.6  444.0    0.0    0.0   75.5  444.0
2005 187  7  6 0800  -28.2  444.0    0.0    0.0   77.1  444.0
2005 187  7  6 0900  -27.9 1003.9    0.0    0.0   77.5  444.0
2005 187  7  6 1000  -26.2  444.0    2.3   84.0   79.2  444.0
2005 187  7  6 1100  -26.7  444.0    0.3   65.0   78.3  444.0
2005 187  7  6 1200  -25.1 1004.6    0.0    0.0   80.4  444.0
2005 187  7  6 1300  -24.5  444.0  444.0  444.0   81.0  444.0
2005 187  7  6 1400  -22.9 1004.6    2.0   86.0   82.3  444.0
2005 187  7  6 1500  -22.1  444.0    1.6   87.0   82.8  444.0
2005 187  7  6 1600  -21.6 1005.9    2.5   96.0   83.3  444.0
2005 187  7  6 1700  -22.2  444.0    3.7   90.0   82.8  444.0
2005 187  7  6 1800  -24.1 1005.9    4.1  110.0   80.1  444.0
2005 187  7  6 1900  -25.4 1005.9    3.7  104.0   79.3  444.0
2005 187  7  6 2000  -25.2 1005.9    2.9  124.0   79.9  444.0
2005 187  7  6 2100  -26.4 1005.9    4.2  137.0   78.7  444.0
2005 187  7  6 2200  -26.2 1005.3    6.0  124.0   79.0  444.0
2005 187  7  6 2300  -25.6 1005.3    4.3  127.0   79.4  444.0
2005 188  7  7 0000  -25.0  444.0    4.7  124.0   79.8  444.0
2005 188  7  7 0100  -24.4  444.0    5.1  104.0   80.6  444.0
2005 188  7  7 0200  -23.6 1003.2    4.9  129.0   81.3  444.0
2005 188  7  7 0300  -22.2  444.0    5.5  127.0   82.7  444.0
2005 188  7  7 0400  -21.6  444.0    4.1  151.0   83.1  444.0
2005 188  7  7 0500  -20.9  444.0    5.7  124.0   84.0  444.0
2005 188  7  7 0600  -20.1 1001.8    6.1  124.0   84.7  444.0
2005 188  7  7 0700  -18.9 1001.1    5.9  112.0   85.9  444.0
2005 188  7  7 0800  -16.8  444.0    6.9  107.0   88.7  444.0
2005 188  7  7 0900  -15.8  444.0    7.4  111.0   89.3  444.0
2005 188  7  7 1000  -16.4  999.7    6.2  124.0   88.0  444.0
2005 188  7  7 1100  -16.4  444.0    4.3  128.0   89.0  444.0
2005 188  7  7 1200  -15.7  999.1    6.5  127.0   88.8  444.0
2005 188  7  7 1300  -14.5  444.0    6.9  124.0   89.5  444.0
2005 188  7  7 1400  -14.3  999.1    5.7  124.0   89.9  444.0
2005 188  7  7 1500  -13.7  998.4    5.6  124.0   91.0  444.0
2005 188  7  7 1600  -11.2  444.0    3.8   97.0   90.8  444.0
2005 188  7  7 1700   -7.6  444.0    7.8   86.0   91.7  444.0
2005 188  7  7 1800  444.0  444.0  444.0  444.0  444.0  444.0
2005 188  7  7 1900   -4.0  444.0   13.9   84.0   92.5  444.0
2005 188  7  7 2000  444.0  444.0  444.0  444.0  444.0  444.0
2005 188  7  7 2100   -3.4  444.0   16.2   84.0   94.3  444.0
2005 188  7  7 2200  444.0  444.0  444.0  444.0  444.0  444.0
2005 188  7  7 2300  444.0  444.0    4.3  127.0  444.0  444.0
2005 189  7  8 0000  444.0  444.0  444.0  444.0  444.0  444.0
2005 189  7  8 0100  444.0  444.0  444.0  444.0  444.0  444.0
2005 189  7  8 0200  444.0  444.0  444.0  444.0  444.0  444.0
2005 189  7  8 0300  444.0  444.0  444.0  444.0  444.0  444.0
2005 189  7  8 0400  444.0  444.0  444.0  444.0  444.0  444.0
2005 189  7  8 0500  444.0  444.0  444.0  444.0  444.0  444.0
2005 189  7  8 0600  444.0  444.0  444.0  444.0  444.0  444.0
2005 189  7  8 0700  444.0  444.0  444.0  444.0  444.0  444.0
2005 189  7  8 0800  444.0  444.0  444.0  444.0  444.0  444.0
2005 189  7  8 0900  444.0  444.0  444.0  444.0  444.0  444.0
2005 189  7  8 1000  444.0  444.0  444.0  444.0  444.0  444.0
2005 189  7  8 1100  444.0  444.0  444.0  444.0  444.0  444.0
2005 189  7  8 1200  444.0  444.0  444.0  444.0  444.0  444.0
2005 189  7  8 1300  444.0  444.0  444.0  444.0  444.0  444.0
2005 189  7  8 1400  444.0  444.0  444.0  444.0  444.0  444.0
2005 189  7  8 1500  444.0  444.0  444.0  444.0  444.0  444.0
2005 189  7  8 1600  444.0  444.0  444.0  444.0  444.0  444.0
2005 189  7  8 1700  444.0  444.0  444.0  444.0  444.0  444.0
2005 189  7  8 1800  444.0  444.0  444.0  444.0  444.0  444.0
2005 189  7  8 1900   -6.6  998.4  444.0  444.0   96.5  444.0
2005 189  7  8 2000  444.0  444.0  444.0  444.0  444.0  444.0
2005 189  7  8 2100   -8.6  997.7  444.0  444.0   95.5  444.0
2005 189  7  8 2200   -8.7  444.0    7.3  198.0   94.6  444.0
2005 189  7  8 2300   -7.1  996.3    9.3  169.0   96.3  444.0
2005 190  7  9 0000   -9.2  444.0    6.8  222.0   94.3  444.0
2005 190  7  9 0100   -9.9  444.0  444.0  444.0   94.2  444.0
2005 190  7  9 0200  -11.6  444.0    8.4  218.0   92.8  444.0
2005 190  7  9 0300  -12.8  444.0    8.2  206.0   91.6  444.0
2005 190  7  9 0400  -13.6  444.0    8.8  224.0   90.8  444.0
2005 190  7  9 0500  -13.7  444.0    9.1  205.0   90.5  444.0
2005 190  7  9 0600  -15.4  444.0    5.7  195.0   89.2  444.0
2005 190  7  9 0700  -15.4  444.0    5.6  176.0  444.0  444.0
2005 190  7  9 0800  -15.8  444.0    4.3  212.0   89.0  444.0
2005 190  7  9 0900  -15.5  444.0    4.2  181.0   89.2  444.0
2005 190  7  9 1000  -17.0  444.0    5.1  175.0   87.9  444.0
2005 190  7  9 1100  -15.4  995.6  444.0  444.0   89.7  444.0
2005 190  7  9 1200  -15.2  444.0    5.1  229.0   89.0  444.0
2005 190  7  9 1300  -15.8  995.6    5.3  216.0   89.2  444.0
2005 190  7  9 1400  444.0  444.0  444.0  444.0  444.0  444.0
2005 190  7  9 1500  -14.5  444.0    6.4  194.0   89.8  444.0
2005 190  7  9 1600  -13.9  996.3    4.4  201.0   90.1  444.0
2005 190  7  9 1700  -16.7  996.3    5.4  214.0   88.6  444.0
2005 190  7  9 1800  444.0  444.0  444.0  444.0  444.0  444.0
2005 190  7  9 1900  -17.6  997.0    4.9  232.0   88.9  444.0
2005 190  7  9 2000  -16.5  444.0    4.8  244.0   86.2  444.0
2005 190  7  9 2100  -19.4  997.0    4.6  214.0   85.6  444.0
2005 190  7  9 2200  -20.6  444.0    4.6  230.0   84.4  444.0
2005 190  7  9 2300  444.0  444.0  444.0  444.0  444.0  444.0
2005 191  7 10 0000  -20.6  444.0    4.3  187.0   84.2  444.0
2005 191  7 10 0100  -18.8  444.0    1.9  184.0   87.4  444.0
2005 191  7 10 0200  -16.8  997.7    0.0    0.0   89.2  444.0
2005 191  7 10 0300  -14.9  444.0    1.9  124.0   89.2  444.0
2005 191  7 10 0400  -16.7  444.0  444.0  444.0   87.4  444.0
2005 191  7 10 0500  -19.6  444.0    4.1  207.0   86.5  444.0
2005 191  7 10 0600  -20.2  444.0    4.2  176.0   83.9  444.0
2005 191  7 10 0700  -20.8  998.4    4.9  154.0   84.3  444.0
2005 191  7 10 0800  -18.4  444.0    2.6  123.0   86.9  444.0
2005 191  7 10 0900  -16.4  998.4    1.5   86.0   90.3  444.0
2005 191  7 10 1000  -16.8  444.0    2.6  179.0   86.7  444.0
2005 191  7 10 1100  -19.9  444.0    4.0  197.0   84.3  444.0
2005 191  7 10 1200  -17.8  998.4    3.2  189.0   87.3  444.0
2005 191  7 10 1300  -16.1  999.1    2.0  132.0   88.5  444.0
2005 191  7 10 1400  -17.4  444.0    3.1  144.0   84.1  444.0
2005 191  7 10 1500  -16.2  444.0    0.2  135.0   88.6  444.0
2005 191  7 10 1600  444.0  444.0  444.0  444.0  444.0  444.0
2005 191  7 10 1700  -14.3  998.4    2.5  125.0   89.6  444.0
2005 191  7 10 1800  -13.8  444.0    1.5  122.0   91.0  444.0
2005 191  7 10 1900  -13.9  998.4    2.1  156.0   90.2  444.0
2005 191  7 10 2000  -15.4  444.0    2.9  164.0   86.1  444.0
2005 191  7 10 2100  444.0  444.0  444.0  444.0  444.0  444.0
2005 191  7 10 2200  -10.9  997.0    4.8  124.0   93.8  444.0
2005 191  7 10 2300  444.0  444.0  444.0  444.0  444.0  444.0
2005 192  7 11 0000   -7.3  997.0    3.5   94.0   95.1  444.0
2005 192  7 11 0100   -5.3  444.0    6.2   93.0   96.3  444.0
2005 192  7 11 0200  444.0  444.0  444.0  444.0  444.0  444.0
2005 192  7 11 0300   -3.7  444.0  444.0  444.0   95.8  444.0
2005 192  7 11 0400  444.0  444.0  444.0  444.0  444.0  444.0
2005 192  7 11 0500   -4.3  994.2  444.0  444.0   93.6  444.0
2005 192  7 11 0600   -4.1  444.0  444.0  444.0   93.1  444.0
2005 192  7 11 0700  444.0  444.0  444.0  444.0  444.0  444.0
2005 192  7 11 0800   -4.4  444.0  444.0  444.0   93.0  444.0
2005 192  7 11 0900   -4.1  444.0  444.0  444.0   93.1  444.0
2005 192  7 11 1000   -4.1  444.0  444.0  444.0   93.1  444.0
2005 192  7 11 1100  444.0  444.0  444.0  444.0  444.0  444.0
2005 192  7 11 1200   -4.1  444.0  444.0  444.0   93.4  444.0
2005 192  7 11 1300   -3.8  444.0  444.0  444.0   93.8  444.0
2005 192  7 11 1400   -3.9  992.2  444.0  444.0   93.5  444.0
2005 192  7 11 1500   -3.7  991.5  444.0  444.0   94.7  444.0
2005 192  7 11 1600  444.0  444.0  444.0  444.0  444.0  444.0
2005 192  7 11 1700  444.0  444.0  444.0  444.0  444.0  444.0
2005 192  7 11 1800  444.0  444.0  444.0  444.0  444.0  444.0
2005 192  7 11 1900   -3.2  990.8  444.0  444.0   96.0  444.0
2005 192  7 11 2000  444.0  444.0  444.0  444.0  444.0  444.0
2005 192  7 11 2100  444.0  444.0  444.0  444.0  444.0  444.0
2005 192  7 11 2200  444.0  444.0  444.0  444.0  444.0  444.0
2005 192  7 11 2300   -2.6  990.1  444.0  444.0   96.1  444.0
2005 193  7 12 0000  444.0  444.0  444.0  444.0  444.0  444.0
2005 193  7 12 0100  444.0  444.0  444.0  444.0  444.0  444.0
2005 193  7 12 0200   -2.5  444.0    3.3   85.0   96.4  444.0
2005 193  7 12 0300  444.0  444.0  444.0  444.0  444.0  444.0
2005 193  7 12 0400  444.0  444.0  444.0  444.0  444.0  444.0
2005 193  7 12 0500   -3.3  989.4    5.1  114.0   96.9  444.0
2005 193  7 12 0600   -3.2  989.4    3.7  124.0   96.9  444.0
2005 193  7 12 0700  444.0  444.0  444.0  444.0  444.0  444.0
2005 193  7 12 0800  444.0  444.0  444.0  444.0  444.0  444.0
2005 193  7 12 0900   -3.3  989.4    2.5  131.0   97.1  444.0
2005 193  7 12 1000  444.0  444.0  444.0  444.0  444.0  444.0
2005 193  7 12 1100  444.0  444.0  444.0  444.0  444.0  444.0
2005 193  7 12 1200  444.0  444.0  444.0  444.0  444.0  444.0
2005 193  7 12 1300   -3.3  989.4    2.0   87.0   97.3  444.0
2005 193  7 12 1400  444.0  444.0  444.0  444.0  444.0  444.0
2005 193  7 12 1500   -4.2  989.4    0.0    0.0   97.6  444.0
2005 193  7 12 1600  444.0  444.0  444.0  444.0  444.0  444.0
2005 193  7 12 1700  444.0  444.0  444.0  444.0  444.0  444.0
2005 193  7 12 1800   -3.3  444.0    2.2   83.0   97.7  444.0
2005 193  7 12 1900  444.0  444.0  444.0  444.0  444.0  444.0
2005 193  7 12 2000   -3.0  988.7    3.0   82.0   97.7  444.0
2005 193  7 12 2100   -4.2  444.0    1.3   80.0   97.9  444.0
2005 193  7 12 2200   -4.1  988.7  444.0  444.0   97.9  444.0
2005 193  7 12 2300  444.0  444.0  444.0  444.0  444.0  444.0
2005 194  7 13 0000   -5.0  444.0    1.0   80.0   97.8  444.0
2005 194  7 13 0100  444.0  444.0  444.0  444.0  444.0  444.0
2005 194  7 13 0200   -5.2  444.0    0.0    0.0   97.6  444.0
2005 194  7 13 0300   -4.7  988.7    1.0   83.0   97.8  444.0
2005 194  7 13 0400   -4.7  444.0    1.2   84.0   97.9  444.0
2005 194  7 13 0500  444.0  444.0  444.0  444.0  444.0  444.0
2005 194  7 13 0600  444.0  444.0  444.0  444.0  444.0  444.0
2005 194  7 13 0700   -4.0  444.0    0.0    0.0   98.0  444.0
2005 194  7 13 0800   -4.1  988.7    1.3  240.0   98.0  444.0
2005 194  7 13 0900   -3.4  444.0  444.0  444.0  444.0  444.0
2005 194  7 13 1000   -3.8  444.0    2.7  166.0   98.0  444.0
2005 194  7 13 1100  444.0  444.0  444.0  444.0  444.0  444.0
2005 194  7 13 1200   -3.3  989.4    2.5  115.0   98.2  444.0
2005 194  7 13 1300  444.0  444.0  444.0  444.0  444.0  444.0
2005 194  7 13 1400   -4.8  444.0    3.8  146.0   98.2  444.0
2005 194  7 13 1500  444.0  444.0  444.0  444.0  444.0  444.0
2005 194  7 13 1600  444.0  444.0  444.0  444.0  444.0  444.0
2005 194  7 13 1700  444.0  444.0  444.0  444.0  444.0  444.0
2005 194  7 13 1800   -5.8  992.8    3.8  257.0   97.4  444.0
2005 194  7 13 1900  444.0  444.0  444.0  444.0  444.0  444.0
2005 194  7 13 2000   -8.2  994.2    4.9  278.0   95.6  444.0
2005 194  7 13 2100   -7.9  444.0    2.3  295.0   96.0  444.0
2005 194  7 13 2200   -8.2  444.0    1.7  313.0   95.5  444.0
2005 194  7 13 2300   -8.1  444.0    3.5  254.0   95.6  444.0
2005 195  7 14 0000  444.0  997.0    1.7  275.0   95.3  444.0
2005 195  7 14 0100   -9.1  997.0    0.8  263.0   94.7  444.0
2005 195  7 14 0200   -9.4  444.0    2.1   23.0   94.4  444.0
2005 195  7 14 0300  444.0  444.0    2.6   23.0   94.5  444.0
2005 195  7 14 0400  -10.7  444.0    0.0    0.0   93.1  444.0
2005 195  7 14 0500  444.0  444.0    0.6   23.0   90.0  444.0
2005 195  7 14 0600  -13.2  998.4    0.7   23.0   91.2  444.0
2005 195  7 14 0700  -14.0  998.4    0.0    0.0   90.4  444.0
2005 195  7 14 0800  -14.8  444.0    0.0    0.0   89.6  444.0
2005 195  7 14 0900  -17.1  998.4    1.0   75.0   88.1  444.0
2005 195  7 14 1000  -16.3  997.7    2.1   79.0   88.7  444.0
2005 195  7 14 1100  444.0  444.0  444.0  444.0  444.0  444.0
2005 195  7 14 1200  -14.7  444.0  444.0  444.0   90.1  444.0
2005 195  7 14 1300  -14.3  444.0    0.0    0.0   90.3  444.0
2005 195  7 14 1400  -13.6  996.3    0.0    0.0   91.0  444.0
2005 195  7 14 1500  -12.3  444.0    0.0    0.0   92.1  444.0
2005 195  7 14 1600  -11.0  444.0    0.0    0.0   91.9  444.0
2005 195  7 14 1700  -13.0  444.0    0.0    0.0   91.4  444.0
2005 195  7 14 1800  -12.5  993.5    0.7   77.0   91.8  444.0
2005 195  7 14 1900  -13.0  992.8    1.0   87.0   91.6  444.0
2005 195  7 14 2000  -12.7  992.2    2.1   95.0   91.7  444.0
2005 195  7 14 2100  -13.1  991.5    3.7  101.0  444.0  444.0
2005 195  7 14 2200  -10.6  991.5    3.2   94.0   93.0  444.0
2005 195  7 14 2300   -9.8  990.8    3.3  104.0   94.6  444.0
2005 196  7 15 0000   -8.0  444.0    6.9   94.0   95.7  444.0
2005 196  7 15 0100   -7.9  444.0    8.1   92.0   96.4  444.0
2005 196  7 15 0200   -9.0  444.0    7.7   94.0   95.2  444.0
2005 196  7 15 0300   -8.3  444.0    9.7  127.0   95.3  444.0
2005 196  7 15 0400   -7.6  988.0    9.1   98.0   96.1  444.0
2005 196  7 15 0500   -7.0  444.0    8.1  102.0   96.3  444.0
2005 196  7 15 0600   -6.5  444.0    6.8  109.0   97.0  444.0
2005 196  7 15 0700   -6.3  444.0    8.4   98.0   96.9  444.0
2005 196  7 15 0800   -5.7  444.0    6.1   93.0   97.0  444.0
2005 196  7 15 0900   -5.2  444.0    4.6  115.0   97.3  444.0
2005 196  7 15 1000   -5.4  988.0    2.2  112.0   97.4  444.0
2005 196  7 15 1100   -5.7  444.0    5.0  106.0   97.3  444.0
2005 196  7 15 1200  444.0  444.0  444.0  444.0  444.0  444.0
2005 196  7 15 1300   -4.3  444.0  444.0  444.0   98.1  444.0
2005 196  7 15 1400  444.0  444.0  444.0  444.0  444.0  444.0
2005 196  7 15 1500   -4.7  988.7    4.1  128.0   98.0  444.0
2005 196  7 15 1600   -6.0  988.7    3.7  127.0   97.2  444.0
2005 196  7 15 1700   -6.7  444.0    2.1  136.0   97.0  444.0
2005 196  7 15 1800  444.0  444.0  444.0  444.0  444.0  444.0
2005 196  7 15 1900   -6.2  444.0    1.5  215.0   97.1  444.0
2005 196  7 15 2000   -7.0  990.1    3.0  262.0   96.8  444.0
2005 196  7 15 2100   -6.2  444.0    3.2  264.0   96.8  444.0
2005 196  7 15 2200   -7.5  990.8    4.0  276.0   96.1  444.0
2005 196  7 15 2300  -10.0  444.0  444.0  444.0   94.3  444.0
2005 197  7 16 0000  -14.0  444.0    3.4  274.0   90.8  444.0
2005 197  7 16 0100  -13.6  444.0    4.4  271.0   91.4  444.0
2005 197  7 16 0200  -13.2  444.0    4.6  290.0   91.1  444.0
2005 197  7 16 0300  -15.1  992.2    4.5  263.0   89.6  444.0
2005 197  7 16 0400  -14.9  992.2    4.9  267.0   90.1  444.0
2005 197  7 16 0500  -15.7  444.0    0.0    0.0   89.2  444.0
2005 197  7 16 0600  -15.8  444.0    0.7  308.0   88.5  444.0
2005 197  7 16 0700  -15.9  444.0    1.5  321.0   88.6  444.0
2005 197  7 16 0800  -15.9  993.5    3.5  313.0   88.6  444.0
2005 197  7 16 0900  444.0  994.2    5.3  278.0   87.8  444.0
2005 197  7 16 1000  -18.6  994.2  444.0  444.0   86.3  444.0
2005 197  7 16 1100  -18.3  444.0    1.8  223.0   88.0  444.0
2005 197  7 16 1200  444.0  444.0  444.0  444.0  444.0  444.0
2005 197  7 16 1300  -19.7  444.0    3.3  279.0   85.4  444.0
2005 197  7 16 1400  444.0  444.0  444.0  444.0  444.0  444.0
2005 197  7 16 1500  -19.6  995.6    0.0    0.0   85.5  444.0
2005 197  7 16 1600  -20.5  444.0  444.0  444.0   84.8  444.0
