Year: 2004  Month: 05  ID: WFD  ARGOS: 21364  Name: Willie Field        
2004 137  5 16 1500  -22.9  990.2    0.0    0.0   50.9  444.0
2004 137  5 16 1600  -18.5  988.3    0.0    0.0   50.5  444.0
2004 137  5 16 1700  -19.8  986.4    8.6  305.0   80.8  444.0
2004 137  5 16 1800  -18.6  984.5    9.0  311.0   77.3  444.0
2004 137  5 16 1900  -18.4  983.0    6.8  309.0   62.8  444.0
2004 137  5 16 2000  -18.1  982.4    4.5  315.0   44.3  444.0
2004 137  5 16 2100  -23.4  981.6    5.5  224.0   82.2  444.0
2004 137  5 16 2200  -23.6  980.2    0.0    0.0   82.2  444.0
2004 137  5 16 2300  -22.6  979.0    3.5  228.0   81.7  444.0
2004 138  5 17 0000  -17.8  977.6    4.3  266.0   69.8  444.0
2004 138  5 17 0100  -17.4  976.4    5.8  280.0   77.3  444.0
2004 138  5 17 0200  444.0  444.0  444.0  444.0  444.0  444.0
2004 138  5 17 0300  -19.8  976.2    3.7  122.0   64.1  444.0
2004 138  5 17 0400  -14.5  975.6    4.3  323.0   80.0  444.0
2004 138  5 17 0500  -13.5  975.1    6.2  316.0   91.8  444.0
2004 138  5 17 0600  -13.0  974.8    2.7  323.0   90.1  444.0
2004 138  5 17 0700  -13.2  974.4    2.5  359.0   92.3  444.0
2004 138  5 17 0800  -11.8  974.1    3.7  360.0   94.0  444.0
2004 138  5 17 0900  -10.2  973.2    3.5   69.0   86.6  444.0
2004 138  5 17 1000   -8.9  970.7   14.2  183.0   95.8  444.0
2004 138  5 17 1100   -8.5  970.5   11.3  210.0   92.7  444.0
2004 138  5 17 1200   -8.0  969.8    8.4  179.0   84.8  444.0
2004 138  5 17 1300   -7.8  969.4    7.8  179.0   92.7  444.0
2004 138  5 17 1400  444.0  444.0  444.0  444.0  444.0  444.0
2004 138  5 17 1500   -7.6  968.0    4.5  335.0   77.8  444.0
2004 138  5 17 1600   -7.2  967.1    2.9  249.0   73.8  444.0
2004 138  5 17 1700   -6.6  966.9    4.1  219.0   66.8  444.0
2004 138  5 17 1800   -7.1  966.3    9.0  174.0   81.3  444.0
2004 138  5 17 1900  444.0  444.0  444.0  444.0  444.0  444.0
2004 138  5 17 2000   -8.2  967.8    3.9  152.0   92.7  444.0
2004 138  5 17 2100  -12.0  968.4    6.2   79.0   86.6  444.0
2004 138  5 17 2200  -12.0  968.8    4.9   63.0   83.9  444.0
2004 138  5 17 2300  -13.0  969.5    4.9   68.0   83.9  444.0
2004 139  5 18 0000  444.0  444.0  444.0  444.0  444.0  444.0
2004 139  5 18 0100  -14.1  972.7    5.8   73.0   84.4  444.0
2004 139  5 18 0200  -18.6  974.7    7.4   83.0   82.6  444.0
2004 139  5 18 0300  -19.0  976.6    6.2  100.0   87.9  444.0
2004 139  5 18 0400  -22.1  978.7    5.3   86.0   81.3  444.0
2004 139  5 18 0500  -23.6  980.7    4.9   58.0   82.2  444.0
2004 139  5 18 0600  -25.9  983.4    6.2   15.0   79.5  444.0
2004 139  5 18 0700  444.0  444.0  444.0  444.0  444.0  444.0
2004 139  5 18 0800  -19.1  988.9    9.6  138.0   86.6  444.0
2004 139  5 18 0900  -20.1  992.0    5.5  158.0   84.4  444.0
2004 139  5 18 1000  -20.6  993.8    9.2  162.0   85.2  444.0
2004 139  5 18 1100  -20.4  997.2    4.5   87.0   86.1  444.0
2004 139  5 18 1200  444.0  444.0  444.0  444.0  444.0  444.0
2004 139  5 18 1300  -20.2 1000.0    5.8   52.0   85.7  444.0
2004 139  5 18 1400  -21.0 1002.0    6.6   24.0   84.4  444.0
2004 139  5 18 1500  -20.4 1003.2    6.4   44.0   84.8  444.0
2004 139  5 18 1600  -19.9 1004.2    4.3   69.0   85.2  444.0
2004 139  5 18 1700  444.0  444.0  444.0  444.0  444.0  444.0
2004 139  5 18 1800  -23.2 1005.7    6.8   94.0   80.0  444.0
2004 139  5 18 1900  -25.1 1006.2    6.2   70.0   80.4  444.0
2004 139  5 18 2000  -25.9 1006.6    5.3   68.0   79.5  444.0
2004 139  5 18 2100  -28.2 1006.7    4.5   53.0   78.2  444.0
2004 139  5 18 2200  -28.6 1006.9    3.3   32.0   76.4  444.0
2004 139  5 18 2300  -30.2 1006.5    4.5    3.0   75.1  444.0
2004 140  5 19 0000  -29.6 1005.8    3.7   25.0   76.4  444.0
2004 140  5 19 0100  -29.6 1005.2    4.3    7.0   78.2  444.0
2004 140  5 19 0200  -30.6 1004.1    3.1   38.0   76.0  444.0
2004 140  5 19 0300  -29.2 1003.2    2.9  110.0   76.4  444.0
2004 140  5 19 0400  -32.0 1001.9    1.8   94.0   73.8  444.0
2004 140  5 19 0500  -29.6  999.8    1.6   98.0   76.4  444.0
2004 140  5 19 0600  -30.9  998.3    2.3  131.0   74.2  444.0
2004 140  5 19 0700  -30.4  996.7    1.6   53.0   77.8  444.0
2004 140  5 19 0800  -24.2  995.0    1.2   38.0   85.7  444.0
2004 140  5 19 0900  -27.0  993.8    1.2   13.0   83.0  444.0
2004 140  5 19 1000  444.0  444.0  444.0  444.0  444.0  444.0
2004 140  5 19 1100  -25.1  990.1    1.8  346.0   82.2  444.0
2004 140  5 19 1200  -25.5  988.4    0.0    0.0   80.8  444.0
2004 140  5 19 1300  -28.4  987.3    1.8   14.0   80.0  444.0
2004 140  5 19 1400  -24.9  986.6    0.0    0.0   84.4  444.0
2004 140  5 19 1500  444.0  444.0  444.0  444.0  444.0  444.0
2004 140  5 19 1600  -26.9  985.9    3.7   75.0   80.0  444.0
2004 140  5 19 1700  -28.4  985.9    2.5   44.0   77.3  444.0
2004 140  5 19 1800  -27.1  984.7    6.2   93.0   79.5  444.0
2004 140  5 19 1900  -28.6  984.7    5.5   72.0   77.3  444.0
2004 140  5 19 2000  -29.0  444.0    7.2   62.0   76.9  444.0
2004 140  5 19 2100  -30.8  984.5    6.0   66.0   74.2  444.0
2004 140  5 19 2200  -30.8  984.5    6.2   60.0   74.2  444.0
2004 140  5 19 2300  -29.1  984.4    4.7   55.0   78.2  444.0
2004 141  5 20 0000  -31.0  984.0    3.9   77.0   75.6  444.0
2004 141  5 20 0100  -33.1  983.9    1.2   63.0   72.0  444.0
2004 141  5 20 0200  -32.4  983.4    3.3   37.0   73.4  444.0
2004 141  5 20 0300  444.0  444.0  444.0  444.0  444.0  444.0
2004 141  5 20 0400  -26.9  982.2    4.7   27.0   80.0  444.0
2004 141  5 20 0500  -30.9  982.1    1.6  105.0   72.5  444.0
2004 141  5 20 0600  -32.0  981.5    0.8   59.0   73.4  444.0
2004 141  5 20 0700  -29.6  980.6    0.2   34.0   77.3  444.0
2004 141  5 20 0800  -30.4  980.4    2.3  159.0   77.3  444.0
2004 141  5 20 0900  -35.4  980.1    1.6   10.0   70.7  444.0
2004 141  5 20 1000  -30.5  979.9    0.8   25.0   76.0  444.0
2004 141  5 20 1100  -29.9  979.7    0.0    0.0   76.0  444.0
2004 141  5 20 1200  -29.4  979.4    1.0  332.0   77.3  444.0
2004 141  5 20 1300  -27.9  978.9    1.0  255.0   77.8  444.0
2004 141  5 20 1400  -29.6  978.5    2.3  200.0   76.0  444.0
2004 141  5 20 1500  -26.1  978.5    1.9  217.0   80.4  444.0
2004 141  5 20 1600  -28.8  977.8    1.4  250.0   77.8  444.0
2004 141  5 20 1700  -28.1  977.5    1.9   44.0   80.0  444.0
2004 141  5 20 1800  444.0  444.0  444.0  444.0  444.0  444.0
2004 141  5 20 1900  -31.4  977.2    1.9  165.0   75.6  444.0
2004 141  5 20 2000  -32.0  977.2    1.2  149.0   74.2  444.0
2004 141  5 20 2100  -30.2  977.3    3.7  167.0   75.1  444.0
2004 141  5 20 2200  -28.5  977.9    2.7  200.0   77.8  444.0
2004 141  5 20 2300  444.0  444.0  444.0  444.0  444.0  444.0
2004 142  5 21 0000  -28.5  978.1    0.6  316.0   77.3  444.0
2004 142  5 21 0100  -28.4  978.1    2.3  360.0   78.2  444.0
2004 142  5 21 0200  -27.4  978.2    2.3    7.0   79.1  444.0
2004 142  5 21 0300  -26.5  978.7    2.7  359.0   80.4  444.0
2004 142  5 21 0400  -26.9  979.3    3.9    3.0   79.1  444.0
2004 142  5 21 0500  -24.2  979.5    4.5  307.0   82.6  444.0
2004 142  5 21 0600  -21.4  980.5    3.1   17.0   85.2  444.0
2004 142  5 21 0700  -20.1  980.9    5.8   44.0   87.0  444.0
2004 142  5 21 0800  -19.9  981.2    6.2   45.0   85.2  444.0
2004 142  5 21 0900  -19.1  981.7    6.8   68.0   74.2  444.0
2004 142  5 21 1000  -20.2  982.3    5.1   59.0   78.6  444.0
2004 142  5 21 1100  -21.2  982.3    6.0   79.0   78.6  444.0
2004 142  5 21 1200  -22.5  982.9    4.3  112.0   77.3  444.0
2004 142  5 21 1300  -24.2  983.5    1.8  357.0   83.0  444.0
2004 142  5 21 1400  -25.1  983.9    1.0   51.0   81.7  444.0
2004 142  5 21 1500  -26.2  984.3    2.3   20.0   79.5  444.0
2004 142  5 21 1600  -21.9  985.0    2.5   90.0   84.8  444.0
2004 142  5 21 1700  -19.5  985.1    9.4  162.0   77.3  444.0
2004 142  5 21 1800  -19.6  985.5   11.3  125.0   78.2  444.0
2004 142  5 21 1900  -19.9  986.9    9.4  136.0   75.6  444.0
2004 142  5 21 2000  -19.9  986.8    7.6  177.0   77.8  444.0
2004 142  5 21 2100  -21.5  987.4   11.9  162.0   78.6  444.0
2004 142  5 21 2200  -21.2  987.2   17.0  177.0   76.4  444.0
2004 142  5 21 2300  -22.1  987.9   11.7  150.0   81.7  444.0
2004 143  5 22 0000  -22.2  988.1   16.8  163.0   81.3  444.0
2004 143  5 22 0100  -22.5  989.2   13.3  167.0   80.8  444.0
2004 143  5 22 0200  -23.1  989.3   10.5  169.0   80.0  444.0
2004 143  5 22 0300  -23.6  989.7   13.6  167.0   80.4  444.0
2004 143  5 22 0400  -23.1  990.1   10.1  152.0   73.4  444.0
2004 143  5 22 0500  -23.8  989.9   10.1  160.0   75.6  444.0
2004 143  5 22 0600  -24.2  990.2    5.1  145.0   71.6  444.0
2004 143  5 22 0700  -28.1  990.4    3.5   11.0   78.2  444.0
2004 143  5 22 0800  -29.2  990.0    5.1   32.0   76.0  444.0
2004 143  5 22 0900  -28.0  989.8    6.8   59.0   76.4  444.0
2004 143  5 22 1000  -28.2  989.8    3.9  350.0   73.4  444.0
2004 143  5 22 1100  -29.4  989.5    1.9   13.0   74.7  444.0
2004 143  5 22 1200  -30.6  988.8    3.3  360.0   73.4  444.0
2004 143  5 22 1300  -29.2  988.2    4.9   51.0   74.2  444.0
2004 143  5 22 1400  -28.9  987.8    3.3   56.0   70.3  444.0
2004 143  5 22 1500  -26.8  987.3    4.1   72.0   69.0  444.0
2004 143  5 22 1600  -27.9  986.9    3.1   28.0   69.4  444.0
2004 143  5 22 1700  -29.1  986.3    3.9   18.0   71.2  444.0
2004 143  5 22 1800  -29.6  985.6    2.5   35.0   71.2  444.0
2004 143  5 22 1900  -31.4  985.0    3.1   76.0   74.7  444.0
2004 143  5 22 2000  -35.5  984.6    2.7  103.0   68.1  444.0
2004 143  5 22 2100  -38.8  984.5    3.3  115.0   66.3  444.0
2004 143  5 22 2200  -38.6  984.6    2.7   73.0   66.3  444.0
2004 143  5 22 2300  -40.2  984.4    3.3   94.0   64.6  444.0
2004 144  5 23 0000  -36.1  984.5    3.3   84.0   69.0  444.0
2004 144  5 23 0100  -33.8  984.5    3.5   82.0   71.6  444.0
2004 144  5 23 0200  -34.6  984.5    2.7   35.0   69.4  444.0
2004 144  5 23 0300  -34.4  984.3    2.1   97.0   70.7  444.0
2004 144  5 23 0400  -33.8  984.2    3.3   87.0   71.2  444.0
2004 144  5 23 0500  -34.0  984.6    2.3  360.0   70.7  444.0
2004 144  5 23 0600  -33.9  984.9    2.9   15.0   71.2  444.0
2004 144  5 23 0700  -33.4  985.3    5.5    1.0   72.0  444.0
2004 144  5 23 0800  -32.0  985.7    5.5    1.0   73.8  444.0
2004 144  5 23 0900  -31.0  986.1    3.3    7.0   74.7  444.0
2004 144  5 23 1000  -30.8  985.9    3.3    4.0   74.7  444.0
2004 144  5 23 1100  -31.9  985.8    3.1   35.0   73.4  444.0
2004 144  5 23 1200  -32.1  985.7    1.8   31.0   73.4  444.0
2004 144  5 23 1300  -32.6  985.6    2.3   94.0   72.0  444.0
2004 144  5 23 1400  -32.8  985.7    2.9  101.0   72.5  444.0
2004 144  5 23 1500  -32.6  985.9    2.9   80.0   72.5  444.0
2004 144  5 23 1600  -34.5  985.8    3.3   60.0   69.8  444.0
2004 144  5 23 1700  -35.2  985.6    3.9   15.0   69.8  444.0
2004 144  5 23 1800  -35.8  985.6    0.8   72.0   69.0  444.0
2004 144  5 23 1900  -35.0  985.5    2.7   34.0   73.4  444.0
2004 144  5 23 2000  -37.9  985.6    3.9   17.0   65.4  444.0
2004 144  5 23 2100  -36.8  985.8    3.9   10.0   69.0  444.0
2004 144  5 23 2200  -37.0  985.5    3.7   10.0   69.0  444.0
2004 144  5 23 2300  -38.5  985.3    1.8   28.0   65.4  444.0
2004 145  5 24 0000  -34.4  985.1    1.6   22.0   72.0  444.0
2004 145  5 24 0100  -35.4  985.0    1.9   70.0   71.2  444.0
2004 145  5 24 0200  -36.9  985.2    2.5   53.0   70.7  444.0
2004 145  5 24 0300  -37.5  985.1    4.7    3.0   68.1  444.0
2004 145  5 24 0400  -35.4  985.3    3.3   21.0   69.8  444.0
2004 145  5 24 0500  -42.8  984.9    3.3   52.0   68.1  444.0
2004 145  5 24 0600  -35.4  984.8    1.9   13.0   72.5  444.0
2004 145  5 24 0700  -32.4  984.5    1.8   39.0   73.8  444.0
2004 145  5 24 0800  -33.5  984.0    1.9   56.0   72.9  444.0
2004 145  5 24 0900  -33.4  983.8    1.8   83.0   70.7  444.0
2004 145  5 24 1000  -39.5  984.1    2.3  184.0   66.3  444.0
2004 145  5 24 1100  -39.4  983.6    0.8  101.0   64.6  444.0
2004 145  5 24 1200  -40.5  983.6    2.3   79.0   63.7  444.0
2004 145  5 24 1300  -41.8  983.6    1.9   98.0   62.8  444.0
2004 145  5 24 1400  -42.6  983.6    2.5    4.0   61.5  444.0
2004 145  5 24 1500  -42.9  983.6    1.4   90.0   60.2  444.0
2004 145  5 24 1600  -42.1  984.1    2.5   79.0   60.2  444.0
2004 145  5 24 1700  -41.6  983.9    3.5   17.0   62.8  444.0
2004 145  5 24 1800  -40.2  983.3    2.7   18.0   66.8  444.0
2004 145  5 24 1900  -33.6  983.3    1.2   18.0   66.8  444.0
2004 145  5 24 2000  -37.0  983.3    2.1   21.0   64.1  444.0
2004 145  5 24 2100  444.0  983.3    0.0    0.0   64.1  444.0
2004 145  5 24 2200  -34.4  983.7    1.2  207.0   70.3  444.0
2004 145  5 24 2300  444.0  983.6    1.6   84.0   63.7  444.0
2004 146  5 25 0000  -36.4  983.8    0.6  104.0   68.1  444.0
2004 146  5 25 0100  -37.6  983.7    1.4   80.0   66.3  444.0
2004 146  5 25 0200  -39.5  983.9    1.6  359.0   61.0  444.0
2004 146  5 25 0300  -39.1  983.8    1.6   60.0   64.1  444.0
2004 146  5 25 0400  444.0  444.0  444.0  444.0  444.0  444.0
2004 146  5 25 0500  -37.4  983.9    1.4  360.0   66.8  444.0
2004 146  5 25 0600  -32.8  983.9    1.4   55.0   72.0  444.0
2004 146  5 25 0700  -38.0  984.5    1.2   76.0   66.3  444.0
2004 146  5 25 0800  -38.9  984.7    1.6   66.0   65.0  444.0
2004 146  5 25 0900  -41.8  985.0    0.6   38.0   62.4  444.0
2004 146  5 25 1000  -43.6  985.7    1.8   39.0   59.3  444.0
2004 146  5 25 1100  -34.6  985.8    1.4    7.0   70.3  444.0
2004 146  5 25 1200  444.0  985.8    0.0    0.0   66.8  444.0
2004 146  5 25 1300  -35.8  986.2    0.0    0.0   66.8  444.0
2004 146  5 25 1400  -36.5  986.4    0.0    0.0   66.8  444.0
2004 146  5 25 1500  -37.8  987.1    0.0    0.0   68.1  444.0
2004 146  5 25 1600  -38.1  987.2  444.0  444.0   66.3  444.0
2004 146  5 25 1700  -37.9  987.3    0.0    0.0   67.2  444.0
2004 146  5 25 1800  -36.2  987.0    0.0    0.0   68.1  444.0
2004 146  5 25 1900  -31.4  987.1    0.0    0.0   72.9  444.0
2004 146  5 25 2000  -29.9  987.3    0.0    0.0   76.0  444.0
2004 146  5 25 2100  444.0  987.8    0.0    0.0   63.2  444.0
2004 146  5 25 2200  -38.9  988.2    0.0    0.0   65.9  444.0
2004 146  5 25 2300  -37.4  987.9    0.2   44.0   68.1  444.0
2004 147  5 26 0000  -40.0  988.6    0.2   56.0   64.6  444.0
2004 147  5 26 0100  -43.9  988.7    0.0    0.0   59.7  444.0
2004 147  5 26 0200  444.0  444.0  444.0  444.0  444.0  444.0
2004 147  5 26 0300  -42.2  988.6    0.0    0.0   61.5  444.0
2004 147  5 26 0400  -42.4  989.3    0.0    0.0   60.2  444.0
2004 147  5 26 0500  -40.0  989.6    0.0    0.0   62.8  444.0
2004 147  5 26 0600  -37.4  989.5    0.0    0.0   65.9  444.0
2004 147  5 26 0700  444.0  444.0  444.0  444.0  444.0  444.0
2004 147  5 26 0800  -41.8  989.9    0.0    0.0   61.0  444.0
2004 147  5 26 0900  -43.2  990.0    0.0    0.0   59.7  444.0
2004 147  5 26 1000  -40.9  990.1    0.0    0.0   62.8  444.0
2004 147  5 26 1100  -41.5  990.5    0.0    0.0   61.0  444.0
2004 147  5 26 1200  -38.8  990.5    0.0    0.0   64.1  444.0
2004 147  5 26 1300  -40.9  990.6    0.0    0.0   62.4  444.0
2004 147  5 26 1400  -38.4  990.9    0.0    0.0   65.0  444.0
2004 147  5 26 1500  -37.9  990.9    0.0    0.0   65.0  444.0
2004 147  5 26 1600  -38.8  991.4    0.0    0.0   64.6  444.0
2004 147  5 26 1700  -39.5  991.9    0.0    0.0   65.4  444.0
2004 147  5 26 1800  -39.1  992.0    0.0    0.0   64.6  444.0
2004 147  5 26 1900  444.0  444.0  444.0  444.0  444.0  444.0
2004 147  5 26 2000  -30.4  992.7    0.0    0.0   75.1  444.0
2004 147  5 26 2100  -28.9  993.5    0.0    0.0   76.0  444.0
2004 147  5 26 2200  -32.0  993.7    0.0    0.0   74.2  444.0
2004 147  5 26 2300  -30.5  994.1    1.9  360.0   76.4  444.0
2004 148  5 27 0000  444.0  444.0  444.0  444.0  444.0  444.0
2004 148  5 27 0100  444.0  444.0  444.0  444.0  444.0  444.0
2004 148  5 27 0200  444.0  444.0  444.0  444.0  444.0  444.0
2004 148  5 27 0300  444.0  444.0  444.0  444.0  444.0  444.0
2004 148  5 27 0400  444.0  444.0  444.0  444.0  444.0  444.0
2004 148  5 27 0500  444.0  444.0  444.0  444.0  444.0  444.0
2004 148  5 27 0600  444.0  444.0  444.0  444.0  444.0  444.0
2004 148  5 27 0700  444.0  444.0  444.0  444.0  444.0  444.0
2004 148  5 27 0800  444.0  444.0  444.0  444.0  444.0  444.0
2004 148  5 27 0900  -26.6  999.0    0.0    0.0   79.1  444.0
2004 148  5 27 1000  -29.2  999.4    0.0    0.0   77.3  444.0
2004 148  5 27 1100  -28.4  999.9    0.4  239.0   76.9  444.0
2004 148  5 27 1200  444.0  444.0  444.0  444.0  444.0  444.0
2004 148  5 27 1300  -28.5 1000.5    0.0    0.0   79.5  444.0
2004 148  5 27 1400  -26.6 1000.9    1.0  357.0   80.0  444.0
2004 148  5 27 1500  -28.5 1001.3    1.4  145.0   76.4  444.0
2004 148  5 27 1600  -27.4 1001.4    3.7   84.0   78.6  444.0
2004 148  5 27 1700  444.0  444.0  444.0  444.0  444.0  444.0
2004 148  5 27 1800  -32.1 1002.5    6.0   76.0   73.8  444.0
2004 148  5 27 1900  -31.5 1002.8    3.9   32.0   73.8  444.0
2004 148  5 27 2000  -32.0 1002.9    2.9   28.0   73.4  444.0
2004 148  5 27 2100  -30.6 1002.8    3.7   82.0   75.1  444.0
2004 148  5 27 2200  444.0  444.0  444.0  444.0  444.0  444.0
2004 148  5 27 2300  -29.5 1002.5    5.3   79.0   76.0  444.0
2004 149  5 28 0000  -30.2 1003.5    2.9   25.0   75.1  444.0
2004 149  5 28 0100  -30.2 1003.8    3.5   24.0   75.1  444.0
2004 149  5 28 0200  -30.2 1004.0    3.3   38.0   76.0  444.0
2004 149  5 28 0300  -30.5 1003.8    4.9   39.0   75.6  444.0
2004 149  5 28 0400  -30.6 1003.2    3.9    6.0   74.7  444.0
2004 149  5 28 0500  444.0  444.0  444.0  444.0  444.0  444.0
2004 149  5 28 0600  -29.2 1002.1    3.9   34.0   76.9  444.0
2004 149  5 28 0700  -31.6 1002.1    1.8  152.0   72.5  444.0
2004 149  5 28 0800  -34.0 1002.2    3.3   98.0   72.0  444.0
2004 149  5 28 0900  -34.0 1002.1    4.3    7.0   71.2  444.0
2004 149  5 28 1000  -34.6 1001.9    4.3    8.0   70.3  444.0
2004 149  5 28 1100  -36.1 1002.0    3.1    4.0   69.0  444.0
2004 149  5 28 1200  -36.6 1001.3    4.1   28.0   68.1  444.0
2004 149  5 28 1300  -36.1 1000.7    3.9  360.0   69.0  444.0
2004 149  5 28 1400  -36.4 1000.3    3.7   39.0   69.4  444.0
2004 149  5 28 1500  444.0  444.0  444.0  444.0  444.0  444.0
2004 149  5 28 1600  -35.0  999.4    4.1   35.0   70.3  444.0
2004 149  5 28 1700  -35.0  999.3    3.1   32.0   70.3  444.0
2004 149  5 28 1800  -34.5  998.4    3.1   31.0   69.8  444.0
2004 149  5 28 1900  -34.5  997.6    2.9   13.0   70.3  444.0
2004 149  5 28 2000  444.0  444.0  444.0  444.0  444.0  444.0
2004 149  5 28 2100  -34.4  996.1    1.9   56.0   69.8  444.0
2004 149  5 28 2200  -34.1  995.7    3.3   79.0   71.2  444.0
2004 149  5 28 2300  -34.0  995.0    3.1   46.0   71.2  444.0
2004 150  5 29 0000  -34.4  994.2    3.5   24.0   71.2  444.0
2004 150  5 29 0100  -33.4  993.4    4.3   34.0   71.6  444.0
2004 150  5 29 0200  -33.1  992.5    3.3   17.0   72.0  444.0
2004 150  5 29 0300  -34.1  991.7    2.1   44.0   70.7  444.0
2004 150  5 29 0400  -34.6  991.1    2.5   76.0   69.8  444.0
2004 150  5 29 0500  -36.6  990.5    3.1   70.0   68.1  444.0
2004 150  5 29 0600  -37.1  989.6    3.3   20.0   67.2  444.0
2004 150  5 29 0700  -37.4  988.6    3.7  359.0   67.6  444.0
2004 150  5 29 0800  -35.2  988.0    3.5    3.0   70.7  444.0
2004 150  5 29 0900  -40.5  987.4    2.7   25.0   64.6  444.0
2004 150  5 29 1000  -37.4  986.6    2.9  359.0   66.8  444.0
2004 150  5 29 1100  -37.0  985.8    3.3  357.0   70.3  444.0
2004 150  5 29 1200  -35.1  985.1    1.9  360.0   70.7  444.0
2004 150  5 29 1300  444.0  444.0  444.0  444.0  444.0  444.0
2004 150  5 29 1400  -37.8  983.8    3.5   13.0   68.1  444.0
2004 150  5 29 1500  -38.8  983.4    2.3    8.0   64.6  444.0
2004 150  5 29 1600  -34.0  982.6    0.4  353.0   70.7  444.0
2004 150  5 29 1700  -31.8  981.7    5.1  285.0   73.4  444.0
2004 150  5 29 1800  -32.6  981.3    2.1  218.0   72.0  444.0
2004 150  5 29 1900  -33.9  980.6    1.4  207.0   72.0  444.0
2004 150  5 29 2000  -39.1  979.9    0.4   83.0   64.1  444.0
2004 150  5 29 2100  -40.6  979.3    1.6  291.0   70.3  444.0
2004 150  5 29 2200  -39.9  978.8    1.0   27.0   65.4  444.0
2004 150  5 29 2300  -42.2  978.3    3.7   31.0   59.3  444.0
2004 151  5 30 0000  -40.9  977.5    2.1   30.0   64.6  444.0
2004 151  5 30 0100  -41.8  977.3    0.8   51.0   63.2  444.0
2004 151  5 30 0200  -37.0  976.7    2.3   89.0   66.3  444.0
2004 151  5 30 0300  444.0  444.0  444.0  444.0  444.0  444.0
2004 151  5 30 0400  -37.8  976.3    2.7   63.0   61.0  444.0
2004 151  5 30 0500  -41.2  976.1    2.1    8.0   63.2  444.0
2004 151  5 30 0600  -41.2  976.0    1.9   82.0   61.0  444.0
2004 151  5 30 0700  -39.8  976.0    2.1   27.0   65.0  444.0
2004 151  5 30 0800  -43.5  975.9    2.3    1.0   58.4  444.0
2004 151  5 30 0900  -45.6  975.7    2.7   45.0   58.8  444.0
2004 151  5 30 1000  -40.8  975.8    2.9   58.0   64.1  444.0
2004 151  5 30 1100  -42.4  975.8    2.3   65.0   61.0  444.0
2004 151  5 30 1200  -46.6  976.1    2.5   80.0   56.6  444.0
2004 151  5 30 1300  -44.0  976.4    2.1   69.0   59.3  444.0
2004 151  5 30 1400  -44.0  976.7    2.7   31.0   59.7  444.0
2004 151  5 30 1500  -40.8  976.7    2.1   39.0   62.4  444.0
2004 151  5 30 1600  -46.5  976.7    2.5   35.0   55.3  444.0
2004 151  5 30 1700  -43.2  976.9    2.1   24.0   61.0  444.0
2004 151  5 30 1800  -42.8  977.1    2.1   34.0   60.6  444.0
2004 151  5 30 1900  -45.4  977.6    1.2   45.0   57.1  444.0
2004 151  5 30 2000  -43.2  977.7    1.6   28.0   59.7  444.0
2004 151  5 30 2100  -41.5  978.1    1.4   28.0   61.9  444.0
2004 151  5 30 2200  -40.9  978.7    1.0   66.0   62.4  444.0
2004 151  5 30 2300  -42.1  979.3    0.8   73.0   61.0  444.0
2004 152  5 31 0000  -45.4  979.4    1.0   68.0   57.1  444.0
2004 152  5 31 0100  -49.0  979.8    0.6   14.0   53.6  444.0
2004 152  5 31 0200  -46.6  980.6    1.4   68.0   55.8  444.0
2004 152  5 31 0300  -48.8  981.5    1.6   82.0   54.0  444.0
2004 152  5 31 0400  -48.1  982.4    0.8   55.0   54.4  444.0
2004 152  5 31 0500  -50.8  984.0    1.2   25.0   50.9  444.0
2004 152  5 31 0600  -48.6  985.3    1.2   21.0   53.6  444.0
2004 152  5 31 0700  -44.6  986.7    1.9   21.0   58.4  444.0
2004 152  5 31 0800  -45.8  988.0    4.7   39.0   57.1  444.0
2004 152  5 31 0900  -40.4  989.4    4.5  104.0   62.4  444.0
2004 152  5 31 1000  -37.4  989.9   10.7  117.0   66.3  444.0
2004 152  5 31 1100  -43.2  991.0    8.4   48.0   61.9  444.0
2004 152  5 31 1200  -40.0  992.0    7.4   60.0   64.1  444.0
2004 152  5 31 1300  -39.2  992.3    9.6   75.0   64.1  444.0
2004 152  5 31 1400  -40.2  993.6   10.9   70.0   63.2  444.0
2004 152  5 31 1500  -39.5  994.2    8.8   82.0   64.1  444.0
2004 152  5 31 1600  -39.0  994.9    7.2   69.0   65.4  444.0
2004 152  5 31 1700  -36.0  994.8    5.8   91.0   68.5  444.0
2004 152  5 31 1800  -34.6  995.1   11.9  121.0   70.3  444.0
2004 152  5 31 1900  -35.0  996.0    3.9   73.0   70.3  444.0
2004 152  5 31 2000  -33.4  995.2   14.8  114.0   71.6  444.0
2004 152  5 31 2100  -32.1  995.3   15.4  127.0   69.4  444.0
2004 152  5 31 2200  -31.4  994.5   16.6  143.0   74.7  444.0
2004 152  5 31 2300  -32.0  993.8   16.6  150.0   72.9  444.0
