Year: 2004  Month: 08  ID: WFD  ARGOS: 21364  Name: Willie Field        
2004 222  8  9 0100  -37.4 1004.8    1.6  339.0   65.9  444.0
2004 222  8  9 0200  -37.4 1004.0    0.0    0.0   67.2  444.0
2004 222  8  9 0300  -37.6 1002.9    1.8   35.0   67.6  444.0
2004 222  8  9 0400  -34.5 1001.9    0.8   63.0   69.4  444.0
2004 222  8  9 0500  -36.0 1000.8    1.4   49.0   69.0  444.0
2004 222  8  9 0600  -38.9 1000.0    0.4  307.0   64.6  444.0
2004 222  8  9 0700  -35.8  999.2    2.1  217.0   63.2  444.0
2004 222  8  9 0800  -39.0  998.4    3.9  240.0   64.6  444.0
2004 222  8  9 0900  -33.2  997.0    2.3  190.0   69.8  444.0
2004 222  8  9 1000  -37.6  994.9    4.9  238.0   65.9  444.0
2004 222  8  9 1100  -38.0  993.8    4.9  229.0   64.6  444.0
2004 222  8  9 1200  -38.8  992.0    5.3  224.0   64.6  444.0
2004 222  8  9 1300  -37.9  990.7    4.5  225.0   67.2  444.0
2004 222  8  9 1400  -39.9  989.5    4.9  215.0   62.4  444.0
2004 222  8  9 1500  -36.1  988.5    5.7  218.0   67.6  444.0
2004 222  8  9 1600  -39.1  987.5    5.8  217.0   64.1  444.0
2004 222  8  9 1700  -39.4  986.5    1.8  346.0   63.7  444.0
2004 222  8  9 1800  -37.5  986.0    2.9  319.0   68.1  444.0
2004 222  8  9 1900  444.0  444.0  444.0  444.0  444.0  444.0
2004 222  8  9 2000  -34.8  984.6    0.2   51.0   69.8  444.0
2004 222  8  9 2100  -36.8  983.9    0.0    0.0   67.2  444.0
2004 222  8  9 2200  -36.1  983.0    1.8  338.0   67.6  444.0
2004 222  8  9 2300  -34.8  982.2    1.4  325.0   69.4  444.0
2004 223  8 10 0000  -34.4  981.5    1.2  318.0   70.3  444.0
2004 223  8 10 0100  -37.4  981.1    3.1    8.0   72.0  444.0
2004 223  8 10 0200  -38.8  980.6    4.3   18.0   66.3  444.0
2004 223  8 10 0300  -35.2  980.5    4.7  353.0   70.7  444.0
2004 223  8 10 0400  -37.9  980.7    4.1   52.0   66.3  444.0
2004 223  8 10 0500  -39.5  981.1    3.9   44.0   68.5  444.0
2004 223  8 10 0600  -39.0  981.5    5.3   38.0   64.6  444.0
2004 223  8 10 0700  -33.5  981.6    6.0   56.0   71.2  444.0
2004 223  8 10 0800  -33.0  982.7    5.8   55.0   71.2  444.0
2004 223  8 10 0900  -34.4  982.5    5.1   66.0   70.3  444.0
2004 223  8 10 1000  -37.0  982.6    4.5   93.0   67.2  444.0
2004 223  8 10 1100  -34.0  983.3    3.7   14.0   71.6  444.0
2004 223  8 10 1200  -34.6  983.3    3.7   73.0   70.3  444.0
2004 223  8 10 1300  -30.9  984.2    3.7   73.0   73.4  444.0
2004 223  8 10 1400  -35.2  984.9    2.5   35.0   72.0  444.0
2004 223  8 10 1500  -34.5  984.4    0.0    0.0   70.7  444.0
2004 223  8 10 1600  -32.6  984.6    4.7   24.0   72.0  444.0
2004 223  8 10 1700  -37.4  984.9    5.7   39.0   67.2  444.0
2004 223  8 10 1800  -36.1  984.9    3.5  360.0   68.1  444.0
2004 223  8 10 1900  -34.0  985.6    4.1   59.0   70.7  444.0
2004 223  8 10 2000  -35.6  985.8    4.9    8.0   70.3  444.0
2004 223  8 10 2100  -38.0  986.3    3.1   24.0   66.8  444.0
2004 223  8 10 2200  -39.1  986.7    4.3  359.0   64.6  444.0
2004 223  8 10 2300  -39.8  987.1    2.7   30.0   62.8  444.0
2004 224  8 11 0000  -39.4  987.2    2.3   58.0   65.0  444.0
2004 224  8 11 0100  -37.9  987.7    3.1   39.0   65.4  444.0
2004 224  8 11 0200  -35.0  987.6    2.9  360.0   61.9  444.0
2004 224  8 11 0300  -38.0  988.0    0.6   20.0   66.8  444.0
2004 224  8 11 0400  -35.2  988.1    0.8   38.0   71.2  444.0
2004 224  8 11 0500  -35.8  989.1    3.7  162.0   65.4  444.0
2004 224  8 11 0600  -34.4  989.7    1.4  118.0   70.3  444.0
2004 224  8 11 0700  -32.6  989.6    0.8   14.0   72.5  444.0
2004 224  8 11 0800  -32.0  989.9    2.9   72.0   72.5  444.0
2004 224  8 11 0900  -31.6  990.0    1.4   73.0   73.4  444.0
2004 224  8 11 1000  -32.1  990.5    0.6  311.0   72.5  444.0
2004 224  8 11 1100  -32.0  990.4    1.0   13.0   72.5  444.0
2004 224  8 11 1200  -30.5  990.4    1.8   65.0   74.2  444.0
2004 224  8 11 1300  -30.2  990.1    1.2  312.0   75.1  444.0
2004 224  8 11 1400  -31.6  990.1    0.0    0.0   73.4  444.0
2004 224  8 11 1500  -33.1  989.7    2.9  249.0   72.0  444.0
2004 224  8 11 1600  -33.4  991.1    2.7  232.0   72.0  444.0
2004 224  8 11 1700  -35.5  991.4    3.5   25.0   68.1  444.0
2004 224  8 11 1800  -34.8  991.1    3.7    7.0   69.8  444.0
2004 224  8 11 1900  -30.2  991.5    2.5  127.0   73.8  444.0
2004 224  8 11 2000  -30.4  990.9    2.7    6.0   76.0  444.0
2004 224  8 11 2100  -26.9  991.5    1.9   51.0   78.2  444.0
2004 224  8 11 2200  -23.9  991.8    1.0   96.0   82.2  444.0
2004 224  8 11 2300  444.0  444.0  444.0  444.0  444.0  444.0
2004 225  8 12 0000  -28.2  993.3    5.8   66.0   77.3  444.0
2004 225  8 12 0100  -28.8  994.0    5.1   55.0   76.9  444.0
2004 225  8 12 0200  -31.6  994.6    7.0   87.0   73.8  444.0
2004 225  8 12 0300  -32.4  995.2   10.5   72.0   72.5  444.0
2004 225  8 12 0400  444.0  444.0  444.0  444.0  444.0  444.0
2004 225  8 12 0500  -34.2  996.6    6.0   52.0   70.3  444.0
2004 225  8 12 0600  -34.4  996.8    4.3   51.0   70.7  444.0
2004 225  8 12 0700  -28.6  997.6    2.7   66.0   77.3  444.0
2004 225  8 12 0800  -35.8  998.5    7.6   91.0   69.4  444.0
2004 225  8 12 0900  -35.5  999.4    2.9   56.0   69.8  444.0
2004 225  8 12 1000  -36.9 1000.5    2.9   83.0   68.1  444.0
2004 225  8 12 1100  -37.6 1001.6    6.6   51.0   66.3  444.0
2004 225  8 12 1200  -36.9 1002.5    7.2   39.0   67.2  444.0
2004 225  8 12 1300  -36.4 1003.0    8.6   70.0   68.5  444.0
2004 225  8 12 1400  -36.8 1004.0    7.2   59.0   67.2  444.0
2004 225  8 12 1500  -36.5 1004.8    4.7   25.0   68.5  444.0
2004 225  8 12 1600  444.0  444.0  444.0  444.0  444.0  444.0
2004 225  8 12 1700  -35.9 1005.6    7.2   13.0   69.8  444.0
2004 225  8 12 1800  -33.2 1006.0    5.7   51.0   71.2  444.0
2004 225  8 12 1900  -32.0 1006.1    6.0   56.0   72.5  444.0
2004 225  8 12 2000  -32.6 1006.4    7.4   31.0   71.6  444.0
2004 225  8 12 2100  444.0  444.0  444.0  444.0  444.0  444.0
2004 225  8 12 2200  -34.1 1007.6    7.0   45.0   70.7  444.0
2004 225  8 12 2300  -34.0 1007.9    5.7   56.0   71.2  444.0
2004 226  8 13 0000  -34.0 1007.7    6.0   38.0   70.7  444.0
2004 226  8 13 0100  -34.0 1008.0    4.1   49.0   70.7  444.0
2004 226  8 13 0200  -35.1 1007.9    4.9   18.0   69.4  444.0
2004 226  8 13 0300  -34.4 1007.6    3.5   30.0   70.7  444.0
2004 226  8 13 0400  -35.6 1006.7    4.5   35.0   69.0  444.0
2004 226  8 13 0500  -35.0 1006.3    3.7   28.0   69.0  444.0
2004 226  8 13 0600  -35.8 1006.5    3.5  101.0   69.4  444.0
2004 226  8 13 0700  444.0  444.0  444.0  444.0  444.0  444.0
2004 226  8 13 0800  -34.0 1006.0    1.9   73.0   71.6  444.0
2004 226  8 13 0900  -35.8 1006.0    2.5   94.0   69.0  444.0
2004 226  8 13 1000  -38.0 1005.1    3.3   45.0   66.3  444.0
2004 226  8 13 1100  -36.5 1004.2    3.7   45.0   68.1  444.0
2004 226  8 13 1200  -35.5 1003.8    3.1   28.0   70.3  444.0
2004 226  8 13 1300  -31.4 1003.2    3.1   18.0   73.4  444.0
2004 226  8 13 1400  -35.1 1002.3    2.5   62.0   69.4  444.0
2004 226  8 13 1500  -37.5 1001.8    3.5   38.0   66.8  444.0
2004 226  8 13 1600  -32.0 1001.1    2.3   31.0   70.7  444.0
2004 226  8 13 1700  -34.4 1000.3    2.7   30.0   71.2  444.0
2004 226  8 13 1800  -31.4  999.4    1.2   32.0   70.3  444.0
2004 226  8 13 1900  444.0  444.0  444.0  444.0  444.0  444.0
2004 226  8 13 2000  -38.8  998.0    1.4  129.0   64.6  444.0
2004 226  8 13 2100  -38.0  997.1    1.8  197.0   65.9  444.0
2004 226  8 13 2200  -37.9  996.4    0.0    0.0   66.3  444.0
2004 226  8 13 2300  -37.4  995.4    1.2  221.0   66.8  444.0
2004 227  8 14 0000  444.0  444.0  444.0  444.0  444.0  444.0
2004 227  8 14 0100  -38.8  993.0    0.6  217.0   65.4  444.0
2004 227  8 14 0200  -35.2  991.7    3.7  208.0   68.1  444.0
2004 227  8 14 0300  -31.2  991.3    2.1   84.0   72.9  444.0
2004 227  8 14 0400  -33.1  990.8    4.3  235.0   71.6  444.0
2004 227  8 14 0500  -33.0  990.4    3.9  217.0   72.9  444.0
2004 227  8 14 0600  -35.8  990.0    2.7   77.0   68.5  444.0
2004 227  8 14 0700  444.0  444.0  444.0  444.0  444.0  444.0
2004 227  8 14 0800  -38.1  988.8    3.3   22.0   66.3  444.0
2004 227  8 14 0900  -32.0  988.6    3.7   34.0   72.9  444.0
2004 227  8 14 1000  -36.8  987.9    3.1    4.0   64.1  444.0
2004 227  8 14 1100  -37.0  987.3    2.7   31.0   65.0  444.0
2004 227  8 14 1200  444.0  444.0  444.0  444.0  444.0  444.0
2004 227  8 14 1300  -34.0  986.6    2.3   30.0   70.3  444.0
2004 227  8 14 1400  -38.1  986.2    1.9   21.0   65.4  444.0
2004 227  8 14 1500  -39.4  986.1    1.8   75.0   64.6  444.0
2004 227  8 14 1600  -36.1  985.9    1.8   49.0   67.6  444.0
2004 227  8 14 1700  444.0  444.0  444.0  444.0  444.0  444.0
2004 227  8 14 1800  -38.0  986.1    1.0   70.0   65.9  444.0
2004 227  8 14 1900  -37.4  985.7    1.0   72.0   66.3  444.0
2004 227  8 14 2000  -35.9  985.6    0.2   51.0   68.1  444.0
2004 227  8 14 2100  -37.4  985.5    1.2   76.0   65.0  444.0
2004 227  8 14 2200  -39.9  985.9    2.1   44.0   62.4  444.0
2004 227  8 14 2300  -39.8  985.7    2.1   53.0   64.1  444.0
2004 228  8 15 0000  -42.6  985.5    2.1   56.0   60.6  444.0
2004 228  8 15 0100  -42.9  985.1    1.8   60.0   61.0  444.0
2004 228  8 15 0200  -44.1  984.7    2.1   55.0   59.3  444.0
2004 228  8 15 0300  -44.1  984.8    2.5   37.0   58.8  444.0
2004 228  8 15 0400  -43.2  984.6    2.7   70.0   59.7  444.0
2004 228  8 15 0500  444.0  444.0  444.0  444.0  444.0  444.0
2004 228  8 15 0600  -39.4  984.9    3.1   30.0   64.6  444.0
2004 228  8 15 0700  -39.1  983.8    2.1   20.0   63.7  444.0
2004 228  8 15 0800  -37.4  984.0    1.8   84.0   65.9  444.0
2004 228  8 15 0900  -36.5  983.5    3.1   14.0   68.5  444.0
2004 228  8 15 1000  444.0  444.0  444.0  444.0  444.0  444.0
2004 228  8 15 1100  -35.2  982.7    2.7  359.0   71.6  444.0
2004 228  8 15 1200  -31.2  982.0    2.7  353.0   74.2  444.0
2004 228  8 15 1300  -39.4  981.7    2.5  179.0   64.6  444.0
2004 228  8 15 1400  -38.8  981.2    0.8  243.0   65.4  444.0
2004 228  8 15 1500  -42.2  981.3    2.5   68.0   61.5  444.0
2004 228  8 15 1600  -40.0  981.0    0.6  229.0   61.9  444.0
2004 228  8 15 1700  -44.1  980.9    1.6   35.0   58.8  444.0
2004 228  8 15 1800  -42.1  979.9    1.9   94.0   61.0  444.0
2004 228  8 15 1900  -43.9  979.9    2.5  153.0   59.7  444.0
2004 228  8 15 2000  -42.6  979.7    1.4  184.0   60.6  444.0
2004 228  8 15 2100  -41.1  979.7    1.8  146.0   61.9  444.0
2004 228  8 15 2200  -42.4  979.4    2.1  177.0   61.0  444.0
2004 228  8 15 2300  -40.8  978.8    2.1  214.0   63.2  444.0
2004 229  8 16 0000  -39.2  978.4    2.1  212.0   64.1  444.0
2004 229  8 16 0100  -40.2  977.9    0.0    0.0   63.2  444.0
2004 229  8 16 0200  -37.1  977.4    1.6  195.0   66.3  444.0
2004 229  8 16 0300  -33.4  976.7    1.6  195.0   70.7  444.0
2004 229  8 16 0400  -37.9  976.4    0.6   59.0   67.2  444.0
2004 229  8 16 0500  -37.5  976.0    0.4  200.0   65.4  444.0
2004 229  8 16 0600  -30.9  975.5    0.2  248.0   73.8  444.0
2004 229  8 16 0700  -38.0  975.4    0.6  103.0   66.3  444.0
2004 229  8 16 0800  444.0  444.0  444.0  444.0  444.0  444.0
2004 229  8 16 0900  -44.2  974.8    1.6    8.0   62.8  444.0
2004 229  8 16 1000  -38.9  974.7    1.0   34.0   65.0  444.0
2004 229  8 16 1100  -38.2  974.5    0.6   28.0   65.9  444.0
2004 229  8 16 1200  -38.8  974.3    1.2   25.0   65.4  444.0
