Year: 2004  Month: 02  ID: LR2  ARGOS: 21360  Name: Laurie II           
2004  35  2  4 0600  -13.6  989.8    2.7  212.0   66.8  444.0
2004  35  2  4 0700  -14.4  989.8    2.7  170.0   68.5  444.0
2004  35  2  4 0800  -15.2  989.9    2.5  177.0   70.7  444.0
2004  35  2  4 0900  -16.5  990.1    2.5  170.0   73.8  444.0
2004  35  2  4 1000  -17.1  990.3    1.8  181.0   78.2  444.0
2004  35  2  4 1100  -18.6  990.5    2.3  166.0   83.5  444.0
2004  35  2  4 1200  -20.1  990.4    2.5  166.0   85.2  444.0
2004  35  2  4 1300  -21.6  990.6    2.7  181.0   87.0  444.0
2004  35  2  4 1400  -21.9  990.5    2.3  150.0   91.0  444.0
2004  35  2  4 1500  -21.9  990.8    1.2  152.0   85.2  444.0
2004  35  2  4 1600  -22.9  991.1    1.9  163.0   79.1  444.0
2004  35  2  4 1700  -22.2  991.3    2.9  173.0   79.5  444.0
2004  35  2  4 1800  -21.4  991.6    3.7  164.0   82.2  444.0
2004  35  2  4 1900  -19.8  992.3    2.1  143.0   74.2  444.0
2004  35  2  4 2000  -17.8  993.0    2.5  155.0   63.7  444.0
2004  35  2  4 2100  -16.9  993.4    2.7  163.0   61.0  444.0
2004  35  2  4 2200  -16.5  993.8    3.5  164.0   60.6  444.0
2004  35  2  4 2300  -16.0  994.5    2.5  160.0   59.7  444.0
2004  36  2  5 0000  -15.1  994.9    2.5  157.0   60.6  444.0
2004  36  2  5 0100  -14.1  995.3    2.7  156.0   61.9  444.0
2004  36  2  5 0200  -12.8  995.7    2.3  156.0   55.8  444.0
2004  36  2  5 0300  -12.4  996.1    2.5  173.0   54.0  444.0
2004  36  2  5 0400  -12.5  996.6    3.3  177.0   58.4  444.0
2004  36  2  5 0500  -13.5  996.8    4.1  180.0   66.3  444.0
2004  36  2  5 0600  -13.6  997.2    3.5  172.0   65.9  444.0
2004  36  2  5 0700  -14.5  997.6    3.3  169.0   68.5  444.0
2004  36  2  5 0800  -15.6  998.0    3.5  164.0   72.5  444.0
2004  36  2  5 0900  -17.1  998.5    3.5  157.0   76.9  444.0
2004  36  2  5 1000  -18.2  998.7    3.5  145.0   81.3  444.0
2004  36  2  5 1100  -18.5  999.1    4.3  153.0   83.9  444.0
2004  36  2  5 1200  -19.9  999.5    2.9  156.0   82.2  444.0
2004  36  2  5 1300  -20.2  999.9    2.3  166.0   81.7  444.0
2004  36  2  5 1400  -21.1 1000.0    3.3  172.0   80.4  444.0
2004  36  2  5 1500  -19.6  999.9    3.7  142.0   83.0  444.0
2004  36  2  5 1600  -19.1 1000.0    3.5  170.0   82.6  444.0
2004  36  2  5 1700  -19.5 1000.3    2.9  155.0   81.7  444.0
2004  36  2  5 1800  -19.8 1000.3    3.9  170.0   81.3  444.0
2004  36  2  5 1900  -17.9 1000.4    4.5  179.0   80.0  444.0
2004  36  2  5 2000  -16.5 1000.6    4.5  184.0   79.5  444.0
2004  36  2  5 2100  -15.2 1000.7    4.5  193.0   79.5  444.0
2004  36  2  5 2200  -13.8 1000.8    4.9  188.0   78.6  444.0
2004  36  2  5 2300  -13.6 1000.8    5.7  193.0   78.2  444.0
2004  37  2  6 0000  -13.2 1000.6    5.5  186.0   81.3  444.0
2004  37  2  6 0100  -12.8 1000.4    4.9  188.0   82.6  444.0
2004  37  2  6 0200  -11.2 1000.4    5.5  195.0   80.4  444.0
2004  37  2  6 0300   -8.5 1000.2    5.3  162.0   81.7  444.0
2004  37  2  6 0400   -9.0 1000.2    5.5  132.0   84.4  444.0
2004  37  2  6 0500   -9.5 1000.3    5.1  138.0   85.2  444.0
2004  37  2  6 0600  -10.0 1000.4    5.1  150.0   85.2  444.0
2004  37  2  6 0700  -10.9 1000.7    4.7  153.0   86.1  444.0
2004  37  2  6 0800  -11.6 1000.6    4.9  164.0   86.1  444.0
2004  37  2  6 0900  -13.0 1000.4    6.0  169.0   90.1  444.0
2004  37  2  6 1000  -13.6 1000.2    6.6  164.0   91.4  444.0
2004  37  2  6 1100  -13.8 1000.1    6.8  170.0   93.6  444.0
2004  37  2  6 1200  -14.1 1000.1    6.0  167.0   94.5  444.0
2004  37  2  6 1300  -14.8  999.7    5.5  176.0   91.0  444.0
2004  37  2  6 1400  -15.9  999.8    6.0  180.0   88.8  444.0
2004  37  2  6 1500  -15.6  999.4    6.0  188.0   93.6  444.0
2004  37  2  6 1600  -15.5  999.2    7.2  184.0   92.7  444.0
2004  37  2  6 1700  -16.0  999.2    8.4  194.0   91.0  444.0
2004  37  2  6 1800  -14.8  999.0    9.4  197.0   89.6  444.0
2004  37  2  6 1900  -15.9  999.1    9.2  195.0   88.3  444.0
2004  37  2  6 2000  -15.6  999.0    8.6  204.0   86.6  444.0
2004  37  2  6 2100  -15.0  999.3    8.4  197.0   85.2  444.0
2004  37  2  6 2200  -14.8  999.4    9.8  202.0   84.8  444.0
2004  37  2  6 2300  -14.5  999.1    9.9  200.0   84.8  444.0
2004  38  2  7 0000  -14.4  998.8   11.9  208.0   85.7  444.0
2004  38  2  7 0100  444.0  444.0  444.0  444.0  444.0  444.0
2004  38  2  7 0200  -13.6  999.0    8.8  195.0   83.9  444.0
2004  38  2  7 0300  -12.8  999.0    9.0  194.0   79.5  444.0
2004  38  2  7 0400  -12.4  999.0   11.7  201.0   80.0  444.0
2004  38  2  7 0500  -12.6  999.4    9.8  201.0   81.7  444.0
2004  38  2  7 0600  -12.8  999.3    9.4  198.0   83.0  444.0
2004  38  2  7 0700  -13.1  999.3    9.6  197.0   84.4  444.0
2004  38  2  7 0800  -14.1  999.6    9.6  207.0   86.1  444.0
2004  38  2  7 0900  -14.5  999.7    8.2  202.0   86.1  444.0
2004  38  2  7 1000  -14.8  999.8    9.6  204.0   87.0  444.0
2004  38  2  7 1100  -15.0 1000.1    8.4  200.0   87.4  444.0
2004  38  2  7 1200  -16.0 1000.0    8.6  204.0   86.6  444.0
2004  38  2  7 1300  -16.8 1000.1    8.8  202.0   85.7  444.0
2004  38  2  7 1400  -17.2  999.9    9.0  201.0   84.8  444.0
2004  38  2  7 1500  -17.4 1000.0   10.1  195.0   85.2  444.0
2004  38  2  7 1600  -17.1 1000.2    8.2  191.0   86.1  444.0
2004  38  2  7 1700  -17.2 1000.6    8.0  204.0   84.8  444.0
2004  38  2  7 1800  -17.1 1001.1    8.4  195.0   80.4  444.0
2004  38  2  7 1900  -16.6 1001.2    6.4  195.0   77.8  444.0
2004  38  2  7 2000  -16.4 1001.4    8.4  195.0   72.9  444.0
2004  38  2  7 2100  -15.1 1001.8    6.8  201.0   68.5  444.0
2004  38  2  7 2200  -16.0 1001.8    6.4  191.0   74.7  444.0
2004  38  2  7 2300  -14.1 1002.1    6.0  193.0   64.1  444.0
2004  39  2  8 0000  -14.0 1002.0    6.2  194.0   64.1  444.0
2004  39  2  8 0100  -12.9 1002.2    6.8  190.0   61.5  444.0
2004  39  2  8 0200  -12.4 1001.9    7.4  191.0   59.7  444.0
2004  39  2  8 0300  -12.4 1001.9    6.0  191.0   61.5  444.0
2004  39  2  8 0400  -12.4 1001.6    4.9  177.0   62.4  444.0
2004  39  2  8 0500  -12.4 1001.5    4.3  193.0   65.4  444.0
2004  39  2  8 0600  -13.0 1001.4    5.1  201.0   69.8  444.0
2004  39  2  8 0700  -13.6 1001.2    6.0  190.0   72.5  444.0
2004  39  2  8 0800  -16.0 1001.2    4.7  193.0   81.3  444.0
2004  39  2  8 0900  -17.4 1001.2    3.9  194.0   83.0  444.0
2004  39  2  8 1000  -18.4 1001.1    2.9  187.0   84.8  444.0
2004  39  2  8 1100  -19.1 1000.8    3.1  183.0   88.3  444.0
2004  39  2  8 1200  -19.0 1000.5    2.1  190.0   89.6  444.0
2004  39  2  8 1300  -18.8 1000.1    2.5  162.0   88.3  444.0
2004  39  2  8 1400  -18.8 1000.0    1.2  167.0   87.4  444.0
2004  39  2  8 1500  -18.9  999.5    1.9  159.0   87.0  444.0
2004  39  2  8 1600  -18.9  999.0    2.3  135.0   84.8  444.0
2004  39  2  8 1700  -18.5  998.6    1.9  112.0   78.6  444.0
2004  39  2  8 1800  -17.5  998.3    1.6   90.0   70.7  444.0
2004  39  2  8 1900  -17.4  997.7    2.1   89.0   69.8  444.0
2004  39  2  8 2000  -16.4  997.1    2.1   74.0   70.7  444.0
2004  39  2  8 2100  -14.2  996.4    1.9   84.0   67.2  444.0
2004  39  2  8 2200  -11.5  995.7    2.9   70.0   73.8  444.0
2004  39  2  8 2300   -8.5  995.0    3.1   60.0   72.9  444.0
2004  40  2  9 0000   -6.1  994.4    3.3    6.0   60.2  444.0
2004  40  2  9 0100   -6.1  993.8    3.9  337.0   61.5  444.0
2004  40  2  9 0200   -6.0  992.9    4.3  346.0   65.0  444.0
2004  40  2  9 0300   -5.9  992.2    4.3  353.0   68.1  444.0
2004  40  2  9 0400   -5.8  992.0    3.7  342.0   72.5  444.0
2004  40  2  9 0500   -5.6  991.6    3.5  342.0   76.4  444.0
2004  40  2  9 0600   -5.6  991.4    2.9  332.0   81.7  444.0
2004  40  2  9 0700   -6.5  991.2    2.9  312.0   85.7  444.0
2004  40  2  9 0800   -7.0  991.1    2.1  326.0   88.3  444.0
2004  40  2  9 0900   -7.1  990.9    1.6  323.0   87.0  444.0
2004  40  2  9 1000   -8.2  990.7    1.8  226.0   84.8  444.0
2004  40  2  9 1100  -10.9  990.6    1.0  214.0   90.1  444.0
2004  40  2  9 1200  -11.2  990.4    1.2  264.0   93.6  444.0
2004  40  2  9 1300  -11.2  990.4    1.0  246.0   92.7  444.0
2004  40  2  9 1400  -10.8  990.4    1.0  207.0   89.2  444.0
2004  40  2  9 1500  -10.5  990.3    0.8  218.0   82.2  444.0
2004  40  2  9 1600  -10.9  990.0    2.3  195.0   84.8  444.0
2004  40  2  9 1700  -10.4  989.9    1.0  214.0   83.0  444.0
2004  40  2  9 1800   -9.6  989.9    2.3  198.0   85.7  444.0
2004  40  2  9 1900  -10.0  989.9    4.1  184.0   83.0  444.0
2004  40  2  9 2000  -11.2  990.0    3.5  166.0   68.5  444.0
2004  40  2  9 2100  -11.4  990.0    3.5  176.0   64.6  444.0
2004  40  2  9 2200  -13.0  990.0    6.4  170.0   69.0  444.0
2004  40  2  9 2300  -12.4  990.0    6.8  193.0   70.7  444.0
2004  41  2 10 0000  -13.6  990.0    6.6  195.0   73.8  444.0
2004  41  2 10 0100  -13.0  989.7    6.8  188.0   77.8  444.0
2004  41  2 10 0200  -12.5  989.5    6.2  194.0   79.1  444.0
2004  41  2 10 0300  -13.1  989.4    7.2  200.0   80.4  444.0
2004  41  2 10 0400  -13.5  989.1    5.3  194.0   79.1  444.0
2004  41  2 10 0500  -13.6  988.7    6.0  200.0   83.0  444.0
2004  41  2 10 0600  -14.2  988.4    6.4  197.0   85.7  444.0
2004  41  2 10 0700  -14.8  988.3    4.5  195.0   82.6  444.0
2004  41  2 10 0800  -15.4  988.0    3.1  179.0   78.6  444.0
2004  41  2 10 0900  -15.4  987.7    2.7  208.0   78.2  444.0
2004  41  2 10 1000  -16.0  987.2    4.1  197.0   80.4  444.0
2004  41  2 10 1100  -17.2  986.9    4.1  180.0   86.1  444.0
2004  41  2 10 1200  -17.8  986.6    3.5  181.0   95.4  444.0
2004  41  2 10 1300  -18.2  986.3    3.1  214.0   94.5  444.0
2004  41  2 10 1400  -18.6  986.1    4.3  216.0   89.6  444.0
2004  41  2 10 1500  -19.2  986.2    5.1  211.0   92.7  444.0
2004  41  2 10 1600  -19.8  986.0    4.3  214.0   91.0  444.0
2004  41  2 10 1700  -19.9  985.8    4.7  211.0   88.8  444.0
2004  41  2 10 1800  -20.5  985.7    5.3  216.0   84.4  444.0
2004  41  2 10 1900  444.0  444.0  444.0  444.0  444.0  444.0
2004  41  2 10 2000  -19.6  985.9    5.1  195.0   79.5  444.0
2004  41  2 10 2100  -18.5  444.0    6.8  198.0   74.2  444.0
2004  41  2 10 2200  -18.4  986.1    6.0  194.0   71.6  444.0
2004  41  2 10 2300  -17.9  986.4    7.6  193.0   68.5  444.0
2004  42  2 11 0000  444.0  444.0  444.0  444.0  444.0  444.0
2004  42  2 11 0100  -18.5  986.3    6.8  184.0   76.0  444.0
2004  42  2 11 0200  444.0  444.0  444.0  444.0  444.0  444.0
2004  42  2 11 0300  -17.2  986.0    7.8  198.0   69.0  444.0
2004  42  2 11 0400  -17.8  986.0    7.2  201.0   72.5  444.0
2004  42  2 11 0500  -17.8  986.1    5.3  209.0   73.4  444.0
2004  42  2 11 0600  -18.1  986.1    5.7  201.0   75.1  444.0
2004  42  2 11 0700  444.0  444.0  444.0  444.0  444.0  444.0
2004  42  2 11 0800  -19.5  985.9    4.7  201.0   79.1  444.0
2004  42  2 11 0900  -19.8  986.1    3.3  195.0   77.8  444.0
2004  42  2 11 1000  -20.9  986.3    3.5  214.0   80.8  444.0
2004  42  2 11 1100  -21.9  986.2    2.1  236.0   80.8  444.0
2004  42  2 11 1200  444.0  444.0  444.0  444.0  444.0  444.0
2004  42  2 11 1300  -24.9  986.3    3.9  212.0   85.2  444.0
2004  42  2 11 1400  -24.6  986.3    3.9  208.0   85.7  444.0
2004  42  2 11 1500  -24.5  986.7    4.5  195.0   84.4  444.0
2004  42  2 11 1600  -24.9  986.9    3.9  207.0   80.8  444.0
2004  42  2 11 1700  444.0  444.0  444.0  444.0  444.0  444.0
2004  42  2 11 1800  -23.9  987.3    3.1  207.0   71.2  444.0
2004  42  2 11 1900  -23.1  987.7    3.3  214.0   65.4  444.0
2004  42  2 11 2000  -20.9  988.0    3.9  207.0   62.4  444.0
2004  42  2 11 2100  -17.9  988.3    4.3  202.0   61.5  444.0
2004  42  2 11 2200  -18.4  988.4    6.0  221.0   67.6  444.0
2004  42  2 11 2300  -18.4  988.5    6.4  209.0   62.4  444.0
2004  43  2 12 0000  -18.0  988.6    6.2  215.0   67.2  444.0
2004  43  2 12 0100  -17.5  988.5    6.4  208.0   66.3  444.0
2004  43  2 12 0200  -16.5  988.8    7.4  202.0   62.8  444.0
2004  43  2 12 0300  -16.1  988.6    6.6  201.0   64.6  444.0
2004  43  2 12 0400  -15.5  988.6    4.9  229.0   61.0  444.0
2004  43  2 12 0500  444.0  444.0  444.0  444.0  444.0  444.0
2004  43  2 12 0600  -16.0  988.7    4.3  200.0   68.1  444.0
2004  43  2 12 0700  -16.4  989.0    3.5  224.0   67.2  444.0
2004  43  2 12 0800  -17.2  989.0    2.7  207.0   69.4  444.0
2004  43  2 12 0900  -19.0  988.8    2.9  197.0   76.0  444.0
2004  43  2 12 1000  444.0  444.0  444.0  444.0  444.0  444.0
2004  43  2 12 1100  -22.0  988.7    3.3  200.0   84.4  444.0
2004  43  2 12 1200  -22.9  988.5    3.1  222.0   82.2  444.0
2004  43  2 12 1300  -22.9  988.4    3.5  190.0   85.2  444.0
2004  43  2 12 1400  -24.6  988.1    2.9  233.0   83.0  444.0
2004  43  2 12 1500  444.0  444.0  444.0  444.0  444.0  444.0
2004  43  2 12 1600  -24.4  988.3    2.9  201.0   76.0  444.0
2004  43  2 12 1700  -23.5  988.4    2.9  198.0   72.5  444.0
2004  43  2 12 1800  -23.1  988.5    2.9  201.0   68.1  444.0
2004  43  2 12 1900  -22.8  988.7    2.7  200.0   62.8  444.0
2004  43  2 12 2000  444.0  444.0  444.0  444.0  444.0  444.0
2004  43  2 12 2100  -18.6  988.7    5.5  197.0   54.9  444.0
2004  43  2 12 2200  -17.4  988.7    6.4  191.0   54.0  444.0
2004  43  2 12 2300  -17.1  988.4    4.9  202.0   53.6  444.0
2004  44  2 13 0000  -16.6  988.5    4.5  209.0   54.4  444.0
2004  44  2 13 0100  -16.1  988.2    6.0  191.0   57.1  444.0
2004  44  2 13 0200  -15.0  988.2    5.8  190.0   57.1  444.0
2004  44  2 13 0300  -14.2  988.2    5.5  215.0   54.4  444.0
2004  44  2 13 0400  -14.8  988.2    7.2  211.0   58.8  444.0
2004  44  2 13 0500  -15.1  988.3    7.2  222.0   63.2  444.0
2004  44  2 13 0600  -15.6  988.5    6.2  221.0   64.6  444.0
2004  44  2 13 0700  -16.2  988.6    6.2  221.0   67.2  444.0
2004  44  2 13 0800  -16.9  989.0    6.0  216.0   69.8  444.0
2004  44  2 13 0900  -18.2  989.6    5.8  215.0   70.7  444.0
2004  44  2 13 1000  -19.1  989.5    6.4  215.0   72.9  444.0
2004  44  2 13 1100  -19.1  989.8    5.5  216.0   70.3  444.0
2004  44  2 13 1200  -20.1  990.1    5.7  219.0   71.2  444.0
2004  44  2 13 1300  -20.0  990.4    6.0  208.0   69.0  444.0
2004  44  2 13 1400  -22.5  990.8    4.3  205.0   75.1  444.0
2004  44  2 13 1500  -22.6  991.1    5.3  212.0   77.8  444.0
2004  44  2 13 1600  -21.6  991.3    4.7  207.0   73.8  444.0
2004  44  2 13 1700  -22.2  991.6    3.3  214.0   69.8  444.0
2004  44  2 13 1800  -20.9  992.2    3.7  218.0   64.1  444.0
2004  44  2 13 1900  -20.4  992.5    2.7  221.0   59.7  444.0
2004  44  2 13 2000  -18.0  992.6    4.3  226.0   54.0  444.0
2004  44  2 13 2100  -17.5  993.0    3.1  236.0   49.2  444.0
2004  44  2 13 2200  -15.8  993.4    3.5  228.0   43.9  444.0
2004  44  2 13 2300  -14.9  993.8    2.9  218.0   38.6  444.0
2004  45  2 14 0000  -14.2  994.1    1.8  180.0   34.6  444.0
2004  45  2 14 0100  -14.2  994.0    3.9  198.0   47.4  444.0
2004  45  2 14 0200  -12.8  994.1    4.7  195.0   45.6  444.0
2004  45  2 14 0300  -12.4  994.3    3.1  207.0   44.8  444.0
2004  45  2 14 0400  -12.5  994.4    3.1  207.0   44.8  444.0
2004  45  2 14 0500  -11.9  994.7    1.4  240.0   41.2  444.0
2004  45  2 14 0600  -10.8  994.9    1.6  197.0   34.6  444.0
2004  45  2 14 0700  -12.5  994.6    2.9  126.0   35.5  444.0
2004  45  2 14 0800  -13.8  994.7    1.9   86.0   44.3  444.0
2004  45  2 14 0900  -16.8  994.6    2.3   84.0   55.3  444.0
2004  45  2 14 1000  -18.2  994.5    3.1   87.0   68.1  444.0
2004  45  2 14 1100  -19.1  994.4    2.9   83.0   71.2  444.0
2004  45  2 14 1200  -17.6  994.3    3.3   76.0   74.7  444.0
2004  45  2 14 1300  -17.2  994.1    3.7   82.0   76.0  444.0
2004  45  2 14 1400  -17.1  993.4    3.9   91.0   75.6  444.0
2004  45  2 14 1500  -15.9  992.8    4.1  117.0   69.8  444.0
2004  45  2 14 1600  -13.9  992.0    3.9   97.0   91.4  444.0
2004  45  2 14 1700   -9.5  991.5    5.5  353.0   76.9  444.0
2004  45  2 14 1800   -9.5  991.2    6.6  350.0   71.2  444.0
2004  45  2 14 1900   -9.4  991.1    5.1  328.0   77.3  444.0
2004  45  2 14 2000  -11.0  991.0    3.3  309.0   83.5  444.0
2004  45  2 14 2100   -9.4  991.0    7.2  328.0   70.3  444.0
2004  45  2 14 2200   -8.1  991.0    6.6  332.0   65.4  444.0
2004  45  2 14 2300   -8.4  991.2    8.0  335.0   63.7  444.0
2004  46  2 15 0000   -8.4  991.1    7.8  336.0   67.2  444.0
2004  46  2 15 0100   -7.6  991.1    8.0  332.0   58.0  444.0
2004  46  2 15 0200   -7.8  991.3    5.8  335.0   61.9  444.0
2004  46  2 15 0300   -7.8  991.3    7.2  339.0   61.0  444.0
2004  46  2 15 0400   -8.0  991.6    4.7  350.0   64.1  444.0
2004  46  2 15 0500   -7.9  992.0    3.9  353.0   67.6  444.0
2004  46  2 15 0600   -7.8  992.5    3.1  333.0   70.7  444.0
2004  46  2 15 0700   -8.2  993.4    0.4  239.0   59.3  444.0
2004  46  2 15 0800   -9.1  994.1    1.4  232.0   63.7  444.0
2004  46  2 15 0900  -10.8  994.7    1.0  209.0   81.7  444.0
2004  46  2 15 1000  -12.6  995.3    2.3  224.0   91.4  444.0
2004  46  2 15 1100  -14.2  996.0    4.1  239.0   88.3  444.0
2004  46  2 15 1200  -16.0  996.9    4.5  214.0   92.3  444.0
2004  46  2 15 1300  -15.5  997.5    4.3  224.0   93.6  444.0
2004  46  2 15 1400  -15.5  998.1    6.8  209.0   94.0  444.0
2004  46  2 15 1500  -15.5  999.2    7.8  211.0   92.3  444.0
2004  46  2 15 1600  -16.1 1000.0    9.0  207.0   90.5  444.0
2004  46  2 15 1700  -16.5 1001.0    7.2  202.0   86.1  444.0
2004  46  2 15 1800  -16.5 1001.5   10.5  208.0   85.7  444.0
2004  46  2 15 1900  -16.4 1002.1   10.9  186.0   86.1  444.0
2004  46  2 15 2000  -17.1 1002.6    7.6  193.0   84.4  444.0
2004  46  2 15 2100  -15.6 1002.7    8.2  188.0   78.2  444.0
2004  46  2 15 2200  -15.0 1002.9    9.8  191.0   76.9  444.0
2004  46  2 15 2300  -15.0 1003.0   11.7  197.0   81.7  444.0
2004  47  2 16 0000  -14.5 1003.0   13.6  197.0   80.0  444.0
2004  47  2 16 0100  -14.9 1003.2   12.1  193.0   82.6  444.0
2004  47  2 16 0200  -14.2 1003.4    9.8  202.0   78.6  444.0
2004  47  2 16 0300  -14.2 1003.3   10.1  204.0   80.0  444.0
2004  47  2 16 0400  -14.4 1003.2    9.2  205.0   79.1  444.0
2004  47  2 16 0500  -15.0 1002.6    9.9  194.0   82.6  444.0
2004  47  2 16 0600  -15.9 1002.2    9.9  190.0   85.2  444.0
2004  47  2 16 0700  -16.1 1002.0   10.3  186.0   84.4  444.0
2004  47  2 16 0800  -16.4 1001.9    7.8  202.0   87.4  444.0
2004  47  2 16 0900  -16.9 1001.4    6.4  209.0   88.3  444.0
2004  47  2 16 1000  -16.6 1001.0    7.8  205.0   92.3  444.0
2004  47  2 16 1100  -16.4 1000.6    8.4  208.0   91.8  444.0
2004  47  2 16 1200  -16.1 1000.1    6.6  214.0   91.0  444.0
2004  47  2 16 1300  -15.4  999.6    8.8  205.0   91.4  444.0
