Year: 2011  Month: 08  ID: LR2  ARGOS: 21360  Name: Laurie II           
2011 215  8  3 1100  -27.0 1021.1    2.7  207.0   85.2  444.0
2011 215  8  3 1200  -27.5 1021.4    3.3  212.0   84.4  444.0
2011 215  8  3 1300  -28.1 1021.6    2.5  225.0   83.9  444.0
2011 215  8  3 1400  -27.5 1021.6    2.5  208.0   83.9  444.0
2011 215  8  3 1500  -28.4 1021.5    3.1  209.0   83.0  444.0
2011 215  8  3 1600  -28.8 1021.5    0.0    0.0   82.6  444.0
2011 215  8  3 1700  -29.8 1021.5    0.0    0.0   81.3  444.0
2011 215  8  3 1800  -30.8 1021.5    0.0    0.0   80.8  444.0
2011 215  8  3 1900  -29.9 1021.4    0.0    0.0   81.3  444.0
2011 215  8  3 2000  -30.4 1021.5    0.0    0.0   81.3  444.0
2011 215  8  3 2100  -30.5 1021.6    0.0    0.0   81.3  444.0
2011 215  8  3 2200  -31.5 1021.6    0.0    0.0   79.5  444.0
2011 215  8  3 2300  -32.0 1021.7    0.0    0.0   79.5  444.0
2011 216  8  4 0000  -31.6 1021.6    0.0    0.0   80.0  444.0
2011 216  8  4 0100  -32.4 1021.4    0.0    0.0   78.6  444.0
2011 216  8  4 0200  -33.4 1021.0    0.0    0.0   77.8  444.0
2011 216  8  4 0300  -33.1 1020.8    0.0    0.0   76.9  444.0
2011 216  8  4 0400  -29.0 1020.2    0.0    0.0   82.6  444.0
2011 216  8  4 0500  -30.4 1019.7    0.0    0.0   80.8  444.0
2011 216  8  4 0600  -32.2 1019.7    0.0    0.0   77.3  444.0
2011 216  8  4 0700  -33.4 1018.4    0.0    0.0   78.6  444.0
2011 216  8  4 0800  -32.0 1018.0    0.0    0.0   79.1  444.0
2011 216  8  4 0900  -31.6 1017.8    0.0    0.0   79.5  444.0
2011 216  8  4 1000  -27.6 1016.3    0.0    0.0   83.9  444.0
2011 216  8  4 1100  -26.6 1015.3    0.0    0.0   86.6  444.0
2011 216  8  4 1200  -24.8 1014.0    0.0    0.0   88.8  444.0
2011 216  8  4 1300  -22.2 1012.8    0.0    0.0   88.8  444.0
2011 216  8  4 1400  -22.5 1010.9    0.0    0.0   89.6  444.0
2011 216  8  4 1500  -22.8 1009.0    0.0    0.0   91.4  444.0
2011 216  8  4 1600  -16.6 1006.4    4.5  353.0   97.1  444.0
2011 216  8  4 1700  -15.4 1004.2    6.4  342.0   97.1  444.0
2011 216  8  4 1800  -16.1 1003.0    4.1  344.0   96.7  444.0
2011 216  8  4 1900  -20.1 1003.5    2.1  276.0   92.3  444.0
2011 216  8  4 2000  -26.4 1004.8    2.5  215.0   86.1  444.0
2011 216  8  4 2100  -25.5 1004.3    0.0    0.0   86.6  444.0
2011 216  8  4 2200  -28.6 1003.6    0.0    0.0   83.0  444.0
2011 216  8  4 2300  -26.2 1002.1    3.9  187.0   87.4  444.0
2011 217  8  5 0000  -21.5 1001.1    7.4  208.0   91.0  444.0
2011 217  8  5 0100  -22.6 1001.6    3.5  225.0   90.1  444.0
2011 217  8  5 0200  -23.5 1001.0    1.8  186.0   89.2  444.0
2011 217  8  5 0300  -25.5 1000.6    0.2  156.0   86.6  444.0
2011 217  8  5 0400  -28.2 1000.0    0.4  156.0   83.9  444.0
2011 217  8  5 0500  -28.2 1000.0    0.0    0.0   83.9  444.0
2011 217  8  5 0600  -28.0  999.7    0.0    0.0   84.4  444.0
2011 217  8  5 0700  -26.9  999.9    0.0    0.0   85.2  444.0
2011 217  8  5 0800  -28.5  999.6    0.0    0.0   83.5  444.0
2011 217  8  5 0900  -28.5  999.6    4.1  229.0   83.9  444.0
2011 217  8  5 1000  -26.6  999.2    6.2  232.0   85.7  444.0
2011 217  8  5 1100  -26.8  998.9    5.3  250.0   85.2  444.0
2011 217  8  5 1200  -28.2  998.8    3.3  260.0   83.9  444.0
2011 217  8  5 1300  -26.9  997.8   10.5  226.0   85.7  444.0
2011 217  8  5 1400  -27.4  998.1    7.0  205.0   84.4  444.0
2011 217  8  5 1500  -29.2  998.1    3.5  260.0   82.2  444.0
2011 217  8  5 1600  -28.6  997.2    5.5  198.0   83.5  444.0
2011 217  8  5 1700  -31.1  997.4    6.6  179.0   80.0  444.0
2011 217  8  5 1800  -33.2  997.7    3.7  249.0   77.8  444.0
2011 217  8  5 1900  -33.9  997.5    2.5  253.0   76.9  444.0
2011 217  8  5 2000  -35.6  996.3    1.9  190.0   74.7  444.0
2011 217  8  5 2100  -36.4  995.2    2.1  198.0   73.8  444.0
2011 217  8  5 2200  -37.4  994.5    2.7  180.0   72.9  444.0
2011 217  8  5 2300  -37.5  993.4    2.1  188.0   72.9  444.0
2011 218  8  6 0000  -37.0  992.4    1.6  207.0   73.8  444.0
2011 218  8  6 0100  -36.8  991.4    1.0  148.0   72.9  444.0
2011 218  8  6 0200  -38.5  990.1    0.2  145.0   71.6  444.0
2011 218  8  6 0300  -38.0  989.1    0.0    0.0   72.5  444.0
2011 218  8  6 0400  -35.4  988.3    0.0    0.0   75.1  444.0
2011 218  8  6 0500  -34.6  986.9    0.4  333.0   76.0  444.0
2011 218  8  6 0600  -30.9  985.2    1.8  335.0   82.6  444.0
2011 218  8  6 0700  -22.6  984.7    2.7  342.0   90.5  444.0
2011 218  8  6 0800  -22.0  984.2    1.4    3.0   91.0  444.0
2011 218  8  6 0900  -22.5  983.2    2.1    3.0   90.1  444.0
2011 218  8  6 1000  -23.2  982.4    2.7  357.0   89.6  444.0
2011 218  8  6 1100  -24.4  982.7    0.6  356.0   87.9  444.0
2011 218  8  6 1200  -28.0  982.5    2.5  195.0   84.8  444.0
2011 218  8  6 1300  -28.4  982.3    2.7  194.0   83.9  444.0
2011 218  8  6 1400  -28.0  981.8    1.9  181.0   83.9  444.0
2011 218  8  6 1500  -28.8  981.4    2.1  191.0   82.6  444.0
2011 218  8  6 1600  -30.2  981.4    1.6  152.0   81.3  444.0
2011 218  8  6 1700  -30.9  981.5    1.8  143.0   80.8  444.0
2011 218  8  6 1800  -31.2  981.1    1.2  143.0   80.4  444.0
2011 218  8  6 1900  -32.2  981.3    1.9  179.0   78.6  444.0
2011 218  8  6 2000  -30.6  981.0    1.2  156.0   80.4  444.0
2011 218  8  6 2100  -32.6  981.0    0.6  259.0   78.2  444.0
2011 218  8  6 2200  -35.6  980.9    0.0    0.0   75.6  444.0
2011 218  8  6 2300  -37.0  981.0    0.0    0.0   73.8  444.0
2011 219  8  7 0000  -34.0  980.8    1.0  259.0   77.3  444.0
2011 219  8  7 0100  -32.8  980.3    1.6  287.0   78.2  444.0
2011 219  8  7 0200  -31.6  980.0    0.6  299.0   80.0  444.0
2011 219  8  7 0300  -35.5  980.2    1.9  260.0   75.6  444.0
2011 219  8  7 0400  -35.0  979.9    1.6  242.0   75.6  444.0
2011 219  8  7 0500  -35.9  981.0    1.9  193.0   74.2  444.0
2011 219  8  7 0600  -37.0  980.7    1.9  259.0   73.4  444.0
2011 219  8  7 0700  -35.9  980.9    2.3  191.0   73.8  444.0
2011 219  8  7 0800  -37.5  981.4    2.1  233.0   72.5  444.0
2011 219  8  7 0900  -39.5  981.6    1.9  162.0   70.3  444.0
2011 219  8  7 1000  -41.2  982.4    2.3  155.0   68.1  444.0
2011 219  8  7 1100  -42.1  982.5    2.3  157.0   67.2  444.0
2011 219  8  7 1200  -42.1  983.2    2.3  229.0   66.8  444.0
2011 219  8  7 1300  -41.8  983.5    2.9  181.0   67.2  444.0
2011 219  8  7 1400  -42.2  983.4    2.7  169.0   66.8  444.0
2011 219  8  7 1500  -42.5  984.0    1.9  152.0   66.3  444.0
2011 219  8  7 1600  -41.8  983.8    1.4  121.0   66.8  444.0
2011 219  8  7 1700  -42.9  984.4    2.1  141.0   65.9  444.0
2011 219  8  7 1800  -42.5  984.6    1.6  152.0   66.8  444.0
2011 219  8  7 1900  -40.5  984.8    1.9  155.0   68.5  444.0
2011 219  8  7 2000  -38.6  984.8    1.2  104.0   70.7  444.0
2011 219  8  7 2100  -40.1  985.4    0.8  104.0   69.0  444.0
2011 219  8  7 2200  -36.5  985.5    1.9  228.0   72.0  444.0
2011 219  8  7 2300  -35.9  986.0    3.5  211.0   73.8  444.0
2011 220  8  8 0000  -35.6  986.2    4.1  202.0   74.7  444.0
2011 220  8  8 0100  -36.8  986.2    3.3  201.0   73.8  444.0
2011 220  8  8 0200  -38.0  986.6    3.3  211.0   71.6  444.0
2011 220  8  8 0300  -37.4  986.6    3.5  184.0   72.5  444.0
2011 220  8  8 0400  -38.9  986.4    2.9  170.0   70.3  444.0
2011 220  8  8 0500  -37.9  986.9    3.7  214.0   72.0  444.0
2011 220  8  8 0600  -35.0  987.2    5.7  180.0   75.1  444.0
2011 220  8  8 0700  -34.0  987.8    4.1  186.0   76.0  444.0
2011 220  8  8 0800  -35.5  988.1    4.1  193.0   74.2  444.0
2011 220  8  8 0900  -38.9  988.1    2.5  233.0   70.7  444.0
2011 220  8  8 1000  -41.0  988.4    2.1  245.0   68.5  444.0
2011 220  8  8 1100  -40.5  988.7    1.8  257.0   69.0  444.0
2011 220  8  8 1200  -39.1  988.5    1.9  204.0   69.8  444.0
2011 220  8  8 1300  -40.9  988.5    1.6  188.0   69.0  444.0
2011 220  8  8 1400  -39.2  988.1    1.8  183.0   69.4  444.0
2011 220  8  8 1500  -39.1  988.0    1.8  239.0   69.4  444.0
2011 220  8  8 1600  -37.0  988.0    1.4  190.0   72.9  444.0
2011 220  8  8 1700  -38.4  987.7    1.6  148.0   71.2  444.0
2011 220  8  8 1800  -39.5  987.5    0.2  132.0   69.8  444.0
2011 220  8  8 1900  -39.4  987.1    1.8   60.0   71.6  444.0
2011 220  8  8 2000  -39.1  987.2    1.9   59.0   69.8  444.0
2011 220  8  8 2100  -39.9  987.3    1.2   59.0   69.4  444.0
2011 220  8  8 2200  -36.4  987.3    2.1  356.0   72.9  444.0
2011 220  8  8 2300  -36.1  987.4  444.0  444.0   74.2  444.0
2011 221  8  9 0000  -33.4  987.4  444.0  444.0   76.4  444.0
2011 221  8  9 0100  -34.0  987.4  444.0  444.0   76.9  444.0
2011 221  8  9 0200  -34.5  987.3  444.0  444.0   75.6  444.0
2011 221  8  9 0300  -33.4  987.2  444.0  444.0   76.9  444.0
2011 221  8  9 0400  -33.5  987.7  444.0  444.0   76.9  444.0
2011 221  8  9 0500  -33.9  987.8  444.0  444.0   76.9  444.0
2011 221  8  9 0600  -34.1  988.3  444.0  444.0   75.6  444.0
2011 221  8  9 0700  -34.0  988.9  444.0  444.0   76.4  444.0
2011 221  8  9 0800  -34.8  989.8  444.0  444.0   75.6  444.0
2011 221  8  9 0900  -34.5  991.0  444.0  444.0   75.6  444.0
2011 221  8  9 1000  -34.6  991.7  444.0  444.0   76.0  444.0
2011 221  8  9 1100  -34.0  992.1  444.0  444.0   75.6  444.0
2011 221  8  9 1200  -33.4  993.1  444.0  444.0   76.9  444.0
2011 221  8  9 1300  -33.2  994.0  444.0  444.0   77.3  444.0
2011 221  8  9 1400  -33.1  994.8  444.0  444.0   76.9  444.0
2011 221  8  9 1500  -39.5  995.8  444.0  444.0   70.3  444.0
2011 221  8  9 1600  -42.2  997.2  444.0  444.0   67.2  444.0
2011 221  8  9 1700  -42.8  998.2  444.0  444.0   66.3  444.0
2011 221  8  9 1800  -44.2  998.9  444.0  444.0   64.1  444.0
2011 221  8  9 1900  -42.6 1000.0  444.0  444.0   65.4  444.0
2011 221  8  9 2000  -43.6 1001.1  444.0  444.0   65.0  444.0
2011 221  8  9 2100  -41.1 1002.0    0.8  155.0   67.6  444.0
2011 221  8  9 2200  -39.9 1003.1    2.1  172.0   69.4  444.0
2011 221  8  9 2300  -37.0 1003.5    1.6  153.0   72.0  444.0
2011 222  8 10 0000  -37.0 1003.8    0.0    0.0   72.5  444.0
2011 222  8 10 0100  -37.6 1004.3    0.0    0.0   71.6  444.0
2011 222  8 10 0200  -38.2 1004.9    0.0    0.0   71.2  444.0
2011 222  8 10 0300  -37.8 1005.1    0.0    0.0   71.6  444.0
2011 222  8 10 0400  -37.6 1005.7    0.0    0.0   72.0  444.0
2011 222  8 10 0500  -37.1 1005.2    0.0    0.0   72.5  444.0
2011 222  8 10 0600  -36.2 1005.4    0.0    0.0   73.4  444.0
2011 222  8 10 0700  -35.1 1005.5    0.0    0.0   74.7  444.0
2011 222  8 10 0800  -36.9 1005.3    0.0    0.0   72.9  444.0
2011 222  8 10 0900  -37.1 1005.5    0.0    0.0   72.0  444.0
2011 222  8 10 1000  -36.9 1005.2    0.0    0.0   73.4  444.0
2011 222  8 10 1100  -35.6 1004.8    0.0    0.0   74.2  444.0
2011 222  8 10 1200  -36.8 1004.8    0.0    0.0   72.9  444.0
2011 222  8 10 1300  -36.5 1003.9    0.0    0.0   73.4  444.0
2011 222  8 10 1400  -35.9 1003.3    0.0    0.0   74.2  444.0
2011 222  8 10 1500  -36.4 1002.7    0.0    0.0   73.4  444.0
2011 222  8 10 1600  -35.9 1002.3    0.0    0.0   74.2  444.0
2011 222  8 10 1700  -34.8 1001.4    0.0    0.0   75.1  444.0
2011 222  8 10 1800  -33.1 1000.1    0.0    0.0   76.9  444.0
2011 222  8 10 1900  -32.0  998.9    0.0    0.0   78.2  444.0
2011 222  8 10 2000  -32.1  997.8    0.0    0.0   76.9  444.0
2011 222  8 10 2100  -35.0  997.0    0.0    0.0   75.6  444.0
2011 222  8 10 2200  -34.4  995.9    0.0    0.0   76.4  444.0
2011 222  8 10 2300  -31.4  995.0    0.0    0.0   78.6  444.0
2011 223  8 11 0000  -36.1  993.9    0.0    0.0   73.8  444.0
2011 223  8 11 0100  -36.8  993.7    0.0    0.0   73.4  444.0
2011 223  8 11 0200  -29.4  992.6    0.0    0.0   81.7  444.0
2011 223  8 11 0300  -29.4  991.7    0.0    0.0   81.3  444.0
2011 223  8 11 0400  -29.1  990.9    0.0    0.0   81.7  444.0
2011 223  8 11 0500  -28.8  989.6    0.0    0.0   82.2  444.0
2011 223  8 11 0600  -31.1  988.8    0.0    0.0   80.0  444.0
2011 223  8 11 0700  -30.8  988.2    0.0    0.0   79.1  444.0
2011 223  8 11 0800  -30.0  987.5    0.0    0.0   80.4  444.0
2011 223  8 11 0900  -32.0  986.7    0.0    0.0   79.1  444.0
2011 223  8 11 1000  -32.6  986.0    0.0    0.0   77.8  444.0
2011 223  8 11 1100  -33.4  985.5    0.0    0.0   77.8  444.0
2011 223  8 11 1200  -35.2  984.8    0.0    0.0   75.1  444.0
2011 223  8 11 1300  -35.2  984.3    0.0    0.0   75.6  444.0
2011 223  8 11 1400  -34.4  983.8    0.0    0.0   76.0  444.0
2011 223  8 11 1500  -33.5  983.3    0.0    0.0   76.4  444.0
2011 223  8 11 1600  -32.0  982.5    0.0    0.0   78.6  444.0
2011 223  8 11 1700  -31.4  982.3    0.0    0.0   79.1  444.0
2011 223  8 11 1800  -31.6  982.0    0.0    0.0   79.1  444.0
2011 223  8 11 1900  -32.2  981.5    0.2  231.0   78.6  444.0
2011 223  8 11 2000  -32.6  981.1    0.0    0.0   78.2  444.0
2011 223  8 11 2100  -33.4  980.6    0.4  225.0   77.8  444.0
2011 223  8 11 2200  -33.0  980.5    0.0    0.0   77.3  444.0
2011 223  8 11 2300  -34.0  980.5    0.0    0.0   76.4  444.0
2011 224  8 12 0000  -35.4  980.0    0.0    0.0   74.7  444.0
2011 224  8 12 0100  -35.0  979.6    0.4  228.0   75.6  444.0
2011 224  8 12 0200  -34.8  979.6    0.0    0.0   75.1  444.0
2011 224  8 12 0300  -37.0  979.8    0.0    0.0   72.9  444.0
2011 224  8 12 0400  -37.6  980.4    0.0    0.0   72.5  444.0
2011 224  8 12 0500  -38.0  980.1    0.0    0.0   71.6  444.0
2011 224  8 12 0600  -37.6  980.2    0.0    0.0   72.0  444.0
2011 224  8 12 0700  -36.8  980.6    0.0    0.0   72.9  444.0
2011 224  8 12 0800  -36.2  980.8    0.0    0.0   73.4  444.0
2011 224  8 12 0900  -36.4  981.5    0.0    0.0   73.4  444.0
2011 224  8 12 1000  -37.5  982.1    0.0    0.0   72.5  444.0
2011 224  8 12 1100  -36.9  982.8    0.0    0.0   72.5  444.0
2011 224  8 12 1200  -36.2  983.0    0.4  207.0   73.8  444.0
2011 224  8 12 1300  -35.5  983.5    0.0    0.0   74.2  444.0
2011 224  8 12 1400  -35.0  983.8    0.0    0.0   74.7  444.0
2011 224  8 12 1500  -33.0  984.9    5.8  200.0   77.3  444.0
2011 224  8 12 1600  -33.6  985.6    0.0    0.0   74.7  444.0
2011 224  8 12 1700  -37.6  986.3    0.0    0.0   72.0  444.0
2011 224  8 12 1800  -36.1  986.5    0.0    0.0   74.2  444.0
2011 224  8 12 1900  -35.1  986.9    5.8  218.0   75.6  444.0
2011 224  8 12 2000  -33.4  987.5    7.0  215.0   76.9  444.0
2011 224  8 12 2100  -33.8  988.7    5.5  224.0   76.4  444.0
2011 224  8 12 2200  -32.8  989.0    6.2  224.0   77.8  444.0
2011 224  8 12 2300  -33.4  989.9    6.0  226.0   77.3  444.0
2011 225  8 13 0000  -33.0  990.3    5.1  231.0   77.3  444.0
2011 225  8 13 0100  -29.9  990.7    6.2  229.0   81.7  444.0
2011 225  8 13 0200  -29.2  991.1    5.7  219.0   82.2  444.0
2011 225  8 13 0300  -27.9  991.2    6.0  195.0   83.5  444.0
2011 225  8 13 0400  -26.2  992.0    6.8  224.0   85.7  444.0
2011 225  8 13 0500  -25.9  992.6    7.0  214.0   86.1  444.0
2011 225  8 13 0600  -22.9  993.0   12.1  218.0   89.6  444.0
2011 225  8 13 0700  -22.6  993.6   11.9  226.0   89.6  444.0
2011 225  8 13 0800  -22.0  994.0   12.9  228.0   91.0  444.0
2011 225  8 13 0900  -21.9  995.0   11.1  208.0   91.0  444.0
2011 225  8 13 1000  -21.9  995.5    9.2  228.0   91.0  444.0
2011 225  8 13 1100  -20.5  996.2   10.3  226.0   91.4  444.0
2011 225  8 13 1200  -21.6  996.3   11.1  222.0   91.0  444.0
2011 225  8 13 1300  -21.2  996.9   13.1  221.0   91.8  444.0
2011 225  8 13 1400  -20.4  997.4   10.3  208.0   91.4  444.0
2011 225  8 13 1500  -20.6  997.6   11.9  212.0   89.6  444.0
2011 225  8 13 1600  -22.1  998.2   11.3  207.0   87.4  444.0
2011 225  8 13 1700  -23.4  998.2   14.0  212.0   87.9  444.0
2011 225  8 13 1800  -21.1  997.7   15.4  201.0   91.0  444.0
2011 225  8 13 1900  -21.2  998.6   12.7  198.0   88.8  444.0
2011 225  8 13 2000  -21.9  998.7   14.2  207.0   89.2  444.0
2011 225  8 13 2100  -21.4  999.1   12.9  219.0   87.9  444.0
2011 225  8 13 2200  -21.9  999.6   12.1  218.0   87.9  444.0
2011 225  8 13 2300  -21.2  999.9   10.3  201.0   87.9  444.0
2011 226  8 14 0000  -21.2  999.9   11.5  207.0   87.0  444.0
2011 226  8 14 0100  -21.1 1000.5   11.1  221.0   87.4  444.0
2011 226  8 14 0200  -21.1 1000.6   12.1  219.0   87.4  444.0
2011 226  8 14 0300  -21.9 1001.3    9.9  208.0   85.2  444.0
2011 226  8 14 0400  -21.4 1001.3    8.4  216.0   85.2  444.0
2011 226  8 14 0500  -21.4 1001.6    9.8  207.0   84.8  444.0
2011 226  8 14 0600  -21.2 1002.0   10.9  224.0   84.8  444.0
2011 226  8 14 0700  -21.0 1002.4    9.2  204.0   84.4  444.0
2011 226  8 14 0800  -21.0 1002.7    9.0  202.0   83.0  444.0
2011 226  8 14 0900  -21.6 1003.3    8.4  212.0   83.5  444.0
2011 226  8 14 1000  -22.4 1003.4    5.5  202.0   81.7  444.0
2011 226  8 14 1100  -24.0 1003.9    4.7  202.0   80.4  444.0
2011 226  8 14 1200  -24.5 1004.0    5.1  204.0   79.5  444.0
2011 226  8 14 1300  -25.5 1004.1    4.9  200.0   80.0  444.0
2011 226  8 14 1400  -27.0 1003.9    3.7  226.0   78.2  444.0
2011 226  8 14 1500  -27.9 1003.7    3.9  231.0   76.4  444.0
2011 226  8 14 1600  -29.0 1003.6    2.9  238.0   74.7  444.0
2011 226  8 14 1700  -29.1 1003.2    2.5  215.0   73.8  444.0
2011 226  8 14 1800  -31.4 1003.0    3.1  238.0   76.0  444.0
2011 226  8 14 1900  -31.8 1002.9    2.7  233.0   76.0  444.0
2011 226  8 14 2000  -32.2 1002.4    2.7  211.0   76.4  444.0
2011 226  8 14 2100  -33.6 1002.1    2.5  207.0   76.0  444.0
2011 226  8 14 2200  -34.1 1001.9    1.9  195.0   76.0  444.0
2011 226  8 14 2300  -34.1 1001.2    1.6  176.0   76.4  444.0
2011 227  8 15 0000  -34.8 1000.8    1.6  162.0   75.6  444.0
2011 227  8 15 0100  -35.4 1000.4    1.8  157.0   75.1  444.0
2011 227  8 15 0200  -35.6  999.9    2.3  146.0   75.1  444.0
2011 227  8 15 0300  -36.1  999.4    1.4  146.0   73.4  444.0
2011 227  8 15 0400  -37.0  999.0    1.4  146.0   72.9  444.0
2011 227  8 15 0500  -36.9  998.5    1.0  146.0   72.9  444.0
2011 227  8 15 0600  -36.8  998.5    0.8  146.0   73.4  444.0
2011 227  8 15 0700  -35.8  998.1    0.8  146.0   74.7  444.0
2011 227  8 15 0800  -37.4  998.1    2.3  219.0   72.0  444.0
2011 227  8 15 0900  -38.1  998.3    2.9  224.0   71.6  444.0
2011 227  8 15 1000  -37.4  998.3    2.5  193.0   72.5  444.0
2011 227  8 15 1100  -38.0  997.8    2.7  201.0   71.6  444.0
2011 227  8 15 1200  -37.5  997.4    2.5  222.0   72.5  444.0
2011 227  8 15 1300  -36.8  997.2    2.5  191.0   73.4  444.0
2011 227  8 15 1400  -35.1  996.7    2.5  177.0   75.1  444.0
2011 227  8 15 1500  -33.9  996.3    2.5  216.0   76.4  444.0
2011 227  8 15 1600  -33.8  995.7    3.5  215.0   76.4  444.0
2011 227  8 15 1700  -33.8  995.1    2.5  184.0   76.9  444.0
2011 227  8 15 1800  -33.5  994.5    2.7  202.0   76.9  444.0
2011 227  8 15 1900  -33.4  994.1    3.9  191.0   77.3  444.0
2011 227  8 15 2000  -33.4  993.5    5.3  214.0   77.3  444.0
2011 227  8 15 2100  -33.1  993.3    5.1  191.0   77.3  444.0
2011 227  8 15 2200  -33.4  993.0    5.3  201.0   77.8  444.0
2011 227  8 15 2300  -33.1  992.5    5.8  205.0   77.3  444.0
2011 228  8 16 0000  -32.4  992.3    7.4  200.0   78.2  444.0
2011 228  8 16 0100  -32.0  992.5    6.2  205.0   78.6  444.0
2011 228  8 16 0200  -31.4  992.3    8.2  209.0   79.5  444.0
2011 228  8 16 0300  -30.9  993.1    8.4  188.0   80.0  444.0
2011 228  8 16 0400  -30.6  994.0    6.0  209.0   80.0  444.0
2011 228  8 16 0500  -31.1  994.8    6.6  200.0   78.6  444.0
2011 228  8 16 0600  -31.4  995.0    5.1  195.0   78.2  444.0
2011 228  8 16 0700  -32.0  995.1    4.3  188.0   77.3  444.0
2011 228  8 16 0800  -32.2  995.8    2.7  277.0   75.6  444.0
2011 228  8 16 0900  -34.0  996.0    0.8  260.0   76.9  444.0
2011 228  8 16 1000  -35.4  995.2    0.4   13.0   76.0  444.0
