Year: 2007  Month: 08  ID: PGN  ARGOS: 21357  Name: Pegasus North       
2007 216  8  4 0900  -17.6  980.7  444.0  444.0   94.5  444.0
2007 216  8  4 1000  -16.8  982.8  444.0  444.0   85.7  444.0
2007 216  8  4 1100  -18.1  983.3  444.0  444.0   94.9  444.0
2007 216  8  4 1200  -18.5  983.3  444.0  444.0   94.0  444.0
2007 216  8  4 1300  -18.6  981.2  444.0  444.0   93.6  444.0
2007 216  8  4 1400  -18.6  981.0  444.0  444.0   87.0  444.0
2007 216  8  4 1500  -18.2  980.1  444.0  444.0   76.9  444.0
2007 216  8  4 1600  -17.8  980.4  444.0  444.0   63.7  444.0
2007 216  8  4 1700  -17.6  982.8  444.0  444.0   53.1  444.0
2007 216  8  4 1800  -17.5  444.0  444.0  444.0   49.6  444.0
2007 216  8  4 1900  -18.1  983.8  444.0  444.0   47.4  444.0
2007 216  8  4 2000  -19.1  983.5  444.0  444.0   50.0  444.0
2007 216  8  4 2100  -19.1  984.0  444.0  444.0   46.5  444.0
2007 216  8  4 2200  -19.5  984.3  444.0  444.0   47.4  444.0
2007 216  8  4 2300  -19.5  986.9  444.0  444.0   51.8  444.0
2007 217  8  5 0000  -20.9  986.6  444.0  444.0   63.2  444.0
2007 217  8  5 0100  -21.0  987.1  444.0  444.0   55.3  444.0
2007 217  8  5 0200  -23.1  987.3  444.0  444.0   62.4  444.0
2007 217  8  5 0300  -27.9  987.1  444.0  444.0   77.3  444.0
2007 217  8  5 0400  -26.5  986.6  444.0  444.0   66.3  444.0
2007 217  8  5 0500  -25.2  985.9  444.0  444.0   64.6  444.0
2007 217  8  5 0600  -26.0  985.8  444.0  444.0   61.0  444.0
2007 217  8  5 0700  -28.2  985.8  444.0  444.0   62.8  444.0
2007 217  8  5 0800  -29.5  985.6  444.0  444.0   75.6  444.0
2007 217  8  5 0900  -30.8  986.0  444.0  444.0   74.7  444.0
2007 217  8  5 1000  -31.5  985.8  444.0  444.0   73.8  444.0
2007 217  8  5 1100  -31.4  985.1  444.0  444.0   74.7  444.0
2007 217  8  5 1200  -30.4  985.9  444.0  444.0   74.2  444.0
2007 217  8  5 1300  -30.6  985.4  444.0  444.0   71.2  444.0
2007 217  8  5 1400  -31.1  985.4  444.0  444.0   69.4  444.0
2007 217  8  5 1500  -30.9  985.2  444.0  444.0   72.0  444.0
2007 217  8  5 1600  -30.9  985.2  444.0  444.0   73.8  444.0
2007 217  8  5 1700  -34.4  985.3  444.0  444.0   74.2  444.0
2007 217  8  5 1800  -33.4  985.3  444.0  444.0   75.1  444.0
2007 217  8  5 1900  -33.2  985.6  444.0  444.0   75.1  444.0
2007 217  8  5 2000  -32.8  985.6  444.0  444.0   75.1  444.0
2007 217  8  5 2100  -32.6  985.8  444.0  444.0   73.8  444.0
2007 217  8  5 2200  -34.0  985.6  444.0  444.0   75.6  444.0
2007 217  8  5 2300  -34.6  985.8  444.0  444.0   75.1  444.0
2007 218  8  6 0000  -33.0  985.9  444.0  444.0   75.1  444.0
2007 218  8  6 0100  -32.0  985.9  444.0  444.0   76.0  444.0
2007 218  8  6 0200  -31.6  986.1  444.0  444.0   74.7  444.0
2007 218  8  6 0300  -31.8  985.9  444.0  444.0   73.4  444.0
2007 218  8  6 0400  -34.4  986.0  444.0  444.0   72.5  444.0
2007 218  8  6 0500  -35.5  986.1  444.0  444.0   75.6  444.0
2007 218  8  6 0600  -34.5  985.9  444.0  444.0   70.3  444.0
2007 218  8  6 0700  -36.1  985.7  444.0  444.0   71.6  444.0
2007 218  8  6 0800  -36.8  986.1  444.0  444.0   72.5  444.0
2007 218  8  6 0900  -35.5  986.4  444.0  444.0   72.9  444.0
2007 218  8  6 1000  -32.4  986.8  444.0  444.0   74.2  444.0
2007 218  8  6 1100  -31.9  987.1  444.0  444.0   69.0  444.0
2007 218  8  6 1200  -31.5  987.1  444.0  444.0   69.0  444.0
2007 218  8  6 1300  -36.1  987.4  444.0  444.0   68.5  444.0
2007 218  8  6 1400  -33.8  987.4  444.0  444.0   76.4  444.0
2007 218  8  6 1500  -33.9  987.5  444.0  444.0   69.0  444.0
2007 218  8  6 1600  -33.4  987.7  444.0  444.0   69.0  444.0
2007 218  8  6 1700  -31.5  988.0  444.0  444.0   68.1  444.0
2007 218  8  6 1800  -31.1  987.9  444.0  444.0   79.1  444.0
2007 218  8  6 1900  -36.1  988.2  444.0  444.0   64.1  444.0
2007 218  8  6 2000  -37.6  988.4  444.0  444.0   69.8  444.0
2007 218  8  6 2100  -36.2  988.5  444.0  444.0   73.4  444.0
2007 218  8  6 2200  -34.6  988.7  444.0  444.0   73.8  444.0
2007 218  8  6 2300  -34.8  989.4  444.0  444.0   70.7  444.0
2007 219  8  7 0000  -33.2  989.8  444.0  444.0   69.0  444.0
2007 219  8  7 0100  -32.9  989.6  444.0  444.0   72.5  444.0
2007 219  8  7 0200  -32.9  990.2  444.0  444.0   68.5  444.0
2007 219  8  7 0300  -33.5  990.4  444.0  444.0   73.4  444.0
2007 219  8  7 0400  -29.1  990.2  444.0  444.0   72.5  444.0
2007 219  8  7 0500  -31.6  990.2  444.0  444.0   71.6  444.0
2007 219  8  7 0600  -30.6  990.0  444.0  444.0   72.0  444.0
2007 219  8  7 0700  -29.5  990.0  444.0  444.0   70.7  444.0
2007 219  8  7 0800  -27.4  989.9  444.0  444.0   61.9  444.0
2007 219  8  7 0900  -25.0  989.9  444.0  444.0   51.8  444.0
2007 219  8  7 1000  -23.5  989.7  444.0  444.0   58.4  444.0
2007 219  8  7 1100  -27.4  989.4  444.0  444.0   60.2  444.0
2007 219  8  7 1200  -30.0  989.2  444.0  444.0   68.1  444.0
2007 219  8  7 1300  -26.4  989.0  444.0  444.0   85.2  444.0
2007 219  8  7 1400  -27.6  989.0  444.0  444.0   77.3  444.0
2007 219  8  7 1500  -27.2  988.4  444.0  444.0   69.0  444.0
2007 219  8  7 1600  -28.8  988.2  444.0  444.0   72.0  444.0
2007 219  8  7 1700  -29.2  988.0  444.0  444.0   73.4  444.0
2007 219  8  7 1800  -29.2  987.8  444.0  444.0   71.2  444.0
2007 219  8  7 1900  -30.2  987.6  444.0  444.0   69.8  444.0
2007 219  8  7 2000  -30.9  987.7  444.0  444.0   74.2  444.0
2007 219  8  7 2100  -29.6  987.6  444.0  444.0   72.5  444.0
2007 219  8  7 2200  -29.6  987.8  444.0  444.0   73.4  444.0
2007 219  8  7 2300  -30.5  988.1  444.0  444.0   72.9  444.0
2007 220  8  8 0000  -29.2  987.8  444.0  444.0   72.0  444.0
2007 220  8  8 0100  -28.6  987.8  444.0  444.0   67.6  444.0
2007 220  8  8 0200  -28.4  987.9  444.0  444.0   63.7  444.0
2007 220  8  8 0300  -31.5  988.5  444.0  444.0   65.0  444.0
2007 220  8  8 0400  -31.0  988.7  444.0  444.0   68.1  444.0
2007 220  8  8 0500  -30.5  988.6  444.0  444.0   60.6  444.0
2007 220  8  8 0600  -32.8  988.8  444.0  444.0   65.0  444.0
2007 220  8  8 0700  -31.4  988.7  444.0  444.0   64.6  444.0
2007 220  8  8 0800  -36.1  989.1  444.0  444.0   65.4  444.0
2007 220  8  8 0900  -36.8  989.0  444.0  444.0   72.0  444.0
2007 220  8  8 1000  -37.9  989.1  444.0  444.0   72.0  444.0
2007 220  8  8 1100  -32.1  988.9  444.0  444.0   76.9  444.0
2007 220  8  8 1200  -36.2  988.7  444.0  444.0   73.4  444.0
2007 220  8  8 1300  -36.2  988.9  444.0  444.0   72.9  444.0
2007 220  8  8 1400  -34.0  988.6  444.0  444.0   78.2  444.0
2007 220  8  8 1500  -34.6  988.3  444.0  444.0   75.1  444.0
2007 220  8  8 1600  -34.4  988.0  444.0  444.0   69.0  444.0
2007 220  8  8 1700  -37.8  988.1  444.0  444.0   71.6  444.0
2007 220  8  8 1800  -36.8  987.9  444.0  444.0   70.7  444.0
2007 220  8  8 1900  -35.4  987.2  444.0  444.0   66.8  444.0
2007 220  8  8 2000  -36.5  987.2  444.0  444.0   68.1  444.0
2007 220  8  8 2100  -35.2  987.0  444.0  444.0   68.1  444.0
2007 220  8  8 2200  -34.6  987.0  444.0  444.0   67.2  444.0
2007 220  8  8 2300  -33.9  986.5  444.0  444.0   63.2  444.0
2007 221  8  9 0000  -33.4  986.2  444.0  444.0   65.4  444.0
2007 221  8  9 0100  -38.9  985.8  444.0  444.0   67.6  444.0
2007 221  8  9 0200  -38.4  985.5  444.0  444.0   66.3  444.0
2007 221  8  9 0300  -35.0  985.3  444.0  444.0   70.7  444.0
2007 221  8  9 0400  -31.8  985.6  444.0  444.0   70.3  444.0
2007 221  8  9 0500  -31.1  985.5  444.0  444.0   73.8  444.0
2007 221  8  9 0600  -31.0  984.8  444.0  444.0   74.7  444.0
2007 221  8  9 0700  -30.9  984.4  444.0  444.0   74.2  444.0
2007 221  8  9 0800  -29.4  984.2  444.0  444.0   76.4  444.0
2007 221  8  9 0900  -34.4  983.8  444.0  444.0   68.1  444.0
2007 221  8  9 1000  -34.2  983.7  444.0  444.0   77.3  444.0
2007 221  8  9 1100  -35.0  984.0  444.0  444.0   77.3  444.0
2007 221  8  9 1200  -37.4  984.0  444.0  444.0   72.9  444.0
2007 221  8  9 1300  -35.9  984.2  444.0  444.0   75.1  444.0
2007 221  8  9 1400  -37.0  984.6  444.0  444.0   75.6  444.0
2007 221  8  9 1500  -34.8  984.7  444.0  444.0   76.9  444.0
2007 221  8  9 1600  -32.9  985.2  444.0  444.0   78.2  444.0
2007 221  8  9 1700  -35.9  985.7  444.0  444.0   75.6  444.0
2007 221  8  9 1800  -37.0  986.2  444.0  444.0   71.6  444.0
2007 221  8  9 1900  -36.2  986.7  444.0  444.0   73.4  444.0
2007 221  8  9 2000  -36.8  987.6  444.0  444.0   77.3  444.0
2007 221  8  9 2100  -38.0  988.4  444.0  444.0   72.0  444.0
2007 221  8  9 2200  -38.6  989.5  444.0  444.0   69.8  444.0
2007 221  8  9 2300  -35.2  989.9  444.0  444.0   76.0  444.0
2007 222  8 10 0000  -38.2  990.6  444.0  444.0   70.7  444.0
2007 222  8 10 0100  -37.8  991.1  444.0  444.0   70.7  444.0
2007 222  8 10 0200  -36.8  991.4  444.0  444.0   72.0  444.0
2007 222  8 10 0300  -36.4  991.7  444.0  444.0   73.4  444.0
2007 222  8 10 0400  -35.4  991.9  444.0  444.0   73.4  444.0
2007 222  8 10 0500  -35.4  992.4  444.0  444.0   72.9  444.0
2007 222  8 10 0600  -34.6  992.9  444.0  444.0   76.4  444.0
2007 222  8 10 0700  -34.0  993.2  444.0  444.0   76.0  444.0
2007 222  8 10 0800  -35.9  993.3  444.0  444.0   74.2  444.0
2007 222  8 10 0900  -35.2  993.7  444.0  444.0   73.8  444.0
2007 222  8 10 1000  -33.9  993.6  444.0  444.0   75.1  444.0
2007 222  8 10 1100  -39.9  993.7  444.0  444.0   69.4  444.0
2007 222  8 10 1200  -40.9  993.8  444.0  444.0   68.5  444.0
2007 222  8 10 1300  -40.4  994.5  444.0  444.0   70.3  444.0
2007 222  8 10 1400  -38.6  994.7  444.0  444.0   70.7  444.0
2007 222  8 10 1500  -30.9  995.0  444.0  444.0   80.8  444.0
2007 222  8 10 1600  -32.1  994.8  444.0  444.0   81.3  444.0
2007 222  8 10 1700  -33.2  994.6  444.0  444.0   76.0  444.0
2007 222  8 10 1800  -30.6  994.6  444.0  444.0   79.1  444.0
2007 222  8 10 1900  -28.5  993.9  444.0  444.0   80.0  444.0
2007 222  8 10 2000  -27.0  992.2  444.0  444.0   80.8  444.0
2007 222  8 10 2100  -28.2  992.4  444.0  444.0   72.0  444.0
2007 222  8 10 2200  -30.9  993.3  444.0  444.0   69.8  444.0
2007 222  8 10 2300  -31.2  994.1  444.0  444.0   67.6  444.0
2007 223  8 11 0000  -27.6  993.6  444.0  444.0   59.3  444.0
2007 223  8 11 0100  -28.6  993.9  444.0  444.0   59.3  444.0
2007 223  8 11 0200  -31.8  995.2  444.0  444.0   67.6  444.0
2007 223  8 11 0300  -33.9  994.9  444.0  444.0   73.8  444.0
2007 223  8 11 0400  -31.6  994.2  444.0  444.0   72.5  444.0
2007 223  8 11 0500  -31.5  993.7  444.0  444.0   71.6  444.0
2007 223  8 11 0600  -33.4  993.7  444.0  444.0   71.6  444.0
2007 223  8 11 0700  -34.1  993.0  444.0  444.0   70.7  444.0
2007 223  8 11 0800  -34.6  992.6  444.0  444.0   70.3  444.0
2007 223  8 11 0900  -34.2  991.7  444.0  444.0   71.2  444.0
2007 223  8 11 1000  -34.6  991.2  444.0  444.0   68.5  444.0
2007 223  8 11 1100  -35.5  991.0  444.0  444.0   68.1  444.0
2007 223  8 11 1200  -34.8  990.8  444.0  444.0   67.2  444.0
2007 223  8 11 1300  -34.6  989.9  444.0  444.0   66.8  444.0
2007 223  8 11 1400  -34.6  989.0  444.0  444.0   62.4  444.0
2007 223  8 11 1500  -36.5  988.6  444.0  444.0   63.2  444.0
2007 223  8 11 1600  -36.5  987.4  444.0  444.0   63.2  444.0
2007 223  8 11 1700  -36.5  986.8  444.0  444.0   61.9  444.0
2007 223  8 11 1800  -37.5  985.9  444.0  444.0   61.0  444.0
2007 223  8 11 1900  -36.5  985.2  444.0  444.0   61.9  444.0
2007 223  8 11 2000  -39.4  984.5  444.0  444.0   60.2  444.0
2007 223  8 11 2100  -40.8  984.1  444.0  444.0   65.0  444.0
2007 223  8 11 2200  -41.8  983.7  444.0  444.0   64.1  444.0
2007 223  8 11 2300  -42.9  983.1  444.0  444.0   62.8  444.0
2007 224  8 12 0000  -41.1  982.5  444.0  444.0   64.6  444.0
2007 224  8 12 0100  -41.6  982.1  444.0  444.0   61.5  444.0
2007 224  8 12 0200  -39.5  981.5  444.0  444.0   65.0  444.0
2007 224  8 12 0300  -36.9  981.2  444.0  444.0   59.7  444.0
2007 224  8 12 0400  -35.6  980.8  444.0  444.0   55.3  444.0
2007 224  8 12 0500  -37.0  980.1  444.0  444.0   57.1  444.0
2007 224  8 12 0600  -39.4  979.9  444.0  444.0   60.6  444.0
2007 224  8 12 0700  -39.4  979.7  444.0  444.0   63.2  444.0
2007 224  8 12 0800  -40.1  979.8  444.0  444.0   64.1  444.0
2007 224  8 12 0900  -40.5  979.9  444.0  444.0   65.4  444.0
2007 224  8 12 1000  -39.5  979.9  444.0  444.0   67.2  444.0
2007 224  8 12 1100  -40.4  980.1  444.0  444.0   67.2  444.0
2007 224  8 12 1200  -40.1  980.1  444.0  444.0   66.8  444.0
2007 224  8 12 1300  -41.8  980.1  444.0  444.0   65.4  444.0
2007 224  8 12 1400  -42.5  980.0  444.0  444.0   64.1  444.0
2007 224  8 12 1500  -42.2  980.5  444.0  444.0   65.0  444.0
2007 224  8 12 1600  -42.4  980.6  444.0  444.0   65.0  444.0
2007 224  8 12 1700  -42.2  981.2  444.0  444.0   65.4  444.0
2007 224  8 12 1800  -39.4  981.9  444.0  444.0   69.4  444.0
2007 224  8 12 1900  -38.6  981.9  444.0  444.0   69.4  444.0
2007 224  8 12 2000  -37.8  982.2  444.0  444.0   70.7  444.0
2007 224  8 12 2100  -35.8  982.7  444.0  444.0   72.9  444.0
2007 224  8 12 2200  -36.8  982.8  444.0  444.0   70.7  444.0
2007 224  8 12 2300  -37.5  982.7  444.0  444.0   69.4  444.0
2007 225  8 13 0000  -37.6  983.0  444.0  444.0   70.3  444.0
2007 225  8 13 0100  -37.1  982.9  444.0  444.0   70.7  444.0
2007 225  8 13 0200  -36.1  982.7  444.0  444.0   72.0  444.0
2007 225  8 13 0300  -34.2  982.7  444.0  444.0   73.4  444.0
2007 225  8 13 0400  -34.4  982.1  444.0  444.0   73.8  444.0
2007 225  8 13 0500  -33.2  981.5  444.0  444.0   75.6  444.0
2007 225  8 13 0600  -31.8  980.5  444.0  444.0   75.6  444.0
2007 225  8 13 0700  -32.2  980.0  444.0  444.0   72.5  444.0
2007 225  8 13 0800  -31.5  979.1  444.0  444.0   78.2  444.0
2007 225  8 13 0900  -26.4  977.7  444.0  444.0   84.4  444.0
2007 225  8 13 1000  -26.2  976.2  444.0  444.0   85.2  444.0
2007 225  8 13 1100  -25.9  976.6  444.0  444.0   82.2  444.0
2007 225  8 13 1200  -25.5  975.3  444.0  444.0   81.3  444.0
2007 225  8 13 1300  -24.4  972.8  444.0  444.0   81.3  444.0
2007 225  8 13 1400  -22.5  971.1  444.0  444.0   79.1  444.0
2007 225  8 13 1500  -22.5  971.1  444.0  444.0   63.7  444.0
2007 225  8 13 1600  -22.9  969.0  444.0  444.0   71.2  444.0
2007 225  8 13 1700  -23.8  967.7  444.0  444.0   65.4  444.0
2007 225  8 13 1800  -23.9  965.6  444.0  444.0   68.1  444.0
2007 225  8 13 1900  -25.5  963.5  444.0  444.0   74.7  444.0
2007 225  8 13 2000  -25.8  962.2  444.0  444.0   73.4  444.0
2007 225  8 13 2100  -28.6  960.0  444.0  444.0   78.2  444.0
2007 225  8 13 2200  -28.2  958.3  444.0  444.0   79.1  444.0
2007 225  8 13 2300  -28.0  957.0  444.0  444.0   80.4  444.0
2007 226  8 14 0000  -28.5  955.0  444.0  444.0   77.3  444.0
2007 226  8 14 0100  -23.0  953.3  444.0  444.0   66.8  444.0
2007 226  8 14 0200  -26.1  952.3  444.0  444.0   65.9  444.0
2007 226  8 14 0300  -26.1  950.0  444.0  444.0   73.8  444.0
2007 226  8 14 0400  -26.5  949.4  444.0  444.0   72.5  444.0
2007 226  8 14 0500  -26.5  948.4  444.0  444.0   72.9  444.0
2007 226  8 14 0600  -27.0  948.3  444.0  444.0   77.8  444.0
2007 226  8 14 0700  -25.2  949.2  444.0  444.0   78.2  444.0
2007 226  8 14 0800  -24.5  949.6  444.0  444.0   79.1  444.0
2007 226  8 14 0900  -25.5  950.3  444.0  444.0   83.9  444.0
2007 226  8 14 1000  -23.2  950.9  444.0  444.0   88.8  444.0
2007 226  8 14 1100  -23.9  951.3  444.0  444.0   86.1  444.0
2007 226  8 14 1200  -14.0  951.7  444.0  444.0   59.7  444.0
2007 226  8 14 1300  -13.8  952.5  444.0  444.0   62.8  444.0
2007 226  8 14 1400  -15.5  953.6  444.0  444.0   58.0  444.0
2007 226  8 14 1500  -13.1  954.7  444.0  444.0   73.4  444.0
2007 226  8 14 1600  -14.2  954.8  444.0  444.0   69.8  444.0
2007 226  8 14 1700  -14.8  955.6  444.0  444.0   74.7  444.0
2007 226  8 14 1800  -14.1  957.8  444.0  444.0   65.4  444.0
2007 226  8 14 1900  -16.5  958.7  444.0  444.0   75.6  444.0
2007 226  8 14 2000  -16.9  959.5  444.0  444.0   77.3  444.0
2007 226  8 14 2100  -18.1  960.9  444.0  444.0   81.3  444.0
2007 226  8 14 2200  -18.6  960.2  444.0  444.0   83.5  444.0
2007 226  8 14 2300  -19.1  960.4  444.0  444.0   74.2  444.0
2007 227  8 15 0000  -18.9  962.8  444.0  444.0   71.2  444.0
2007 227  8 15 0100  -17.8  444.0  444.0  444.0   64.1  444.0
2007 227  8 15 0200  -17.8  963.7  444.0  444.0   69.0  444.0
2007 227  8 15 0300  -17.9  965.8  444.0  444.0   77.8  444.0
2007 227  8 15 0400  -18.2  966.6  444.0  444.0   78.6  444.0
2007 227  8 15 0500  -19.0  968.0  444.0  444.0   83.9  444.0
2007 227  8 15 0600  -19.9  967.3  444.0  444.0   87.0  444.0
2007 227  8 15 0700  -20.1  969.8  444.0  444.0   85.7  444.0
2007 227  8 15 0800  -20.1  969.1  444.0  444.0   88.8  444.0
2007 227  8 15 0900  -20.2  444.0  444.0  444.0   81.7  444.0
2007 227  8 15 1000  -20.1  968.9  444.0  444.0   69.8  444.0
2007 227  8 15 1100  -20.6  971.1  444.0  444.0   72.9  444.0
2007 227  8 15 1200  -21.1  970.8  444.0  444.0   81.3  444.0
2007 227  8 15 1300  -21.5  971.7  444.0  444.0   85.2  444.0
2007 227  8 15 1400  -21.9  971.6  444.0  444.0   85.2  444.0
2007 227  8 15 1500  -21.5  972.1  444.0  444.0   85.7  444.0
2007 227  8 15 1600  -21.5  971.7  444.0  444.0   86.6  444.0
2007 227  8 15 1700  -22.0  972.6  444.0  444.0   81.3  444.0
2007 227  8 15 1800  -22.2  972.1  444.0  444.0   77.8  444.0
2007 227  8 15 1900  -22.9  971.2  444.0  444.0   80.0  444.0
2007 227  8 15 2000  -23.1  970.9  444.0  444.0   76.4  444.0
2007 227  8 15 2100  -24.4  970.5  444.0  444.0   77.8  444.0
2007 227  8 15 2200  -25.8  970.1  444.0  444.0   80.0  444.0
2007 227  8 15 2300  -29.1  969.4  444.0  444.0   78.2  444.0
2007 228  8 16 0000  -31.5  969.4  444.0  444.0   76.4  444.0
2007 228  8 16 0100  -29.6  968.9  444.0  444.0   77.3  444.0
2007 228  8 16 0200  -31.0  969.1  444.0  444.0   77.3  444.0
2007 228  8 16 0300  -31.6  969.5  444.0  444.0   77.3  444.0
2007 228  8 16 0400  -32.2  970.0  444.0  444.0   77.3  444.0
2007 228  8 16 0500  -32.9  970.2  444.0  444.0   72.0  444.0
2007 228  8 16 0600  -34.0  970.4  444.0  444.0   72.9  444.0
2007 228  8 16 0700  -35.8  970.1  444.0  444.0   71.2  444.0
2007 228  8 16 0800  -34.8  970.1  444.0  444.0   76.4  444.0
2007 228  8 16 0900  -36.2  970.7  444.0  444.0   76.0  444.0
2007 228  8 16 1000  -34.4  971.0  444.0  444.0   74.2  444.0
2007 228  8 16 1100  -35.6  971.9  444.0  444.0   78.2  444.0
2007 228  8 16 1200  -32.4  972.3  444.0  444.0   73.4  444.0
2007 228  8 16 1300  -32.1  972.7  444.0  444.0   72.5  444.0
