Year: 2016  Month: 10  ID: CHA  ARGOS: 99602  Name: CAPE HALLETT        
Lat: 72.19S  Lon: 170.17E  Elev:    1m
2016 275 10  1 0000  -21.4  986.0    0.8  241.2   53.1  444.0
2016 275 10  1 0100  444.0  985.9    0.8  235.9   49.3  444.0
2016 275 10  1 0200  -21.4  985.6    1.5  240.3   62.8  444.0
2016 275 10  1 0300  -22.1  985.3    1.7  239.2   64.5  444.0
2016 275 10  1 0400  -21.0  985.0    1.0  257.4   58.5  444.0
2016 275 10  1 0500  -22.2  984.8    0.2  255.1   62.6  444.0
2016 275 10  1 0600  -22.0  984.5    3.0  248.3   65.5  444.0
2016 275 10  1 0700  -24.9  984.6    1.1  229.5   67.3  444.0
2016 275 10  1 0800  -24.6  984.6    1.8  256.9   58.8  444.0
2016 275 10  1 0900  -27.0  984.9    1.5  217.4   67.0  444.0
2016 275 10  1 1000  -27.4  984.9    1.6  232.8   66.7  444.0
2016 275 10  1 1100  -28.0  984.7    1.9  258.7   65.4  444.0
2016 275 10  1 1200  -28.0  984.6    0.0    0.0   67.6  444.0
2016 275 10  1 1300  -28.6  984.6    0.0    0.0   67.7  444.0
2016 275 10  1 1400  444.0  984.6    1.6  228.4   56.0  444.0
2016 275 10  1 1500  444.0  984.8    0.6   61.0   55.7  444.0
2016 275 10  1 1600  444.0  985.2    0.1  185.6   60.6  444.0
2016 275 10  1 1700  444.0  985.6    1.3  225.8   62.5  444.0
2016 275 10  1 1800  444.0  985.5    1.2  143.1   55.9  444.0
2016 275 10  1 1900  -26.0  985.5    1.7  250.0   62.9  444.0
2016 275 10  1 2000  -21.9  985.9    2.8  198.1   47.7  444.0
2016 275 10  1 2100  -20.5  985.7    4.3  230.0   54.3  444.0
2016 275 10  1 2200  -17.7  986.0    7.4  243.9   45.2  444.0
2016 275 10  1 2300  -14.4  986.2    7.8  217.2   43.4  444.0
2016 276 10  2 0000  -13.2  986.1   10.2  221.2   39.9  444.0
2016 276 10  2 0100  -13.8  986.4   14.0  213.2   48.2  444.0
2016 276 10  2 0200  -13.4  987.1   14.8  208.7   47.6  444.0
2016 276 10  2 0300  -13.6  987.4   13.7  211.5   45.8  444.0
2016 276 10  2 0400  -13.1  987.1   13.6  205.6   44.4  444.0
2016 276 10  2 0500  -12.9  987.9   13.9  205.8   37.9  444.0
2016 276 10  2 0600  -13.2  988.1   13.7  210.4   41.9  444.0
2016 276 10  2 0700  -13.0  988.9   14.6  210.4   41.6  444.0
2016 276 10  2 0800  -12.9  989.0   15.6  213.3   46.5  444.0
2016 276 10  2 0900  -13.3  989.6   13.4  216.8   52.8  444.0
2016 276 10  2 1000  -12.3  989.4   12.3  204.7   32.4  444.0
2016 276 10  2 1100  -12.3  989.6   11.6  200.3   29.8  444.0
2016 276 10  2 1200  -12.3  990.4   11.9  204.6   28.3  444.0
2016 276 10  2 1300  -12.3  991.2    9.1  213.9   27.4  444.0
2016 276 10  2 1400  -16.7  991.7    5.3  173.7   35.7  444.0
