Year: 2002  Month: 09  ID: WFD  ARGOS: 21364  Name: Willie Field        
2002 246  9  3 0200  -25.0  992.7    3.1   21.0   80.8   -0.4
2002 246  9  3 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 246  9  3 0400  -24.1  992.9    4.3   44.0   81.7   -0.1
2002 246  9  3 0500  -26.2  444.0    4.1   46.0   82.2    0.1
2002 246  9  3 0600  -23.6  444.0    3.3   42.0   81.3   -0.2
2002 246  9  3 0700  -24.5  994.0    4.5   60.0   81.7    0.2
2002 246  9  3 0800  444.0  444.0  444.0  444.0  444.0  444.0
2002 246  9  3 0900  -23.4  995.2    2.7   63.0   82.2    0.5
2002 246  9  3 1000  -24.4  995.6    2.3   49.0   81.3    0.2
2002 246  9  3 1100  -23.6  995.9    2.1   48.0   82.2    1.2
2002 246  9  3 1200  -23.6  996.2    3.1  360.0   82.2    0.6
2002 246  9  3 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 246  9  3 1400  -23.1  997.0    1.6   79.0   83.0    2.1
2002 246  9  3 1500  -24.0  997.5    1.8  107.0   82.2    0.4
2002 246  9  3 1600  -23.1  997.7    1.0   79.0   83.0    2.6
2002 246  9  3 1700  -27.1  997.4    4.9  121.0   79.1    0.8
2002 246  9  3 1800  -28.4  997.8    4.5   72.0   77.8    1.5
2002 246  9  3 1900  -30.8  998.4    3.9   17.0   75.1    2.1
2002 246  9  3 2000  -30.8  998.6    2.1   94.0   75.1    4.5
2002 246  9  3 2100  -33.0  999.0    2.5  100.0   72.5    1.6
2002 246  9  3 2200  -32.9  999.1    1.8  360.0   72.9    3.9
2002 246  9  3 2300  -34.6  999.1    1.4   66.0   70.3    2.8
2002 247  9  4 0000  -28.5  999.3    1.2  188.0   78.2    5.9
2002 247  9  4 0100  444.0  444.0  444.0  444.0  444.0  444.0
2002 247  9  4 0200  -27.6  999.5    0.6  207.0   79.1    2.1
2002 247  9  4 0300  -30.2  999.4    0.0    0.0   76.4    3.4
2002 247  9  4 0400  -30.5  999.0    0.0    0.0   76.0    4.6
2002 247  9  4 0500  -30.0  999.3    3.5  170.0   74.7    2.0
2002 247  9  4 0600  444.0  444.0  444.0  444.0  444.0  444.0
2002 247  9  4 0700  -27.9  999.5    1.9  197.0   78.2    3.5
2002 247  9  4 0800  -27.6  999.4    2.1  167.0   77.8    3.5
2002 247  9  4 0900  -27.0  999.3    0.8  224.0   78.2    2.0
2002 247  9  4 1000  -26.9  999.1    2.7  170.0   78.6    0.6
2002 247  9  4 1100  -27.2  999.0    2.3  188.0   78.6    1.4
2002 247  9  4 1200  -27.0  998.6    1.2  153.0   78.2    2.2
2002 247  9  4 1300  -26.6  998.5    1.8  177.0   78.6    2.8
2002 247  9  4 1400  -28.8  998.0    0.8   69.0   76.4    0.9
2002 247  9  4 1500  -29.1  997.8    1.2  148.0   76.9    2.2
2002 247  9  4 1600  -30.8  997.6    1.6   68.0   75.1    2.0
2002 247  9  4 1700  -31.6  997.2    1.2   59.0   72.9    3.6
2002 247  9  4 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 247  9  4 1900  -31.5  996.9    0.2   91.0   72.5    1.6
2002 247  9  4 2000  -30.2  996.6    1.8   37.0   78.6    4.1
2002 247  9  4 2100  -30.2  996.6    0.6   59.0   74.2    3.5
2002 247  9  4 2200  -27.5  996.5    1.8   48.0   78.6    3.0
2002 247  9  4 2300  -27.6  996.4    0.8   63.0   78.2    2.0
2002 248  9  5 0000  -22.5  996.2    0.2   14.0   85.2    3.8
2002 248  9  5 0100  -22.5  996.2    1.6  329.0   84.8    2.2
2002 248  9  5 0200  -26.5  995.9    1.8   89.0   80.0   -0.5
2002 248  9  5 0300  -27.0  995.8    1.8   77.0   79.5    0.5
2002 248  9  5 0400  -26.9  995.7    1.4   56.0   79.1   -0.1
2002 248  9  5 0500  -26.2  996.0    1.4   72.0   80.0    0.1
2002 248  9  5 0600  -26.9  996.3    0.0    0.0   78.6   -0.2
2002 248  9  5 0700  -27.4  996.2    0.6   86.0   78.2   -0.1
2002 248  9  5 0800  -28.1  996.3    1.6   76.0   77.3    0.5
2002 248  9  5 0900  -28.1  996.4    1.2   48.0   77.3    0.4
2002 248  9  5 1000  -27.2  996.5    1.6   20.0   78.6    0.2
2002 248  9  5 1100  -26.0  996.9    0.8   79.0   80.0    0.6
2002 248  9  5 1200  -26.9  997.3    0.8   55.0   79.1    0.1
2002 248  9  5 1300  -25.6  997.7    1.2   58.0   80.4    0.4
2002 248  9  5 1400  -27.0  998.2    7.0  101.0   78.6   -0.4
2002 248  9  5 1500  -25.1  998.2    5.3  105.0   81.7    0.9
2002 248  9  5 1600  -25.0  998.6    9.2  112.0   81.3   -0.4
2002 248  9  5 1700  -25.9  998.7    6.8   58.0   80.4   -0.4
2002 248  9  5 1800  -24.0  998.6    9.2  105.0   82.6    0.2
2002 248  9  5 1900  -25.2  999.2    8.0  111.0   80.4   -0.6
2002 248  9  5 2000  -26.2  999.5    6.8   60.0   80.4    0.0
2002 248  9  5 2100  -25.1  999.7    9.0   68.0   80.8    0.0
2002 248  9  5 2200  -25.0 1000.3    5.8   52.0   81.3   -0.2
2002 248  9  5 2300  -26.6 1000.7    8.6   63.0   79.1   -0.4
2002 249  9  6 0000  -26.8 1001.1    6.8   62.0   79.1   -0.4
2002 249  9  6 0100  -25.9 1000.8    9.2   83.0   79.5   -0.4
2002 249  9  6 0200  -25.9 1000.6    9.9   76.0   79.1   -0.4
2002 249  9  6 0300  -25.8 1001.2    8.0   76.0   79.1   -0.2
2002 249  9  6 0400  -25.2 1001.6    7.2   60.0   79.1   -0.1
2002 249  9  6 0500  -25.5 1001.7    7.0   56.0   79.5   -0.4
2002 249  9  6 0600  -26.2 1001.8    8.2   76.0   79.1   -0.1
2002 249  9  6 0700  -26.1 1002.0    9.0   75.0   79.1   -0.2
2002 249  9  6 0800  -25.2 1002.4    8.0   72.0   80.0    0.0
2002 249  9  6 0900  -26.0 1002.8    7.8   55.0   80.0   -0.2
2002 249  9  6 1000  -26.2 1003.3    9.4   66.0   79.1   -0.4
2002 249  9  6 1100  -26.5 1003.6   10.9   75.0   78.6   -0.2
2002 249  9  6 1200  -26.6 1003.8    9.0   79.0   79.1   -0.4
2002 249  9  6 1300  -26.1 1004.1    9.4   82.0   79.1   -0.1
2002 249  9  6 1400  -26.4 1004.6    7.6   70.0   77.8   -0.2
2002 249  9  6 1500  -26.1 1004.6    8.2   72.0   79.1    0.0
2002 249  9  6 1600  -26.4 1005.0    7.4   70.0   78.6   -0.1
2002 249  9  6 1700  -26.8 1005.2    5.1   72.0   78.2   -0.1
2002 249  9  6 1800  -26.4 1005.0    5.7   72.0   77.3    0.2
2002 249  9  6 1900  -26.6 1005.5    6.4   82.0   78.2   -0.4
2002 249  9  6 2000  -26.6 1005.6    7.0   86.0   78.2   -0.2
2002 249  9  6 2100  -26.6 1005.8    6.2   69.0   77.3    0.0
2002 249  9  6 2200  -26.6 1006.2    5.5   80.0   78.2   -0.2
2002 249  9  6 2300  -26.8 1006.5    4.9   80.0   76.9   -0.1
2002 250  9  7 0000  -26.6 1006.6    6.0   60.0   74.2   -0.2
2002 250  9  7 0100  -28.1 1007.1    3.5   76.0   72.9   -0.1
2002 250  9  7 0200  -27.9 1007.5    3.9   60.0   72.9   -0.6
2002 250  9  7 0300  -27.2 1007.5    3.5   69.0   71.6   -0.6
2002 250  9  7 0400  -27.2 1007.7    3.9   62.0   71.2   -0.6
2002 250  9  7 0500  -27.1 1007.9    4.1   65.0   70.7   -0.5
2002 250  9  7 0600  -27.2 1008.3    4.9   63.0   70.3   -0.6
2002 250  9  7 0700  -27.4 1008.6    4.3   63.0   70.7   -0.6
2002 250  9  7 0800  -27.2 1008.9    3.9   46.0   72.5   -0.6
2002 250  9  7 0900  -27.2 1009.3    3.7   56.0   71.2   -0.6
2002 250  9  7 1000  -27.2 1009.7    3.3   52.0   72.9   -0.5
2002 250  9  7 1100  -27.4 1009.7    3.1   45.0   72.0   -0.5
2002 250  9  7 1200  -27.9 1009.9    3.1   37.0   72.5    0.1
2002 250  9  7 1300  -28.2 1010.0    2.3   24.0   72.5    0.1
2002 250  9  7 1400  -28.0 1010.5    2.7   55.0   72.0    0.0
2002 250  9  7 1500  -27.9 1010.6    2.9   32.0   70.3   -0.1
2002 250  9  7 1600  -29.4 1011.1    2.7   21.0   70.3   -0.1
2002 250  9  7 1700  -29.6 1011.3    2.7   28.0   72.0    0.0
2002 250  9  7 1800  -28.6 1011.5    3.5   32.0   72.0    0.1
2002 250  9  7 1900  -28.1 1011.6    3.3   41.0   71.6   -0.1
2002 250  9  7 2000  -28.1 1011.6    3.7   56.0   71.6   -0.1
2002 250  9  7 2100  -28.0 1011.5    4.3   39.0   71.6    0.0
2002 250  9  7 2200  -27.9 1011.4    3.5   55.0   71.2    0.0
2002 250  9  7 2300  -27.5 1011.1    4.1   45.0   71.2   -0.1
2002 251  9  8 0000  -27.9 1011.0    2.9   65.0   70.7   -0.4
2002 251  9  8 0100  -27.9 1010.7    3.3   56.0   71.6   -0.2
2002 251  9  8 0200  -28.1 1010.1    3.5   28.0   72.0   -0.1
2002 251  9  8 0300  -29.6 1009.6    2.7   84.0   69.0   -2.5
2002 251  9  8 0400  -33.2 1009.2    2.5   94.0   66.3    0.1
2002 251  9  8 0500  -35.1 1008.8    2.1   13.0   69.0    0.9
2002 251  9  8 0600  -34.1 1008.4    3.1   30.0   70.3    2.2
2002 251  9  8 0700  -34.1 1008.1    2.7   14.0   70.7    1.1
2002 251  9  8 0800  -32.8 1007.7    3.3   34.0   72.0    0.0
2002 251  9  8 0900  -32.6 1007.5    2.7   18.0   72.5    0.0
2002 251  9  8 1000  -32.4 1007.0    2.3    4.0   72.0   -0.2
2002 251  9  8 1100  -32.4 1006.5    1.2   44.0   72.0   -0.2
2002 251  9  8 1200  -31.4 1005.9    3.5   98.0   73.4    0.4
2002 251  9  8 1300  -31.2 1005.2    2.7   58.0   73.4   -0.2
2002 251  9  8 1400  -31.1 1004.2    2.3   51.0   73.8    0.2
2002 251  9  8 1500  -31.9 1003.3    1.9   14.0   73.4    0.4
2002 251  9  8 1600  -29.4 1002.4    2.7  300.0   74.2    4.2
2002 251  9  8 1700  -32.1 1001.7    1.0  141.0   72.0    4.0
2002 251  9  8 1800  -33.1 1001.1    1.8   75.0   71.2    2.6
2002 251  9  8 1900  -34.4 1000.6    2.7   45.0   69.0    3.8
2002 251  9  8 2000  -31.1 1000.1    1.2   66.0   73.8    5.6
2002 251  9  8 2100  -30.5  999.8    1.4  111.0   75.1    3.1
2002 251  9  8 2200  -30.9  999.4    1.0  347.0   73.4    0.8
2002 251  9  8 2300  -31.1  999.0    3.7   77.0   74.2   -0.1
2002 252  9  9 0000  -31.6  998.7    2.1   46.0   73.4   -0.2
2002 252  9  9 0100  -30.0  998.8    0.0    0.0   77.3    0.2
2002 252  9  9 0200  -29.6  998.3    1.4   65.0   75.1   -0.2
2002 252  9  9 0300  -30.2  998.1    1.9   34.0   74.2   -0.5
2002 252  9  9 0400  -29.6  997.9    0.0    0.0   76.0    0.2
2002 252  9  9 0500  -29.9  997.3    0.8  325.0   75.1    0.0
2002 252  9  9 0600  -28.6  997.1    0.4  319.0   76.4    0.6
2002 252  9  9 0700  -29.4  996.9    1.2  347.0   75.6    0.1
2002 252  9  9 0800  -30.6  996.7    1.2  205.0   74.7    1.1
2002 252  9  9 0900  -32.1  996.4    1.0  180.0   72.0    3.4
2002 252  9  9 1000  -34.0  996.3    1.4  153.0   70.7    3.0
2002 252  9  9 1100  -34.2  995.9    0.6  101.0   70.3    6.8
2002 252  9  9 1200  -34.0  996.1    1.9  179.0   70.3    5.1
2002 252  9  9 1300  -36.0  995.9    1.4   46.0   69.4    5.8
2002 252  9  9 1400  -34.4  996.0    0.8   77.0   70.3    3.0
2002 252  9  9 1500  -35.5  996.6    0.6   45.0   70.3    0.6
2002 252  9  9 1600  -35.8  996.8    1.2   27.0   68.5   -0.1
2002 252  9  9 1700  -37.0  996.8    1.8   15.0   67.2    0.1
2002 252  9  9 1800  -39.1  996.6    1.8   35.0   65.0    0.6
2002 252  9  9 1900  -40.5  996.5    1.9   34.0   63.2    1.6
2002 252  9  9 2000  -42.4  996.9    1.2   82.0   61.0    1.5
2002 252  9  9 2100  -40.1  997.0    1.6   41.0   63.7    3.1
2002 252  9  9 2200  -38.5  997.3    0.6   52.0   67.2    3.8
2002 252  9  9 2300  -39.9  997.5    1.0   25.0   64.1    2.2
2002 253  9 10 0000  -39.5  997.0    1.9   28.0   67.2    2.8
2002 253  9 10 0100  -37.4  996.8    0.4   53.0   69.4    2.4
2002 253  9 10 0200  -38.9  997.0    2.1  183.0   67.6   -0.1
2002 253  9 10 0300  -37.9  997.0    2.1  156.0   67.2    1.2
2002 253  9 10 0400  -38.9  997.1    1.8  359.0   63.7    2.0
2002 253  9 10 0500  -37.0  996.9    1.4   15.0   65.0    5.8
2002 253  9 10 0600  -43.5  997.1    1.9  120.0   60.2    1.2
2002 253  9 10 0700  -42.6  996.9    0.0    0.0   60.6    4.8
2002 253  9 10 0800  -43.6  997.1    1.4  158.0   59.7    2.8
2002 253  9 10 0900  -40.0  997.0    1.9  177.0   63.2    3.9
2002 253  9 10 1000  -40.0  997.0    2.1  172.0   63.2    2.6
2002 253  9 10 1100  -40.9  997.1    0.8  270.0   62.4    3.1
2002 253  9 10 1200  -41.2  996.8    1.0  228.0   62.8    6.9
2002 253  9 10 1300  -40.5  996.4    0.0    0.0   64.1    7.5
2002 253  9 10 1400  -40.9  996.3    0.0    0.0   61.5    7.2
2002 253  9 10 1500  -40.2  996.2    0.8  112.0   63.2    4.0
2002 253  9 10 1600  -39.2  995.7    1.0  111.0   63.7    4.8
2002 253  9 10 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 253  9 10 1800  -40.9  995.2    3.1  194.0   62.8    1.2
2002 253  9 10 1900  -39.8  995.5    2.3  201.0   64.1    1.6
2002 253  9 10 2000  -40.5  995.5    1.2  235.0   62.8    1.4
2002 253  9 10 2100  -39.4  995.0    1.0  167.0   64.1    4.5
2002 253  9 10 2200  444.0  444.0  444.0  444.0  444.0  444.0
2002 253  9 10 2300  -39.4  994.7    1.6  298.0   64.1    2.5
2002 254  9 11 0000  -36.5  994.4    0.0    0.0   71.2    5.0
2002 254  9 11 0100  -36.5  994.2    1.8    4.0   70.3    4.4
2002 254  9 11 0200  -38.4  994.1    1.0  207.0   67.2    2.5
2002 254  9 11 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 254  9 11 0400  -37.5  993.6    0.0    0.0   67.6    4.2
2002 254  9 11 0500  444.0  444.0  444.0  444.0  444.0  444.0
2002 254  9 11 0600  -40.9  993.0    0.0    0.0   63.2    5.4
2002 254  9 11 0700  -41.8  992.8    1.4  138.0   61.9    2.9
2002 254  9 11 0800  -40.5  992.6    0.8  138.0   62.8    4.0
2002 254  9 11 0900  -41.1  992.5    1.4  138.0   62.4    2.6
2002 254  9 11 1000  444.0  444.0  444.0  444.0  444.0  444.0
2002 254  9 11 1100  -40.4  991.6    0.0    0.0   62.8    5.6
2002 254  9 11 1200  -39.4  991.1    1.4    3.0   64.6    6.2
2002 254  9 11 1300  -39.4  990.8    1.0    3.0   64.6    6.0
2002 254  9 11 1400  -38.1  990.2    1.0    3.0   65.9    7.1
2002 254  9 11 1500  444.0  444.0  444.0  444.0  444.0  444.0
2002 254  9 11 1600  -40.2  989.1    0.0    0.0   62.8    4.9
2002 254  9 11 1700  -41.1  988.8    0.8  141.0   62.4    2.5
2002 254  9 11 1800  -40.9  988.5    1.9  163.0   62.4    3.1
2002 254  9 11 1900  -39.2  987.8    0.0    0.0   64.1    4.4
2002 254  9 11 2000  444.0  444.0  444.0  444.0  444.0  444.0
2002 254  9 11 2100  -38.8  986.7    0.8  314.0   65.9    3.6
2002 254  9 11 2200  -35.1  986.1    0.0    0.0   69.8   -0.5
2002 254  9 11 2300  -33.5  985.3    1.9  188.0   71.6   -0.2
2002 255  9 12 0000  -31.5  984.1    0.4   55.0   74.2   -0.2
2002 255  9 12 0100  -25.5  983.2    0.0    0.0   80.8    1.1
2002 255  9 12 0200  -20.2  982.6    0.8  266.0   84.4   -0.8
2002 255  9 12 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 255  9 12 0400  -18.4  981.6    3.7   93.0   88.3    3.5
2002 255  9 12 0500  -12.8  982.1   10.1  186.0   93.2    0.8
2002 255  9 12 0600  -14.2  982.6    9.4  159.0   92.3   -0.1
2002 255  9 12 0700  -13.9  982.2    9.4  146.0   92.3    0.1
2002 255  9 12 0800  444.0  444.0  444.0  444.0  444.0  444.0
2002 255  9 12 0900  -14.9  983.2    8.4  129.0   91.8    0.0
2002 255  9 12 1000  -14.5  983.1   13.8  158.0   91.8    0.0
2002 255  9 12 1100  -14.4  983.3   17.4  173.0   91.8    0.0
2002 255  9 12 1200  -14.4  983.2   13.8  169.0   92.3    0.1
2002 255  9 12 1300  -13.2  444.0   10.7  158.0   93.6    0.2
2002 255  9 12 1400  -13.0  984.2   10.3  143.0   93.2    0.1
2002 255  9 12 1500  -14.1  985.1    7.4  146.0   92.3   -0.1
2002 255  9 12 1600  -13.8  985.0    4.5   84.0   91.8    0.2
2002 255  9 12 1700  -13.0  984.9    8.2  174.0   92.7    0.5
2002 255  9 12 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 255  9 12 1900  -12.0  983.7    5.1  134.0   93.2    0.4
2002 255  9 12 2000  -11.9  983.5    5.1  128.0   93.6    0.5
2002 255  9 12 2100  -10.9  983.1    5.8  120.0   91.8    0.0
2002 255  9 12 2200  -11.0  982.6    2.7   14.0   91.0    0.5
2002 255  9 12 2300  -11.4  981.8    2.3   56.0   91.0    0.5
2002 256  9 13 0000  -11.2  981.4    1.4   69.0   90.5    0.1
2002 256  9 13 0100  -12.1  980.9    3.1   49.0   90.1    0.2
2002 256  9 13 0200  -12.1  980.7    2.5   79.0   89.6    0.8
2002 256  9 13 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 256  9 13 0400  -15.0  980.1    1.8   45.0   83.0    1.5
2002 256  9 13 0500  -17.4  979.5    2.7   32.0   81.3    3.2
2002 256  9 13 0600  444.0  980.2    0.8  360.0   89.6  444.0
2002 256  9 13 0700  -18.9  979.7    1.6   94.0   87.4    5.6
2002 256  9 13 0800  -20.2  980.3    3.5   89.0   85.7    0.6
2002 256  9 13 0900  -24.0  980.5    4.7   20.0   85.7    1.6
2002 256  9 13 1000  -21.2  980.7    2.3    1.0   85.2    0.9
2002 256  9 13 1100  -20.8  981.3    1.0  357.0   85.7    1.9
2002 256  9 13 1200  -21.9  981.0    4.5    4.0   83.5    3.4
2002 256  9 13 1300  -19.6  981.0    1.9  360.0   84.8    1.6
2002 256  9 13 1400  -19.9  981.0    1.8  218.0   84.4   -0.1
2002 256  9 13 1500  -20.0  982.1    2.9  173.0   84.8    0.6
2002 256  9 13 1600  -20.9  982.5    1.6  360.0   85.2    0.0
2002 256  9 13 1700  -17.9  982.7    3.1   20.0   86.1    0.6
2002 256  9 13 1800  -12.4  982.8    2.1   63.0   83.9    1.5
2002 256  9 13 1900  -13.0  983.1    1.6  226.0   86.1    0.0
2002 256  9 13 2000  -12.4  983.5    1.8   42.0   85.7    0.5
2002 256  9 13 2100  -12.4  983.7    2.7   52.0   88.8    0.2
2002 256  9 13 2200  -11.9  984.0    4.3   41.0   88.3    0.2
2002 256  9 13 2300  -11.8  984.1    0.4   51.0   79.5    0.5
2002 257  9 14 0000  -11.8  984.4    2.9  117.0   78.6    0.1
2002 257  9 14 0100  -12.0  985.1    4.1   91.0   85.7    0.1
2002 257  9 14 0200  -12.4  985.9    6.0  122.0   86.1   -0.2
2002 257  9 14 0300  -12.8  986.6    5.3   98.0   87.9   -0.1
2002 257  9 14 0400  -13.2  986.8    1.6   86.0   86.1    0.1
2002 257  9 14 0500  -13.6  987.5    5.1  115.0   91.0    0.0
2002 257  9 14 0600  -16.5  988.3    3.3   58.0   89.2   -0.4
2002 257  9 14 0700  -16.5  989.0    4.7   70.0   88.3   -0.4
2002 257  9 14 0800  -16.5  989.2    2.1   51.0   85.7    0.4
2002 257  9 14 0900  -16.5  989.6    3.5   62.0   83.0    0.6
2002 257  9 14 1000  -19.2  989.6    5.8   75.0   84.8    0.6
2002 257  9 14 1100  -20.9  989.9    3.1   55.0   83.9    1.4
2002 257  9 14 1200  -22.2  990.1    3.7   32.0   80.8    0.1
2002 257  9 14 1300  -23.2  990.1    3.3  359.0   85.2    4.2
2002 257  9 14 1400  -21.2  990.3    2.1  360.0   84.8    5.9
2002 257  9 14 1500  -20.5  990.8    2.3  225.0   83.5    4.6
2002 257  9 14 1600  -19.1  990.9    2.5    7.0   87.4    1.6
2002 257  9 14 1700  -15.2  990.9    2.7  360.0   91.8    0.8
2002 257  9 14 1800  -14.0  991.1    0.2    7.0   93.6    0.5
2002 257  9 14 1900  -14.5  991.1    0.8  349.0   93.2    0.9
2002 257  9 14 2000  -13.9  990.9    2.1   59.0   94.0    1.9
2002 257  9 14 2100  -15.6  990.9    1.8  179.0   91.4    0.6
2002 257  9 14 2200  -16.1  991.0    2.5  149.0   91.8    1.0
2002 257  9 14 2300  -15.4  990.9    0.4  338.0   93.2    0.8
2002 258  9 15 0000  -14.9  991.4    0.0    0.0   91.0    0.1
2002 258  9 15 0100  -13.8  992.0    7.6  153.0   87.9   -0.1
2002 258  9 15 0200  -18.0  992.6    7.0   60.0   82.6   -0.4
2002 258  9 15 0300  -18.4  992.6    5.8   59.0   81.7   -0.1
2002 258  9 15 0400  444.0  444.0  444.0  444.0  444.0  444.0
2002 258  9 15 0500  -19.1  993.2    3.5   42.0   85.2    0.0
2002 258  9 15 0600  -17.5  993.8    6.0  104.0   84.4   -0.2
2002 258  9 15 0700  -18.2  993.0   24.0  166.0   87.4   -0.6
2002 258  9 15 0800  -20.8  995.5   19.3  163.0   85.7   -0.5
2002 258  9 15 0900  -21.1  996.0   17.7  177.0   85.2   -0.2
2002 258  9 15 1000  -20.6  996.9   17.2  153.0   86.1    0.0
2002 258  9 15 1100  -19.1  997.9    8.2  167.0   86.1    0.0
2002 258  9 15 1200  -19.5  997.4    5.3  183.0   87.0    0.0
2002 258  9 15 1300  -18.9  997.0    8.0  177.0   87.4    0.1
2002 258  9 15 1400  -18.9  996.5    9.9  172.0   87.9    0.0
2002 258  9 15 1500  -18.6  996.8    8.0  167.0   87.9    0.0
2002 258  9 15 1600  -19.2  996.0    7.4  162.0   87.4   -0.1
2002 258  9 15 1700  -20.1  993.9   15.8  170.0   86.6    0.0
2002 258  9 15 1800  -19.0  993.6   11.9  158.0   86.6   -0.1
2002 258  9 15 1900  -19.8  993.4   11.7  159.0   86.1   -0.1
2002 258  9 15 2000  -20.0  994.2    2.9  122.0   83.5    0.2
2002 258  9 15 2100  -19.1  444.0    3.1  360.0   82.2    2.5
2002 258  9 15 2200  -18.9  992.2    2.7   45.0   81.7    0.4
2002 258  9 15 2300  -19.0  990.0    5.1   55.0   82.6    0.5
2002 259  9 16 0000  -16.6  988.5    1.4  101.0   77.3    0.6
2002 259  9 16 0100  -17.1  987.3    1.4   98.0   75.1    0.6
2002 259  9 16 0200  -17.4  985.8    0.4   14.0   72.0    1.8
2002 259  9 16 0300  -18.8  984.1    2.9   41.0   72.0    1.5
2002 259  9 16 0400  -17.1  982.9    3.1   44.0   70.7    3.2
2002 259  9 16 0500  -18.4  981.8    2.5   45.0   67.6    3.5
2002 259  9 16 0600  -20.4  980.7    3.3   52.0   70.3    2.9
2002 259  9 16 0700  -21.2  979.6    3.7   66.0   69.0    4.5
2002 259  9 16 0800  -26.9  978.7    4.9   79.0   76.4    0.6
2002 259  9 16 0900  -25.1  977.2    5.1   66.0   75.6    0.4
2002 259  9 16 1000  -24.2  976.3    2.1   52.0   78.2    0.2
