Year: 2002  Month: 10  ID: WDB  ARGOS:  8927  Name: Windless Bight      
2002 276 10  3 1900  -18.9  996.1    2.9    3.0   79.8    0.1
2002 276 10  3 2000  -19.0  995.8    1.4   38.0   80.7    0.1
2002 276 10  3 2100  -17.5  995.7    3.5    8.0   72.9    0.1
2002 276 10  3 2200  -14.6  996.5    5.1  257.0   67.6    0.1
2002 276 10  3 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 277 10  4 0000  -17.2  997.6    7.8  294.0   77.8    0.1
2002 277 10  4 0100  -17.4  997.9    3.5  330.0   77.0    0.1
2002 277 10  4 0200  -17.1  997.3    3.3  287.0   79.0    0.1
2002 277 10  4 0300  -20.4  998.0    4.7  129.0   81.1    0.1
2002 277 10  4 0400  -20.9  997.6    4.1   75.0   82.3    0.1
2002 277 10  4 0500  -21.1  997.2    2.9   28.0   81.1    0.1
2002 277 10  4 0600  -21.5  997.2    1.4  246.0   80.3    0.1
2002 277 10  4 0700  -18.9  996.9    3.1  262.0   75.8    0.1
2002 277 10  4 0800  -20.9  996.1    3.5  232.0   84.8    0.1
2002 277 10  4 0900  -25.8  996.2    3.1   79.0   82.3    0.1
2002 277 10  4 1000  -22.6  995.9    0.0    0.0   87.2    0.1
2002 277 10  4 1100  -21.2  994.9    4.1   21.0   81.5    0.1
2002 277 10  4 1200  -22.9  994.6    0.0    0.0   77.4    0.1
2002 277 10  4 1300  -22.9  993.7    2.3  360.0   76.2    0.1
2002 277 10  4 1400  -24.1  993.1    0.6   65.0   81.9    0.1
2002 277 10  4 1500  -28.9  992.5    2.9  211.0   82.7    0.1
2002 277 10  4 1600  -29.4  991.8    2.9   39.0   82.3    0.1
2002 277 10  4 1700  -26.4  991.2    1.0  350.0   83.1    0.1
2002 277 10  4 1800  -23.8  990.6    1.8  288.0   86.4    0.1
2002 277 10  4 1900  -25.1  989.9    1.0  111.0   80.3    0.1
2002 277 10  4 2000  -26.4  989.0    0.6   10.0   82.3    0.1
2002 277 10  4 2100  444.0  444.0  444.0  444.0  444.0  444.0
2002 277 10  4 2200  -29.9  987.6    1.8   32.0   76.2    0.1
2002 277 10  4 2300  -28.8  986.7    1.0  159.0   81.1    0.1
2002 278 10  5 0000  -25.6  986.2    1.2  158.0   82.7    0.1
2002 278 10  5 0100  -25.4  986.2    1.6  307.0   64.7    0.1
2002 278 10  5 0200  444.0  444.0  444.0  444.0  444.0  444.0
2002 278 10  5 0300  -21.8  986.4    2.9   69.0   70.8    0.1
2002 278 10  5 0400  444.0  444.0  444.0  444.0  444.0  444.0
2002 278 10  5 0500  -24.9  987.5    1.8  248.0   72.1    0.1
2002 278 10  5 0600  -27.0  988.1    0.4  211.0   77.0    0.1
2002 278 10  5 0700  -26.4  988.6    2.1  186.0   85.2    0.1
2002 278 10  5 0800  -28.4  989.8    3.3   93.0   81.5    0.1
2002 278 10  5 0900  -29.9  990.8    4.1  328.0   78.6    0.1
2002 278 10  5 1000  -28.8  991.5    3.1  329.0   80.7    0.1
2002 278 10  5 1100  -23.6  992.7    0.6  323.0   86.8    0.1
2002 278 10  5 1200  -29.9  993.5    1.2    8.0   79.0    0.1
2002 278 10  5 1300  -28.6  994.3    0.0    0.0   80.3    0.1
2002 278 10  5 1400  444.0  444.0  444.0  444.0  444.0  444.0
2002 278 10  5 1500  -30.4  996.0    1.4  129.0   78.2    0.1
2002 278 10  5 1600  -28.9  997.1    0.4  111.0   80.3    0.1
2002 278 10  5 1700  -29.2  998.1    0.0    0.0   79.8    0.1
2002 278 10  5 1800  -29.2  999.1    1.2   37.0   79.4    0.1
2002 278 10  5 1900  444.0  444.0  444.0  444.0  444.0  444.0
2002 278 10  5 2000  -28.5 1000.7    1.0   53.0   82.3    0.1
2002 278 10  5 2100  -24.9 1001.5    1.9   89.0   84.4    0.1
2002 278 10  5 2200  -24.5 1002.1    1.8   91.0   90.1    0.1
2002 278 10  5 2300  -24.2 1002.7    2.9   96.0   83.5    0.1
2002 279 10  6 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 279 10  6 0100  -23.8 1003.6    2.1   76.0   64.7    0.1
2002 279 10  6 0200  -23.8 1003.7    2.1   93.0  444.0  444.0
2002 279 10  6 0300  -23.4 1003.9    2.9   58.0   71.7    0.1
2002 279 10  6 0400  -23.9 1003.9    3.5   68.0   74.5    0.1
2002 279 10  6 0500  -23.0 1004.0    4.3   48.0   74.5    0.1
2002 279 10  6 0600  -22.9 1003.9    3.7   76.0   74.5    0.1
2002 279 10  6 0700  444.0  444.0  444.0  444.0  444.0  444.0
2002 279 10  6 0800  -23.5 1004.0    2.9  107.0   81.1    0.1
2002 279 10  6 0900  -24.5 1003.9    2.5   60.0   82.7    0.1
2002 279 10  6 1000  -23.2 1003.9    2.7   63.0   79.4    0.1
2002 279 10  6 1100  -23.2 1003.6    2.3   97.0   82.3    0.1
2002 279 10  6 1200  444.0  444.0  444.0  444.0  444.0  444.0
2002 279 10  6 1300  -25.8 1003.4    1.2   90.0   81.5    0.1
2002 279 10  6 1400  -27.0 1003.3    2.5   89.0   78.6    0.1
2002 279 10  6 1500  -27.0 1003.0    0.8   56.0   81.5    0.1
2002 279 10  6 1600  -27.2 1003.0    1.2   91.0   79.4    0.1
2002 279 10  6 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 279 10  6 1800  -26.0 1002.6    2.9  115.0   72.5    0.1
2002 279 10  6 1900  -25.1 1002.7    1.0  256.0   65.5    0.1
2002 279 10  6 2000  -24.2 1002.5    0.6  191.0   58.9    0.1
2002 279 10  6 2100  -22.9 1002.7    0.6  328.0   59.8    0.1
2002 279 10  6 2200  -25.1 1002.5    1.0  217.0   56.1    0.1
2002 279 10  6 2300  -23.4 1002.1    0.0    0.0   33.9    0.1
2002 280 10  7 0000  -24.8 1002.0    1.2  340.0   45.0    0.1
2002 280 10  7 0100  -24.0 1001.6    0.8   73.0   48.3    0.1
2002 280 10  7 0200  -23.2 1001.1    1.6  354.0   49.5    0.1
2002 280 10  7 0300  -23.0 1001.0    1.2  212.0   40.9    0.1
2002 280 10  7 0400  -25.8 1001.1    1.8  228.0   57.3    0.1
2002 280 10  7 0500  -27.6 1001.4    3.1   32.0   71.7    0.1
2002 280 10  7 0600  -27.5 1001.5    1.8   51.0   77.0    0.1
2002 280 10  7 0700  -27.8 1001.5    0.4    3.0   77.8    0.1
2002 280 10  7 0800  -27.6 1001.9    1.6  174.0   83.5    0.1
2002 280 10  7 0900  -29.0 1002.2    1.8  211.0   80.3    0.1
2002 280 10  7 1000  -30.8 1002.9    2.9  319.0   77.8    0.1
2002 280 10  7 1100  -32.0 1003.4    2.5  159.0   76.6    0.1
2002 280 10  7 1200  -33.5 1003.5    3.5    8.0   72.1    0.1
2002 280 10  7 1300  -31.0 1004.0    1.2   38.0   79.4    0.1
2002 280 10  7 1400  -31.9 1004.5    2.5   48.0   78.2    0.1
2002 280 10  7 1500  -27.5 1004.4    3.9   87.0   79.8    0.1
2002 280 10  7 1600  -30.0 1004.8    3.1   30.0   78.6    0.1
2002 280 10  7 1700  -29.4 1005.1    2.7   15.0   78.6    0.1
2002 280 10  7 1800  -27.2 1005.8    4.1   68.0   81.5    0.1
2002 280 10  7 1900  -26.4 1006.7    4.3   62.0   80.7    0.1
2002 280 10  7 2000  -28.1 1006.3    4.9  101.0   72.1    0.1
2002 280 10  7 2100  -27.2 1006.6    4.7  108.0   62.2    0.1
2002 280 10  7 2200  -25.9 1007.2    4.3  105.0   50.3    0.1
2002 280 10  7 2300  -26.5 1007.2    3.3   77.0   47.5    0.1
2002 281 10  8 0000  -27.6 1007.6    3.5   90.0   46.6    0.1
2002 281 10  8 0100  -26.9 1007.6    3.3   91.0   47.9    0.1
2002 281 10  8 0200  -26.5 1007.4    2.3   60.0   52.4    0.1
2002 281 10  8 0300  -28.2 1007.7    4.1  110.0   59.3    0.1
2002 281 10  8 0400  -26.9 1008.3    1.4   72.0   43.4    0.1
2002 281 10  8 0500  -27.1 1008.0    0.8   11.0   62.6    0.1
2002 281 10  8 0600  -26.4 1008.2    0.6   14.0   61.8    0.1
2002 281 10  8 0700  -25.1 1008.2    0.0    0.0   65.1    0.1
2002 281 10  8 0800  -26.4 1008.5    1.6   24.0   68.4    0.1
2002 281 10  8 0900  -29.4 1009.1    0.8   10.0   74.9    0.1
2002 281 10  8 1000  -31.9 1009.4    0.6   17.0   78.2    0.1
2002 281 10  8 1100  -27.2 1009.8    1.8  352.0   83.5    0.1
2002 281 10  8 1200  -27.2 1010.0    0.6  321.0   83.1    0.1
2002 281 10  8 1300  -32.6 1010.2    0.8  239.0   76.2    0.1
2002 281 10  8 1400  -33.5 1010.6    0.0    0.0   75.8    0.1
2002 281 10  8 1500  -33.4 1011.1    0.8  228.0   75.3    0.1
2002 281 10  8 1600  -35.1 1011.8    2.1    3.0   73.7    0.1
2002 281 10  8 1700  -29.6 1011.8    1.2  360.0   81.9    0.1
2002 281 10  8 1800  -32.4 1011.8    0.2  129.0   76.6    0.1
2002 281 10  8 1900  -28.4 1012.0    4.3  232.0   80.3    0.1
2002 281 10  8 2000  -28.2 1012.7    2.7   30.0   77.0    0.1
2002 281 10  8 2100  -25.0 1013.0    1.8  194.0   88.1    0.1
2002 281 10  8 2200  -26.4 1013.1    2.5  278.0   84.8    0.1
2002 281 10  8 2300  -24.8 1013.5    0.6   75.0   83.5    0.1
2002 282 10  9 0000  -25.0 1013.6    2.5  190.0   52.8    0.1
2002 282 10  9 0100  -24.2 1013.9    0.0    0.0   43.4    0.1
2002 282 10  9 0200  -23.5 1014.0    0.0    0.0   40.5    0.1
2002 282 10  9 0300  -22.1 1014.2    0.4  353.0   41.3    0.1
2002 282 10  9 0400  -25.2 1013.8    2.5  193.0   56.9    0.1
2002 282 10  9 0500  -25.1 1014.3    1.0  284.0   62.2    0.1
2002 282 10  9 0600  -26.0 1014.3    2.9  246.0   64.3    0.1
2002 282 10  9 0700  -24.5 1014.3    1.4  222.0   67.6    0.1
2002 282 10  9 0800  -25.6 1014.5    3.9  225.0   74.1    0.1
2002 282 10  9 0900  -29.8 1014.4    0.0    0.0   81.5    0.1
2002 282 10  9 1000  -26.6 1014.8    3.7  280.0   83.9    0.1
2002 282 10  9 1100  -27.6 1015.1    0.0    0.0   79.4    0.1
2002 282 10  9 1200  -26.0 1015.4    3.7  326.0   84.4    0.1
2002 282 10  9 1300  -25.1 1014.8    3.9  342.0   79.8    0.1
2002 282 10  9 1400  -22.8 1014.0    1.9    8.0   69.2    0.1
2002 282 10  9 1500  -29.0 1013.4    3.5  218.0   76.2    0.1
2002 282 10  9 1600  -28.5 1013.2    4.1  215.0   81.5    0.1
2002 282 10  9 1700  -27.2 1013.5    1.6  354.0   82.7    0.1
2002 282 10  9 1800  -27.2 1013.5    3.5  318.0   82.3    0.1
2002 282 10  9 1900  -28.2 1013.5    0.6  184.0   73.7    0.1
2002 282 10  9 2000  -24.6 1013.3    2.5  330.0   72.5    0.1
2002 282 10  9 2100  -23.5 1012.9    1.9   30.0   63.9    0.1
2002 282 10  9 2200  -21.0 1012.9    1.2  302.0   53.6    0.1
2002 282 10  9 2300  -20.9 1013.8    4.7   58.0   61.8    0.1
2002 283 10 10 0000  -21.5 1014.8    2.3   52.0   59.8    0.1
2002 283 10 10 0100  -23.4 1015.0    3.5   28.0   65.1    0.1
2002 283 10 10 0200  -21.9 1014.6    1.9   32.0   59.8    0.1
2002 283 10 10 0300  -23.2 1014.0    2.9   28.0   65.1    0.1
2002 283 10 10 0400  -21.9 1013.4    2.5   44.0   64.7    0.1
2002 283 10 10 0500  -21.2 1013.0    0.8   56.0   58.5    0.1
2002 283 10 10 0600  -22.2 1012.1    3.1   82.0   65.1    0.1
2002 283 10 10 0700  -23.5 1012.0    0.6  333.0   66.3    0.1
2002 283 10 10 0800  -22.6 1011.3    1.6   31.0   69.2    0.1
2002 283 10 10 0900  -26.6 1010.5    1.9   44.0   76.6    0.1
2002 283 10 10 1000  -28.1 1009.5    1.6   45.0   78.2    0.1
2002 283 10 10 1100  -30.4 1009.3    3.3  218.0   78.2    0.1
2002 283 10 10 1200  -29.5 1008.7    1.2  195.0   77.8    0.1
2002 283 10 10 1300  -30.6 1008.1    2.1   22.0   80.7    0.1
2002 283 10 10 1400  -25.8 1007.3    3.7   21.0   85.6    0.1
2002 283 10 10 1500  -30.0 1006.4    0.8   59.0   79.8    0.1
2002 283 10 10 1600  -28.4 1005.5    0.6  346.0   81.9    0.1
2002 283 10 10 1700  -29.9 1004.7    1.9  214.0   79.4    0.1
2002 283 10 10 1800  -28.8 1004.0    0.6  207.0   81.5    0.1
2002 283 10 10 1900  -26.0 1003.4    0.0    0.0   84.8    0.1
2002 283 10 10 2000  -27.8 1002.5    1.0   31.0   78.6    0.1
2002 283 10 10 2100  -27.0 1001.6    0.6   39.0   80.7    0.1
2002 283 10 10 2200  -24.8 1000.8    0.6  329.0   82.3    0.1
2002 283 10 10 2300  -25.2 1000.0    0.8   41.0   62.2    0.1
2002 284 10 11 0000  -23.4  998.9    0.4  170.0   41.3    0.1
2002 284 10 11 0100  -22.1  997.9    0.0    0.0   36.4    0.1
2002 284 10 11 0200  -20.0  996.9    0.4  342.0   36.8    0.1
2002 284 10 11 0300  -20.9  996.2    1.4  318.0   51.6    0.1
2002 284 10 11 0400  -19.6  995.2    1.9  340.0   54.0    0.1
2002 284 10 11 0500  -24.5  994.2    1.4   84.0   49.5    0.1
2002 284 10 11 0600  -23.9  993.4    0.8   14.0   63.0    0.1
2002 284 10 11 0700  -24.5  992.4    1.2  345.0   64.3    0.1
2002 284 10 11 0800  -26.5  991.2    1.0  346.0   80.7    0.1
2002 284 10 11 0900  -30.5  990.3    1.2   65.0   79.0    0.1
2002 284 10 11 1000  -31.1  989.3    2.1  321.0   77.8    0.1
2002 284 10 11 1100  -30.4  988.9    0.6  156.0   78.6    0.1
2002 284 10 11 1200  -30.4  987.9    1.9    1.0   78.6    0.1
2002 284 10 11 1300  -31.0  987.3    1.0  114.0   77.8    0.1
2002 284 10 11 1400  -31.8  988.0    2.5  319.0   76.2    0.1
2002 284 10 11 1500  -23.6  988.0    0.8  211.0   85.6    0.1
2002 284 10 11 1600  -28.6  987.7    4.5  141.0   79.8    0.1
2002 284 10 11 1700  -29.5  988.9    4.3   72.0   79.4    0.1
2002 284 10 11 1800  -27.6  989.3    1.0  173.0   81.5    0.1
2002 284 10 11 1900  -23.4  990.6    5.7  360.0   85.6    0.1
2002 284 10 11 2000  -22.1  992.9    2.7   60.0   86.4    0.1
2002 284 10 11 2100  -21.8  993.3    3.7   44.0   85.6    0.1
2002 284 10 11 2200  -20.1  994.1    3.9   24.0   82.3    0.1
2002 284 10 11 2300  -20.2  994.9    3.9  103.0   68.4    0.1
2002 285 10 12 0000  -24.2  996.0    4.7   79.0   65.9    0.1
2002 285 10 12 0100  444.0  444.0  444.0  444.0  444.0  444.0
2002 285 10 12 0200  -24.5  998.0    5.1   70.0   67.6    0.1
2002 285 10 12 0300  -24.6  998.4    5.3   59.0   74.5    0.1
2002 285 10 12 0400  -23.4  998.4    8.4  360.0   79.4    0.1
2002 285 10 12 0500  -24.8  999.0    7.0    3.0   77.8    0.1
2002 285 10 12 0600  -22.9 1000.0    6.8  360.0   79.4    0.1
2002 285 10 12 0700  -22.8 1000.8    7.4    3.0   80.7    0.1
2002 285 10 12 0800  -25.6 1001.8    9.6  360.0   79.4    0.1
2002 285 10 12 0900  -25.5 1002.7    7.6   91.0   79.8    0.1
2002 285 10 12 1000  -26.2 1003.7    5.1    1.0   80.3    0.1
2002 285 10 12 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 285 10 12 1200  -23.9 1005.1    3.9    3.0   82.7    0.1
2002 285 10 12 1300  -24.0 1005.6    5.5    1.0   83.5    0.1
2002 285 10 12 1400  -22.8 1006.4  444.0  444.0   86.4    0.1
2002 285 10 12 1500  -22.2 1007.0  444.0  444.0   84.8    0.1
2002 285 10 12 1600  -22.1 1007.3  444.0  444.0   79.8    0.1
2002 285 10 12 1700  -22.2 1007.4  444.0  444.0   80.3    0.1
2002 285 10 12 1800  -22.5 1007.1  444.0  444.0   77.4    0.1
2002 285 10 12 1900  -22.9 1007.0  444.0  444.0   76.2    0.1
2002 285 10 12 2000  -22.2 1007.4  444.0  444.0   73.7    0.1
2002 285 10 12 2100  -21.2 1007.4  444.0  444.0   74.5    0.1
2002 285 10 12 2200  -20.4 1007.3  444.0  444.0   76.6    0.1
2002 285 10 12 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 286 10 13 0000  -19.2 1006.6  444.0  444.0   63.5    0.1
2002 286 10 13 0100  -17.8 1006.3    1.8    4.0   69.2    0.1
2002 286 10 13 0200  -17.8 1006.0    0.0    0.0   59.3    0.1
2002 286 10 13 0300  -17.9 1005.8    1.0   37.0   58.9    0.1
2002 286 10 13 0400  444.0  444.0  444.0  444.0  444.0  444.0
2002 286 10 13 0500  -19.6 1005.5    1.9   22.0   72.1    0.1
2002 286 10 13 0600  -19.8 1005.9    5.1   96.0   77.4    0.1
2002 286 10 13 0700  -18.5 1006.0    3.7   65.0   76.6    0.1
2002 286 10 13 0800  -18.6 1006.0    3.7   60.0   67.1    0.1
2002 286 10 13 0900  -20.4 1005.7    3.7   66.0   71.7    0.1
2002 286 10 13 1000  -24.1 1005.4    2.9   20.0   74.5    0.1
2002 286 10 13 1100  -23.9 1004.6    3.5   20.0   70.0    0.1
2002 286 10 13 1200  -24.8 1004.5    3.9   20.0   69.2    0.1
2002 286 10 13 1300  -25.2 1004.4    4.3   91.0   82.3    0.1
2002 286 10 13 1400  -25.0 1004.2    6.2   89.0   78.2    0.0
2002 286 10 13 1500  -25.5 1004.2    4.5   84.0   74.1    0.1
2002 286 10 13 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 286 10 13 1700  -26.5 1004.0    2.9   69.0   71.7    0.1
2002 286 10 13 1800  -27.8 1004.0    2.3   37.0   69.2    0.1
2002 286 10 13 1900  -27.9 1003.9    2.3   31.0   65.9    0.1
2002 286 10 13 2000  -25.9 1003.9    2.3   56.0   59.8    0.1
2002 286 10 13 2100  -23.2 1003.4    2.3   65.0   56.9    0.1
2002 286 10 13 2200  -23.8 1003.4    1.9   49.0   60.2    0.1
2002 286 10 13 2300  -22.1 1003.3    1.4   75.0   52.8    0.1
2002 287 10 14 0000  -23.0 1003.2    3.5   53.0   58.5    0.1
2002 287 10 14 0100  -22.6 1002.8    2.1   65.0   54.0    0.1
2002 287 10 14 0200  444.0  444.0  444.0  444.0  444.0  444.0
2002 287 10 14 0300  -22.1 1002.3    6.0  105.0   62.2    0.1
2002 287 10 14 0400  -20.2 1001.9    6.2   42.0   62.2    0.1
2002 287 10 14 0500  -21.6 1001.7    5.5   98.0   58.9    0.1
2002 287 10 14 0600  -22.6 1001.5    7.2   93.0   63.9    0.1
2002 287 10 14 0700  444.0  444.0  444.0  444.0  444.0  444.0
2002 287 10 14 0800  -23.2 1001.9    7.2   69.0   66.7    0.1
2002 287 10 14 0900  -25.8 1001.8    6.6  101.0   65.9    0.1
2002 287 10 14 1000  -26.0 1001.8    8.0   87.0   70.8    0.1
2002 287 10 14 1100  -25.9 1001.7    7.0   90.0   66.7    0.1
2002 287 10 14 1200  -27.0 1001.7  444.0  444.0   72.9    0.1
2002 287 10 14 1300  -27.1 1002.0    6.8    7.0   67.6    0.1
2002 287 10 14 1400  -27.6 1001.6    7.4   98.0   71.7    0.1
2002 287 10 14 1500  -27.8 1002.0    7.4   91.0   73.3    0.1
2002 287 10 14 1600  -26.9 1002.2    4.5  360.0   61.8    0.1
2002 287 10 14 1700  -28.5 1001.8  444.0  444.0   63.9    0.1
2002 287 10 14 1800  -28.9 1001.9    4.5   86.0   65.5    0.1
2002 287 10 14 1900  -27.1 1001.5    4.3   83.0   57.7    0.1
2002 287 10 14 2000  -26.4 1001.5    3.7  101.0   52.8    0.1
2002 287 10 14 2100  -25.6 1001.2    7.4  100.0   58.5    0.1
2002 287 10 14 2200  -27.1 1001.1    7.6  103.0   63.0    0.1
2002 287 10 14 2300  -22.2 1001.6    4.3   80.0   49.1    0.1
2002 288 10 15 0000  -21.5 1001.5    2.9   82.0   38.8    0.1
2002 288 10 15 0100  -23.5 1001.1    5.8   89.0   45.4    0.1
2002 288 10 15 0200  -21.6 1001.2    4.1   94.0   43.4    0.1
2002 288 10 15 0300  -22.1 1001.1    4.1   91.0   44.6    0.1
2002 288 10 15 0400  -21.9 1001.0    4.7   84.0   42.1    0.1
2002 288 10 15 0500  -24.0 1001.3    5.3   91.0   51.6    0.1
2002 288 10 15 0600  -23.6 1001.4    4.7   89.0   49.5    0.1
2002 288 10 15 0700  -22.5 1001.4    3.3  100.0   44.2    0.1
2002 288 10 15 0800  -24.2 1001.7    4.5   83.0   50.3    0.1
2002 288 10 15 0900  -25.1 1001.7    3.7   97.0   54.4    0.1
2002 288 10 15 1000  -25.1 1001.8    2.5   86.0   57.3    0.1
2002 288 10 15 1100  -22.1 1001.5    4.7   97.0   63.0    0.1
2002 288 10 15 1200  -22.4 1001.5    3.9  121.0   61.0    0.1
2002 288 10 15 1300  -23.6 1001.7    3.1  145.0   63.5    0.1
2002 288 10 15 1400  -23.8 1001.9    2.9  280.0   61.8    0.1
2002 288 10 15 1500  -22.5 1001.8    1.0  246.0   58.9    0.1
2002 288 10 15 1600  -22.1 1002.2    1.9  307.0   67.6    0.1
2002 288 10 15 1700  -20.4 1002.2    3.3  267.0   85.6    0.1
2002 288 10 15 1800  -19.4 1002.5    1.6  267.0   83.1    0.1
2002 288 10 15 1900  -18.1 1002.6    1.6  321.0   74.9    0.1
2002 288 10 15 2000  -18.6 1002.4    2.7  318.0   78.6    0.1
2002 288 10 15 2100  -18.5 1002.5    2.3  259.0   75.8    0.1
2002 288 10 15 2200  -18.5 1002.4    3.5  291.0   75.3    0.1
2002 288 10 15 2300  -17.0 1002.4    2.7  295.0   70.0    0.1
2002 289 10 16 0000  -17.1 1002.4    6.0  330.0   70.0    0.1
2002 289 10 16 0100  -16.2 1002.2    3.1  328.0   74.1    0.1
2002 289 10 16 0200  -15.8 1002.2    3.3  118.0   69.6    0.1
2002 289 10 16 0300  -15.5 1002.1    1.6   98.0   64.3    0.1
2002 289 10 16 0400  -16.5 1001.9    3.1   10.0   73.3    0.1
2002 289 10 16 0500  -17.5 1001.4    4.9    1.0   75.8    0.1
2002 289 10 16 0600  -16.9 1002.1    1.8   89.0   74.9    0.1
2002 289 10 16 0700  -18.2 1002.6    3.5  360.0   82.7    0.1
2002 289 10 16 0800  -18.6 1002.5    2.7  360.0   86.4    0.1
2002 289 10 16 0900  -19.9 1002.4    1.8   11.0   89.3    0.1
