Year: 2002  Month: 06  ID: LR2  ARGOS: 21360  Name: Laurie II           
2002 154  6  3 0500  -46.5  995.0    1.0  135.0   59.7  444.0
2002 154  6  3 0600  -42.8  994.8    0.0    0.0   65.0  444.0
2002 154  6  3 0700  -45.2  994.6    0.0    0.0   61.0  444.0
2002 154  6  3 0800  -45.1  994.6    0.0    0.0   61.0  444.0
2002 154  6  3 0900  -43.5  994.5    0.0    0.0   63.7  444.0
2002 154  6  3 1000  -45.4  994.9    0.4  135.0   60.6  444.0
2002 154  6  3 1100  -42.2  994.6    0.0    0.0   64.1  444.0
2002 154  6  3 1200  -43.2  994.6    0.4  131.0   63.2  444.0
2002 154  6  3 1300  -43.9  994.7    0.2  131.0   62.4  444.0
2002 154  6  3 1400  -39.4  994.5    1.4  112.0   68.1  444.0
2002 154  6  3 1500  -36.1  994.4    1.8  107.0   72.0  444.0
2002 154  6  3 1600  -35.0  994.4    2.5   98.0   73.4  444.0
2002 154  6  3 1700  -33.4  994.7    4.1   82.0   75.6  444.0
2002 154  6  3 1800  -33.5  994.7    5.3   77.0   75.6  444.0
2002 154  6  3 1900  -33.0  995.0    6.2   80.0   76.0  444.0
2002 154  6  3 2000  -32.9  995.4    5.1   75.0   76.4  444.0
2002 154  6  3 2100  -32.9  995.9    1.9   75.0   76.0  444.0
2002 154  6  3 2200  -31.0  996.3    4.5   75.0   78.6  444.0
2002 154  6  3 2300  -32.1  996.6    3.1   75.0   77.3  444.0
2002 155  6  4 0000  -32.1  996.9    3.1   75.0   77.3  444.0
2002 155  6  4 0100  -32.1  997.3    2.7   52.0   76.9  444.0
2002 155  6  4 0200  -32.2  997.6    2.3   76.0   77.3  444.0
2002 155  6  4 0300  -32.0  997.8    2.7   75.0   77.8  444.0
2002 155  6  4 0400  -31.4  998.5    1.2   76.0   76.9  444.0
2002 155  6  4 0500  -35.4  998.7    3.1  204.0   73.8  444.0
2002 155  6  4 0600  -36.9  999.4    2.7  204.0   72.0  444.0
2002 155  6  4 0700  -37.1  999.5    2.3  210.0   71.2  444.0
2002 155  6  4 0800  -37.6 1000.1    1.4  219.0   70.7  444.0
2002 155  6  4 0900  -38.6 1000.8    2.1  198.0   69.0  444.0
2002 155  6  4 1000  -39.5 1001.5    2.9  215.0   68.1  444.0
2002 155  6  4 1100  -40.5 1002.0    1.6  195.0   67.2  444.0
2002 155  6  4 1200  -41.8 1002.5    1.8  214.0   65.9  444.0
2002 155  6  4 1300  -41.9 1003.0    1.0  193.0   65.4  444.0
2002 155  6  4 1400  -42.1 1003.3    2.7  198.0   65.4  444.0
2002 155  6  4 1500  -40.1 1003.9    3.1  195.0   66.8  444.0
2002 155  6  4 1600  -40.6 1004.5    2.5  200.0   66.3  444.0
2002 155  6  4 1700  -41.6 1004.8    1.9  187.0   65.4  444.0
2002 155  6  4 1800  -44.2 1004.9    2.5  198.0   62.8  444.0
2002 155  6  4 1900  -44.8 1005.7    2.9  190.0   62.4  444.0
2002 155  6  4 2000  444.0  444.0  444.0  444.0  444.0  444.0
2002 155  6  4 2100  -44.0 1007.2    3.1  149.0   62.8  444.0
2002 155  6  4 2200  -45.1 1007.5    3.9  187.0   61.5  444.0
2002 155  6  4 2300  -45.4 1008.1    3.3  190.0   61.0  444.0
2002 156  6  5 0000  -45.2 1008.5    3.5  183.0   61.0  444.0
2002 156  6  5 0100  444.0  444.0  444.0  444.0  444.0  444.0
2002 156  6  5 0200  -48.1 1009.3    2.5  205.0   58.0  444.0
2002 156  6  5 0300  -48.8 1009.4    2.1  188.0   56.6  444.0
2002 156  6  5 0400  -46.9 1009.7    1.2  159.0   58.4  444.0
2002 156  6  5 0500  -47.0 1009.7    0.0    0.0   58.4  444.0
2002 156  6  5 0600  -45.6 1009.8    0.0    0.0   60.2  444.0
2002 156  6  5 0700  -48.0 1010.1    0.0    0.0   57.1  444.0
2002 156  6  5 0800  -45.0 1010.1    0.0    0.0   61.9  444.0
2002 156  6  5 0900  -44.5 1010.5    0.2  316.0   62.8  444.0
2002 156  6  5 1000  -40.9 1010.5    0.0    0.0   66.3  444.0
2002 156  6  5 1100  -39.4 1010.4    2.5  316.0   68.5  444.0
2002 156  6  5 1200  -40.8 1010.3    1.9  316.0   66.8  444.0
2002 156  6  5 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 156  6  5 1400  -40.5 1010.4    1.8  311.0   66.3  444.0
2002 156  6  5 1500  -40.0 1010.6    1.8  311.0   67.2  444.0
2002 156  6  5 1600  -39.8 1010.4    1.2  311.0   67.6  444.0
2002 156  6  5 1700  -38.6 1010.3    1.9  311.0   70.3  444.0
2002 156  6  5 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 156  6  5 1900  -36.8 1009.7    2.9  321.0   71.6  444.0
2002 156  6  5 2000  -35.6 1009.2    3.9  328.0   72.5  444.0
2002 156  6  5 2100  -35.6 1009.5    3.5  336.0   72.9  444.0
2002 156  6  5 2200  -37.1 1009.1    3.5  336.0   72.0  444.0
2002 156  6  5 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 157  6  6 0000  -35.4 1008.1    4.1  336.0   72.9  444.0
2002 157  6  6 0100  -35.9 1007.3    3.5  349.0   72.9  444.0
2002 157  6  6 0200  -37.6 1007.0    1.9  349.0   71.6  444.0
2002 157  6  6 0300  -38.0 1006.8    3.1  349.0   71.2  444.0
2002 157  6  6 0400  -36.9 1006.5    1.4  349.0   71.2  444.0
2002 157  6  6 0500  -35.4 1006.0    0.2  338.0   72.5  444.0
2002 157  6  6 0600  -35.8 1005.8    4.3  333.0   73.4  444.0
2002 157  6  6 0700  -35.9 1006.0    3.1  346.0   72.9  444.0
2002 157  6  6 0800  -35.9 1006.1    3.3  349.0   72.9  444.0
2002 157  6  6 0900  -35.0 1006.1    3.3  360.0   74.7  444.0
2002 157  6  6 1000  -35.2 1006.0    2.9  360.0   73.8  444.0
2002 157  6  6 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 157  6  6 1200  -36.2 1006.2    1.0  360.0   70.7  444.0
2002 157  6  6 1300  -40.9 1006.1    0.0    0.0   67.2  444.0
2002 157  6  6 1400  -40.9 1006.6    0.0    0.0   66.8  444.0
2002 157  6  6 1500  -42.5 1006.5    0.0    0.0   65.0  444.0
2002 157  6  6 1600  -43.8 1007.1    3.3  180.0   63.2  444.0
2002 157  6  6 1700  -43.9 1008.1    3.3  202.0   63.2  444.0
2002 157  6  6 1800  -41.9 1009.5    7.2  187.0   65.0  444.0
2002 157  6  6 1900  -36.1 1010.4   10.9  156.0   72.0  444.0
2002 157  6  6 2000  -37.5 1011.8    8.4  180.0   69.8  444.0
2002 157  6  6 2100  444.0  444.0  444.0  444.0  444.0  444.0
2002 157  6  6 2200  -40.1 1012.3    8.6  184.0   68.1  444.0
2002 157  6  6 2300  -41.2 1013.1    4.1  201.0   65.9  444.0
2002 158  6  7 0000  -42.5 1013.2    3.5  187.0   64.1  444.0
2002 158  6  7 0100  -44.0 1013.4    3.5  195.0   62.8  444.0
2002 158  6  7 0200  -43.6 1013.4    3.7  181.0   63.2  444.0
2002 158  6  7 0300  -41.8 1013.9    4.7  198.0   65.4  444.0
2002 158  6  7 0400  444.0  444.0  444.0  444.0  444.0  444.0
2002 158  6  7 0500  -42.8 1014.1    3.1  197.0   63.7  444.0
2002 158  6  7 0600  -40.1 1013.8    7.4  176.0   68.1  444.0
2002 158  6  7 0700  -38.9 1013.9    6.4  179.0   69.0  444.0
2002 158  6  7 0800  -37.4 1013.8    7.4  184.0   70.7  444.0
2002 158  6  7 0900  444.0  444.0  444.0  444.0  444.0  444.0
2002 158  6  7 1000  -40.6 1013.0    1.9  253.0   66.3  444.0
2002 158  6  7 1100  -40.1 1011.9    0.8  226.0   67.2  444.0
2002 158  6  7 1200  -38.8 1010.6    1.6  226.0   69.0  444.0
2002 158  6  7 1300  -38.5 1008.9    0.4  226.0   69.8  444.0
2002 158  6  7 1400  -38.1 1008.2    0.0    0.0   73.8  444.0
2002 158  6  7 1500  -37.8 1005.7    0.0    0.0   72.0  444.0
2002 158  6  7 1600  -36.1 1003.9    2.9    8.0   72.5  444.0
2002 158  6  7 1700  -34.6 1002.0    3.3  347.0   73.8  444.0
2002 158  6  7 1800  -33.2  998.3    4.7  357.0   76.9  444.0
2002 158  6  7 1900  -30.9  996.9    7.2  340.0   78.2  444.0
2002 158  6  7 2000  -30.9  994.5    5.7  356.0   78.2  444.0
2002 158  6  7 2100  -30.4  992.2    2.9  349.0   79.5  444.0
2002 158  6  7 2200  -30.8  990.4    1.2  349.0   79.1  444.0
2002 158  6  7 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 159  6  8 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 159  6  8 0100  -35.8  985.6    2.1  349.0   73.4  444.0
2002 159  6  8 0200  -36.9  984.7    2.9  134.0   71.2  444.0
2002 159  6  8 0300  -38.5  984.2    1.9  163.0   69.4  444.0
2002 159  6  8 0400  -39.4  984.0    0.8  145.0   68.1  444.0
2002 159  6  8 0500  -40.1  983.6    2.1  170.0   67.6  444.0
2002 159  6  8 0600  -40.9  983.5    0.2  170.0   66.3  444.0
2002 159  6  8 0700  -41.9  984.2    0.4  170.0   65.4  444.0
2002 159  6  8 0800  -41.5  984.2    3.3  145.0   65.9  444.0
2002 159  6  8 0900  -40.2  985.3    3.7  131.0   66.8  444.0
2002 159  6  8 1000  -39.9  985.7    4.5  143.0   67.6  444.0
2002 159  6  8 1100  -42.4  986.5    2.7  197.0   64.6  444.0
2002 159  6  8 1200  -41.5  987.1    3.9  205.0   66.3  444.0
2002 159  6  8 1300  -39.2  987.5    4.5  204.0   68.5  444.0
2002 159  6  8 1400  -37.4  987.2    5.7  188.0   70.7  444.0
2002 159  6  8 1500  -39.8  987.4    3.9  207.0   68.1  444.0
2002 159  6  8 1600  -38.6  987.1    4.3  170.0   69.4  444.0
2002 159  6  8 1700  -40.9  987.4    0.0    0.0   65.9  444.0
2002 159  6  8 1800  -38.0  987.4    1.8  262.0   71.2  444.0
2002 159  6  8 1900  -37.5  987.6    0.0    0.0   69.4  444.0
2002 159  6  8 2000  -37.1  987.6    0.0    0.0   71.2  444.0
2002 159  6  8 2100  -36.4  987.4    0.0    0.0   70.3  444.0
2002 159  6  8 2200  -42.1  987.4    0.4  159.0   65.9  444.0
2002 159  6  8 2300  -41.0  987.7    0.0    0.0   65.0  444.0
2002 160  6  9 0000  -39.5  987.1    1.2  208.0   69.0  444.0
2002 160  6  9 0100  -40.6  987.4    0.6  208.0   66.8  444.0
2002 160  6  9 0200  -43.5  988.3    0.0    0.0   63.7  444.0
2002 160  6  9 0300  -42.9  989.0    0.4  127.0   62.8  444.0
2002 160  6  9 0400  -35.6  989.7    0.4  127.0   72.0  444.0
2002 160  6  9 0500  -37.0  990.3    1.2  127.0   69.4  444.0
2002 160  6  9 0600  -39.2  990.3    0.6  115.0   75.6  444.0
2002 160  6  9 0700  -38.6  990.4    0.6  115.0   69.0  444.0
2002 160  6  9 0800  -39.9  990.3    0.8   90.0   67.6  444.0
2002 160  6  9 0900  -40.2  990.8    1.2   90.0   66.8  444.0
2002 160  6  9 1000  -40.0  990.9    0.8   90.0   67.2  444.0
2002 160  6  9 1100  -34.4  990.5    1.2   90.0   74.7  444.0
2002 160  6  9 1200  -38.5  990.1    0.0    0.0   68.5  444.0
2002 160  6  9 1300  -39.8  990.1    0.0    0.0   65.9  444.0
2002 160  6  9 1400  -38.2  989.9    0.0    0.0   69.4  444.0
2002 160  6  9 1500  -37.1  990.1    0.0    0.0   69.4  444.0
2002 160  6  9 1600  -42.2  990.7    1.6  158.0   64.6  444.0
2002 160  6  9 1700  -40.1  990.2    4.5  180.0   68.1  444.0
2002 160  6  9 1800  -40.1  989.9    2.1  170.0   67.2  444.0
2002 160  6  9 1900  -40.5  989.7    4.3  205.0   68.5  444.0
2002 160  6  9 2000  -38.9  989.9    6.0  202.0   68.1  444.0
2002 160  6  9 2100  -41.5  989.6    5.1  180.0   65.4  444.0
2002 160  6  9 2200  -41.5  989.4    2.9  150.0   65.4  444.0
2002 160  6  9 2300  -42.4  989.5    3.1  165.0   64.6  444.0
2002 161  6 10 0000  -43.2  989.7    3.1  173.0   63.2  444.0
2002 161  6 10 0100  -45.4  989.6    1.6  172.0   61.0  444.0
2002 161  6 10 0200  -45.8  989.3    2.7  167.0   60.2  444.0
2002 161  6 10 0300  -47.0  989.2    2.9  165.0   59.3  444.0
2002 161  6 10 0400  -44.5  989.7    3.7  186.0   62.4  444.0
2002 161  6 10 0500  -40.9  989.9    3.9  187.0   65.9  444.0
2002 161  6 10 0600  -42.5  990.3    2.3  200.0   63.7  444.0
2002 161  6 10 0700  -43.0  990.8    1.9  191.0   63.2  444.0
2002 161  6 10 0800  -44.8  990.8    0.8  153.0   61.5  444.0
2002 161  6 10 0900  -42.8  991.5    0.4  153.0   62.8  444.0
2002 161  6 10 1000  -41.9  991.6    2.9  190.0   65.0  444.0
2002 161  6 10 1100  -38.1  991.7    3.7  232.0   67.6  444.0
2002 161  6 10 1200  -38.8  991.9    1.9  252.0   68.1  444.0
2002 161  6 10 1300  -40.6  991.8    0.4  250.0   66.3  444.0
2002 161  6 10 1400  -43.5  991.6    1.0  131.0   63.2  444.0
2002 161  6 10 1500  -45.4  992.2    0.0    0.0   60.6  444.0
2002 161  6 10 1600  -42.8  992.0    0.0    0.0   63.7  444.0
2002 161  6 10 1700  -42.9  992.4    0.0    0.0   62.4  444.0
2002 161  6 10 1800  -44.9  992.6    0.0    0.0   61.5  444.0
2002 161  6 10 1900  -43.5  992.4    0.0    0.0   61.5  444.0
2002 161  6 10 2000  -45.2  992.5    0.0    0.0   61.5  444.0
2002 161  6 10 2100  -45.2  993.0    0.0    0.0   59.7  444.0
2002 161  6 10 2200  -46.6  993.5    0.0    0.0   58.4  444.0
2002 161  6 10 2300  -46.1  993.6    0.2  114.0   58.8  444.0
2002 162  6 11 0000  -47.5  994.0    0.0    0.0   57.5  444.0
2002 162  6 11 0100  -48.1  994.4    0.0    0.0   57.1  444.0
2002 162  6 11 0200  -46.4  995.0    0.0    0.0   58.0  444.0
2002 162  6 11 0300  -47.8  995.2    0.0    0.0   57.5  444.0
2002 162  6 11 0400  -48.4  995.7    0.4  128.0   56.6  444.0
2002 162  6 11 0500  -47.5  996.0    0.0    0.0   57.5  444.0
2002 162  6 11 0600  -48.0  996.4    1.2  188.0   56.6  444.0
2002 162  6 11 0700  -49.0  996.8    0.4  177.0   55.8  444.0
2002 162  6 11 0800  -50.0  997.8    1.0  211.0   54.9  444.0
2002 162  6 11 0900  -49.6  998.8    0.0    0.0   54.9  444.0
2002 162  6 11 1000  -47.8  999.5    0.0    0.0   56.6  444.0
2002 162  6 11 1100  -43.5  999.9    0.0    0.0   61.5  444.0
2002 162  6 11 1200  -41.6 1000.4    0.2  191.0   64.1  444.0
2002 162  6 11 1300  -42.2 1001.3    0.2  191.0   63.7  444.0
2002 162  6 11 1400  -43.9 1001.5    0.0    0.0   62.4  444.0
2002 162  6 11 1500  -43.0 1001.7    0.2  191.0   63.2  444.0
2002 162  6 11 1600  -43.2 1002.1    1.0  232.0   62.8  444.0
2002 162  6 11 1700  -41.5 1002.5    1.2  232.0   64.6  444.0
2002 162  6 11 1800  -42.1 1003.3    0.0    0.0   64.6  444.0
2002 162  6 11 1900  -39.5 1004.0    1.9  190.0   68.5  444.0
2002 162  6 11 2000  -37.0 1004.3    4.5  177.0   70.3  444.0
2002 162  6 11 2100  -37.0 1005.0    2.7  229.0   70.7  444.0
2002 162  6 11 2200  -36.6 1005.5    1.9  205.0   71.2  444.0
2002 162  6 11 2300  -37.4 1005.9    2.5  229.0   70.7  444.0
2002 163  6 12 0000  -37.8 1006.4    2.7  214.0   70.3  444.0
2002 163  6 12 0100  -38.0 1006.7    3.1  211.0   69.8  444.0
2002 163  6 12 0200  -38.2 1006.7    1.8  194.0   69.8  444.0
2002 163  6 12 0300  -38.2 1006.7    2.7  202.0   69.4  444.0
2002 163  6 12 0400  -40.9 1007.5    2.7  200.0   66.3  444.0
2002 163  6 12 0500  -42.8 1008.4    3.1  198.0   64.6  444.0
2002 163  6 12 0600  -44.1 1009.2    2.5  208.0   62.8  444.0
2002 163  6 12 0700  -45.8 1009.5    1.8  195.0   60.6  444.0
2002 163  6 12 0800  -46.2 1010.1    2.1  187.0   59.7  444.0
2002 163  6 12 0900  -47.4 1010.6    2.1  153.0   58.4  444.0
2002 163  6 12 1000  -48.9 1011.2    1.4  146.0   57.1  444.0
2002 163  6 12 1100  -48.6 1011.3    0.0    0.0   57.1  444.0
2002 163  6 12 1200  -48.5 1012.1    1.8  136.0   57.1  444.0
2002 163  6 12 1300  -50.5 1012.8    1.6  132.0   54.9  444.0
2002 163  6 12 1400  -51.2 1013.1    1.2  127.0   53.1  444.0
2002 163  6 12 1500  -51.1 1013.3    1.8  117.0   54.0  444.0
2002 163  6 12 1600  -51.9 1013.7    1.2  117.0   52.7  444.0
2002 163  6 12 1700  -51.4 1014.1    0.0    0.0   52.7  444.0
2002 163  6 12 1800  -52.0 1014.3    1.2  159.0   52.2  444.0
2002 163  6 12 1900  -53.0 1014.4    1.2  159.0   51.4  444.0
2002 163  6 12 2000  -53.1 1014.6    1.2  166.0   50.9  444.0
2002 163  6 12 2100  -53.1 1014.9    0.6  166.0   50.5  444.0
2002 163  6 12 2200  444.0  444.0  444.0  444.0  444.0  444.0
2002 163  6 12 2300  -51.4 1015.6    1.8  128.0   51.8  444.0
2002 164  6 13 0000  -50.5 1015.6    0.6  128.0   53.1  444.0
2002 164  6 13 0100  -50.8 1015.6    1.2  128.0   52.7  444.0
2002 164  6 13 0200  -50.1 1015.9    1.9  128.0   53.6  444.0
2002 164  6 13 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 164  6 13 0400  -51.0 1016.4    1.6  181.0   53.1  444.0
2002 164  6 13 0500  -49.5 1017.1    1.4  165.0   54.4  444.0
2002 164  6 13 0600  -47.8 1017.6    1.6  165.0   56.2  444.0
2002 164  6 13 0700  -45.8 1018.1    2.5  180.0   59.3  444.0
2002 164  6 13 0800  -45.0 1018.1    2.9  184.0   60.2  444.0
2002 164  6 13 0900  -47.8 1018.7    2.7  176.0   57.1  444.0
2002 164  6 13 1000  -47.4 1018.9    2.5  180.0   58.0  444.0
2002 164  6 13 1100  -49.5 1019.0    2.5  191.0   54.4  444.0
2002 164  6 13 1200  -51.6 1019.3    2.5  187.0   52.7  444.0
2002 164  6 13 1300  -51.8 1019.4    2.3  195.0   52.2  444.0
2002 164  6 13 1400  -50.8 1019.7    3.5  191.0   54.0  444.0
2002 164  6 13 1500  -48.2 1019.8    3.5  190.0   56.2  444.0
2002 164  6 13 1600  -48.1 1019.8    3.9  184.0   56.2  444.0
2002 164  6 13 1700  -48.1 1020.1    3.5  186.0   56.2  444.0
2002 164  6 13 1800  -48.6 1019.9    3.1  177.0   55.8  444.0
2002 164  6 13 1900  -49.4 1020.0    3.1  180.0   55.3  444.0
2002 164  6 13 2000  -51.1 1019.5    2.3  163.0   53.1  444.0
2002 164  6 13 2100  -51.9 1019.5    2.1  158.0   52.2  444.0
2002 164  6 13 2200  -49.6 1019.3    2.5  121.0   54.4  444.0
2002 164  6 13 2300  -51.2 1019.3    1.4  122.0   52.7  444.0
2002 165  6 14 0000  -52.1 1018.6    0.8  122.0   51.8  444.0
2002 165  6 14 0100  444.0  444.0  444.0  444.0  444.0  444.0
2002 165  6 14 0200  -51.8 1017.7    1.2  204.0   51.8  444.0
2002 165  6 14 0300  -52.4 1017.5    2.1  179.0   51.4  444.0
2002 165  6 14 0400  -51.8 1017.2    1.9  167.0   51.8  444.0
2002 165  6 14 0500  -51.0 1016.8    2.3  156.0   52.7  444.0
2002 165  6 14 0600  444.0  444.0  444.0  444.0  444.0  444.0
2002 165  6 14 0700  -49.5 1016.4    2.5  150.0   54.4  444.0
2002 165  6 14 0800  -47.6 1016.3    3.3  156.0   56.6  444.0
2002 165  6 14 0900  -45.9 1016.5    3.7  162.0   58.0  444.0
2002 165  6 14 1000  -47.2 1016.9    6.0  159.0   57.1  444.0
2002 165  6 14 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 165  6 14 1200  -50.8 1017.0    8.6  158.0   53.1  444.0
2002 165  6 14 1300  -48.4 1017.0    8.2  162.0   55.8  444.0
2002 165  6 14 1400  -47.0 1017.0    8.4  163.0   57.1  444.0
2002 165  6 14 1500  -46.1 1016.8    7.8  170.0   58.4  444.0
2002 165  6 14 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 165  6 14 1700  -45.2 1016.4    5.8  172.0   59.7  444.0
2002 165  6 14 1800  -43.9 1015.9    7.0  176.0   61.9  444.0
2002 165  6 14 1900  -43.0 1015.7    9.8  180.0   62.8  444.0
2002 165  6 14 2000  -42.6 1015.7    8.4  183.0   63.2  444.0
2002 165  6 14 2100  -42.8 1015.3    8.8  181.0   62.8  444.0
2002 165  6 14 2200  -43.0 1014.2    9.4  181.0   62.8  444.0
2002 165  6 14 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 166  6 15 0000  -42.5 1013.0    9.6  191.0   63.7  444.0
2002 166  6 15 0100  -42.8 1012.7   10.1  184.0   63.2  444.0
2002 166  6 15 0200  -42.5 1012.1   10.7  179.0   63.2  444.0
2002 166  6 15 0300  -42.8 1011.9   10.1  187.0   63.2  444.0
2002 166  6 15 0400  -42.8 1011.4    9.4  184.0   63.7  444.0
2002 166  6 15 0500  -44.1 1011.1   11.7  190.0   61.9  444.0
2002 166  6 15 0600  -45.2 1010.6   12.5  177.0   60.6  444.0
2002 166  6 15 0700  -46.0 1010.8    9.8  180.0   59.7  444.0
2002 166  6 15 0800  -45.6 1010.3    9.4  181.0   59.7  444.0
2002 166  6 15 0900  -45.6 1009.9   12.5  186.0   60.2  444.0
2002 166  6 15 1000  -44.5 1009.1   13.6  202.0   61.9  444.0
2002 166  6 15 1100  -43.5 1009.1   13.8  195.0   61.9  444.0
2002 166  6 15 1200  -42.8 1009.8   13.1  184.0   63.2  444.0
2002 166  6 15 1300  -41.9 1009.5   12.3  194.0   64.1  444.0
2002 166  6 15 1400  -40.5 1008.6   14.2  188.0   65.9  444.0
2002 166  6 15 1500  -39.5 1008.8   11.1  186.0   67.2  444.0
2002 166  6 15 1600  -38.8 1008.6   12.9  195.0   68.5  444.0
2002 166  6 15 1700  -38.0 1008.6   12.1  186.0   69.4  444.0
2002 166  6 15 1800  -37.8 1008.4   12.3  190.0   69.4  444.0
2002 166  6 15 1900  -36.9 1007.4   16.0  195.0   71.2  444.0
2002 166  6 15 2000  -36.2 1007.8   14.6  193.0   71.6  444.0
2002 166  6 15 2100  -36.2 1007.7   12.1  194.0   72.0  444.0
2002 166  6 15 2200  -35.9 1007.3   12.5  188.0   72.0  444.0
2002 166  6 15 2300  -34.6 1007.2   13.5  190.0   74.2  444.0
2002 167  6 16 0000  -34.0 1006.2   15.8  186.0   75.1  444.0
2002 167  6 16 0100  -32.8 1006.2   13.8  190.0   76.4  444.0
2002 167  6 16 0200  -33.0 1005.9   13.6  187.0   75.6  444.0
2002 167  6 16 0300  -33.1 1005.6   14.8  193.0   75.6  444.0
2002 167  6 16 0400  -33.4 1005.4   13.5  201.0   75.1  444.0
2002 167  6 16 0500  -33.2 1005.4   13.1  190.0   76.0  444.0
2002 167  6 16 0600  -33.4 1005.1   14.2  194.0   75.6  444.0
2002 167  6 16 0700  -33.2 1004.7   14.0  195.0   76.0  444.0
2002 167  6 16 0800  -32.6 1004.4   15.0  193.0   76.9  444.0
